Data from 20170802-ORNL-NYSim-Air_HRD10391_10-38-00-654.txt Node
Date: Wed Aug 02 10:38:00 EDT 2017
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 1.100000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	-5.56
188.309	-5.56
188.782	-5.56
189.255	-6.56
189.728	-11.56
190.201	-14.56
190.674	-10.56
191.147	-18.56
191.619	8.44
192.092	6.44
192.565	1.44
193.038	2.44
193.511	-2.56
193.984	1.44
194.456	6.44
194.929	10.44
195.402	14.44
195.874	18.44
196.347	5.44
196.82	26.44
197.292	21.44
197.765	34.44
198.237	24.44
198.71	37.44
199.182	48.44
199.655	51.44
200.127	46.44
200.6	35.44
201.072	38.44
201.544	53.44
202.017	74.44
202.489	59.44
202.961	60.44
203.433	78.44
203.906	66.44
204.378	87.44
204.85	78.44
205.322	75.44
205.794	88.44
206.266	77.44
206.739	92.44
207.211	69.44
207.683	85.44
208.155	75.44
208.627	85.44
209.099	91.44
209.57	94.44
210.042	94.44
210.514	82.44
210.986	87.44
211.458	88.44
211.93	75.44
212.402	89.44
212.873	83.44
213.345	83.44
213.817	93.44
214.288	88.44
214.76	91.44
215.232	81.44
215.703	92.44
216.175	83.44
216.646	79.44
217.118	61.44
217.589	67.44
218.061	68.44
218.532	66.44
219.004	55.44
219.475	82.44
219.946	79.44
220.418	90.44
220.889	73.44
221.36	73.44
221.832	83.44
222.303	46.44
222.774	83.44
223.245	71.44
223.717	69.44
224.188	77.44
224.659	80.44
225.13	69.44
225.601	88.44
226.072	81.44
226.543	73.44
227.014	64.44
227.485	77.44
227.956	60.44
228.427	83.44
228.898	63.44
229.369	75.44
229.839	71.44
230.31	83.44
230.781	60.44
231.252	63.44
231.722	58.44
232.193	71.44
232.664	94.44
233.135	85.44
233.605	87.44
234.076	66.44
234.546	79.44
235.017	90.44
235.487	84.44
235.958	81.44
236.428	81.44
236.899	100.44
237.369	95.44
237.84	76.44
238.31	71.44
238.78	90.44
239.251	99.44
239.721	89.44
240.191	82.44
240.662	84.44
241.132	69.44
241.602	91.44
242.072	95.44
242.542	75.44
243.013	84.44
243.483	87.44
243.953	77.44
244.423	81.44
244.893	86.44
245.363	92.44
245.833	79.44
246.303	97.44
246.773	94.44
247.243	95.44
247.712	81.44
248.182	101.44
248.652	102.44
249.122	101.44
249.592	122.44
250.061	146.44
250.531	171.44
251.001	145.44
251.471	129.44
251.94	126.44
252.41	103.44
252.879	102.44
253.349	102.44
253.818	94.44
254.288	97.44
254.757	87.44
255.227	93.44
255.696	84.44
256.166	97.44
256.635	82.44
257.105	100.44
257.574	119.44
258.043	94.44
258.513	118.44
258.982	124.44
259.451	115.44
259.92	103.44
260.389	97.44
260.859	99.44
261.328	109.44
261.797	103.44
262.266	106.44
262.735	101.44
263.204	93.44
263.673	92.44
264.142	106.44
264.611	93.44
265.08	119.44
265.549	92.44
266.018	85.44
266.487	89.44
266.955	95.44
267.424	96.44
267.893	98.44
268.362	82.44
268.83	94.44
269.299	91.44
269.768	107.44
270.236	101.44
270.705	77.44
271.174	109.44
271.642	121.44
272.111	93.44
272.579	114.44
273.048	132.44
273.516	134.44
273.985	139.44
274.453	132.44
274.922	108.44
275.39	88.44
275.858	103.44
276.327	93.44
276.795	97.44
277.263	94.44
277.731	99.44
278.2	143.44
278.668	138.44
279.136	115.44
279.604	111.44
280.072	106.44
280.54	91.44
281.008	95.44
281.477	111.44
281.945	104.44
282.413	100.44
282.881	98.44
283.348	115.44
283.816	96.44
284.284	101.44
284.752	95.44
285.22	84.44
285.688	103.44
286.156	113.44
286.623	175.44
287.091	227.44
287.559	165.44
288.026	110.44
288.494	128.44
288.962	116.44
289.429	96.44
289.897	97.44
290.364	93.44
290.832	99.44
291.3	96.44
291.767	90.44
292.234	96.44
292.702	115.44
293.169	114.44
293.637	106.44
294.104	122.44
294.571	98.44
295.039	110.44
295.506	103.44
295.973	109.44
296.44	101.44
296.908	105.44
297.375	108.44
297.842	103.44
298.309	90.44
298.776	104.44
299.243	98.44
299.71	117.44
300.177	107.44
300.644	103.44
301.111	103.44
301.578	99.44
302.045	92.44
302.512	88.44
302.979	111.44
303.446	129.44
303.913	122.44
304.379	123.44
304.846	117.44
305.313	105.44
305.78	122.44
306.246	128.44
306.713	143.44
307.18	129.44
307.646	132.44
308.113	133.44
308.579	100.44
309.046	140.44
309.512	117.44
309.979	125.44
310.445	121.44
310.912	106.44
311.378	112.44
311.845	122.44
312.311	119.44
312.777	100.44
313.244	126.44
313.71	112.44
314.176	126.44
314.642	120.44
315.109	130.44
315.575	144.44
316.041	128.44
316.507	138.44
316.973	136.44
317.439	141.44
317.905	133.44
318.371	145.44
318.837	141.44
319.303	133.44
319.769	146.44
320.235	120.44
320.701	135.44
321.167	158.44
321.633	148.44
322.099	179.44
322.564	206.44
323.03	181.44
323.496	157.44
323.962	149.44
324.427	147.44
324.893	167.44
325.359	158.44
325.824	149.44
326.29	141.44
326.755	131.44
327.221	125.44
327.686	153.44
328.152	160.44
328.617	131.44
329.083	123.44
329.548	138.44
330.014	153.44
330.479	143.44
330.944	153.44
331.41	147.44
331.875	146.44
332.34	148.44
332.805	177.44
333.271	190.44
333.736	242.44
334.201	208.44
334.666	203.44
335.131	197.44
335.596	168.44
336.061	191.44
336.526	187.44
336.991	167.44
337.456	193.44
337.921	196.44
338.386	149.44
338.851	154.44
339.316	139.44
339.781	141.44
340.246	138.44
340.711	152.44
341.175	149.44
341.64	150.44
342.105	138.44
342.569	165.44
343.034	151.44
343.499	146.44
343.963	166.44
344.428	149.44
344.893	144.44
345.357	164.44
345.822	158.44
346.286	168.44
