Data from 20170802-ORNL-NYSim-Air_HRD10391_10-37-53-649.txt Node
Date: Wed Aug 02 10:37:53 EDT 2017
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 1.100000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	7.75
188.309	7.75
188.782	7.75
189.255	-5.25
189.728	0.75
190.201	1.75
190.674	-19.25
191.147	-15.25
191.619	-7.25
192.092	-8.25
192.565	5.75
193.038	-0.25
193.511	4.75
193.984	-6.25
194.456	-7.25
194.929	16.75
195.402	17.75
195.874	13.75
196.347	21.75
196.82	24.75
197.292	36.75
197.765	28.75
198.237	23.75
198.71	37.75
199.182	39.75
199.655	53.75
200.127	49.75
200.6	45.75
201.072	54.75
201.544	53.75
202.017	58.75
202.489	74.75
202.961	67.75
203.433	67.75
203.906	66.75
204.378	77.75
204.85	74.75
205.322	86.75
205.794	61.75
206.266	90.75
206.739	75.75
207.211	61.75
207.683	90.75
208.155	85.75
208.627	90.75
209.099	70.75
209.57	74.75
210.042	64.75
210.514	66.75
210.986	99.75
211.458	89.75
211.93	78.75
212.402	86.75
212.873	80.75
213.345	101.75
213.817	94.75
214.288	93.75
214.76	78.75
215.232	80.75
215.703	88.75
216.175	63.75
216.646	55.75
217.118	90.75
217.589	75.75
218.061	90.75
218.532	75.75
219.004	78.75
219.475	89.75
219.946	89.75
220.418	85.75
220.889	83.75
221.36	80.75
221.832	79.75
222.303	71.75
222.774	54.75
223.245	68.75
223.717	100.75
224.188	72.75
224.659	73.75
225.13	67.75
225.601	75.75
226.072	77.75
226.543	67.75
227.014	83.75
227.485	87.75
227.956	81.75
228.427	75.75
228.898	87.75
229.369	85.75
229.839	74.75
230.31	79.75
230.781	85.75
231.252	93.75
231.722	87.75
232.193	75.75
232.664	79.75
233.135	89.75
233.605	88.75
234.076	85.75
234.546	87.75
235.017	89.75
235.487	87.75
235.958	89.75
236.428	77.75
236.899	80.75
237.369	101.75
237.84	100.75
238.31	125.75
238.78	104.75
239.251	100.75
239.721	115.75
240.191	93.75
240.662	109.75
241.132	86.75
241.602	82.75
242.072	89.75
242.542	90.75
243.013	80.75
243.483	91.75
243.953	97.75
244.423	94.75
244.893	84.75
245.363	95.75
245.833	88.75
246.303	97.75
246.773	87.75
247.243	97.75
247.712	95.75
248.182	92.75
248.652	103.75
249.122	104.75
249.592	135.75
250.061	167.75
250.531	212.75
251.001	192.75
251.471	168.75
251.94	150.75
252.41	112.75
252.879	112.75
253.349	111.75
253.818	101.75
254.288	89.75
254.757	103.75
255.227	97.75
255.696	97.75
256.166	93.75
256.635	94.75
257.105	111.75
257.574	105.75
258.043	114.75
258.513	111.75
258.982	141.75
259.451	135.75
259.92	115.75
260.389	117.75
260.859	111.75
261.328	126.75
261.797	133.75
262.266	141.75
262.735	86.75
263.204	99.75
263.673	93.75
264.142	91.75
264.611	95.75
265.08	98.75
265.549	110.75
266.018	103.75
266.487	105.75
266.955	94.75
267.424	89.75
267.893	102.75
268.362	90.75
268.83	82.75
269.299	100.75
269.768	91.75
270.236	112.75
270.705	130.75
271.174	106.75
271.642	109.75
272.111	120.75
272.579	119.75
273.048	144.75
273.516	156.75
273.985	167.75
274.453	145.75
274.922	132.75
275.39	100.75
275.858	100.75
276.327	114.75
276.795	97.75
277.263	101.75
277.731	116.75
278.2	149.75
278.668	146.75
279.136	153.75
279.604	111.75
280.072	100.75
280.54	84.75
281.008	109.75
281.477	119.75
281.945	99.75
282.413	108.75
282.881	118.75
283.348	98.75
283.816	107.75
284.284	119.75
284.752	112.75
285.22	120.75
285.688	112.75
286.156	145.75
286.623	198.75
287.091	323.75
287.559	201.75
288.026	137.75
288.494	116.75
288.962	105.75
289.429	97.75
289.897	105.75
290.364	97.75
290.832	116.75
291.3	120.75
291.767	101.75
292.234	105.75
292.702	113.75
293.169	117.75
293.637	105.75
294.104	112.75
294.571	129.75
295.039	115.75
295.506	117.75
295.973	101.75
296.44	98.75
296.908	115.75
297.375	120.75
297.842	104.75
298.309	102.75
298.776	114.75
299.243	107.75
299.71	107.75
300.177	109.75
300.644	109.75
301.111	118.75
301.578	106.75
302.045	130.75
302.512	108.75
302.979	109.75
303.446	128.75
303.913	103.75
304.379	105.75
304.846	120.75
305.313	141.75
305.78	135.75
306.246	139.75
306.713	141.75
307.18	128.75
307.646	141.75
308.113	125.75
308.579	124.75
309.046	131.75
309.512	115.75
309.979	121.75
310.445	127.75
310.912	135.75
311.378	124.75
311.845	127.75
312.311	141.75
