Data from 20170802-ORNL-NYSim-Air_HRD10391_10-38-36-665.txt Node
Date: Wed Aug 02 10:38:36 EDT 2017
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 1.100000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	-4.56
188.309	-4.56
188.782	-4.56
189.255	8.44
189.728	-7.56
190.201	12.44
190.674	-9.56
191.147	-6.56
191.619	-11.56
192.092	-0.56
192.565	1.44
193.038	-3.56
193.511	-7.56
193.984	-3.56
194.456	-1.56
194.929	8.44
195.402	12.44
195.874	13.44
196.347	31.44
196.82	28.44
197.292	26.44
197.765	43.44
198.237	26.44
198.71	42.44
199.182	40.44
199.655	40.44
200.127	49.44
200.6	46.44
201.072	66.44
201.544	54.44
202.017	50.44
202.489	70.44
202.961	73.44
203.433	78.44
203.906	66.44
204.378	79.44
204.85	75.44
205.322	77.44
205.794	86.44
206.266	88.44
206.739	86.44
207.211	101.44
207.683	82.44
208.155	76.44
208.627	78.44
209.099	75.44
209.57	79.44
210.042	76.44
210.514	92.44
210.986	102.44
211.458	88.44
211.93	97.44
212.402	80.44
212.873	87.44
213.345	74.44
213.817	85.44
214.288	88.44
214.76	77.44
215.232	92.44
215.703	85.44
216.175	88.44
216.646	90.44
217.118	85.44
217.589	88.44
218.061	85.44
218.532	77.44
219.004	75.44
219.475	67.44
219.946	60.44
220.418	94.44
220.889	66.44
221.36	86.44
221.832	61.44
222.303	68.44
222.774	64.44
223.245	66.44
223.717	78.44
224.188	61.44
224.659	79.44
225.13	79.44
225.601	77.44
226.072	62.44
226.543	65.44
227.014	82.44
227.485	84.44
227.956	81.44
228.427	76.44
228.898	74.44
229.369	80.44
229.839	79.44
230.31	73.44
230.781	71.44
231.252	73.44
231.722	83.44
232.193	92.44
232.664	84.44
233.135	92.44
233.605	67.44
234.076	65.44
234.546	66.44
235.017	82.44
235.487	92.44
235.958	86.44
236.428	101.44
236.899	92.44
237.369	81.44
237.84	86.44
238.31	79.44
238.78	98.44
239.251	89.44
239.721	84.44
240.191	96.44
240.662	83.44
241.132	76.44
241.602	84.44
242.072	89.44
242.542	91.44
243.013	73.44
243.483	76.44
243.953	85.44
244.423	84.44
244.893	89.44
245.363	81.44
245.833	66.44
246.303	80.44
246.773	98.44
247.243	82.44
247.712	90.44
248.182	97.44
248.652	95.44
249.122	99.44
249.592	116.44
250.061	125.44
250.531	153.44
251.001	102.44
251.471	130.44
251.94	133.44
252.41	114.44
252.879	104.44
253.349	97.44
253.818	79.44
254.288	86.44
254.757	91.44
255.227	85.44
255.696	79.44
256.166	100.44
256.635	92.44
257.105	93.44
257.574	97.44
258.043	104.44
258.513	107.44
258.982	104.44
259.451	112.44
259.92	106.44
260.389	101.44
260.859	102.44
261.328	92.44
261.797	119.44
262.266	95.44
262.735	96.44
263.204	78.44
263.673	92.44
