Data from 20170802-ORNL-NYSim-Air_HRD10391_10-38-16-657.txt Node
Date: Wed Aug 02 10:38:16 EDT 2017
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 1.100000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	1.25
188.309	1.25
188.782	1.25
189.255	11.25
189.728	-9.75
190.201	-7.75
190.674	-9.75
191.147	-15.75
191.619	-16.75
192.092	-3.75
192.565	4.25
193.038	2.25
193.511	1.25
193.984	3.25
194.456	21.25
194.929	2.25
195.402	2.25
195.874	14.25
196.347	14.25
196.82	36.25
197.292	33.25
197.765	15.25
198.237	16.25
198.71	46.25
199.182	31.25
199.655	32.25
200.127	52.25
200.6	40.25
201.072	52.25
201.544	71.25
202.017	54.25
202.489	48.25
202.961	59.25
203.433	66.25
203.906	78.25
204.378	80.25
204.85	80.25
205.322	66.25
205.794	59.25
206.266	75.25
206.739	97.25
207.211	97.25
207.683	76.25
208.155	81.25
208.627	89.25
209.099	95.25
209.57	70.25
210.042	87.25
210.514	80.25
210.986	91.25
211.458	97.25
211.93	86.25
212.402	81.25
212.873	82.25
213.345	87.25
213.817	97.25
214.288	100.25
214.76	71.25
215.232	80.25
215.703	79.25
216.175	78.25
216.646	78.25
217.118	90.25
217.589	80.25
218.061	70.25
218.532	85.25
219.004	64.25
219.475	75.25
219.946	65.25
220.418	77.25
220.889	86.25
221.36	75.25
221.832	76.25
222.303	82.25
222.774	70.25
223.245	55.25
223.717	83.25
224.188	74.25
224.659	85.25
225.13	81.25
225.601	91.25
226.072	90.25
226.543	69.25
227.014	80.25
227.485	80.25
227.956	70.25
228.427	65.25
228.898	74.25
229.369	76.25
229.839	73.25
230.31	72.25
230.781	89.25
231.252	96.25
231.722	102.25
232.193	98.25
232.664	82.25
233.135	81.25
233.605	71.25
234.076	83.25
234.546	83.25
235.017	98.25
235.487	78.25
235.958	84.25
236.428	89.25
236.899	101.25
237.369	78.25
237.84	89.25
238.31	84.25
238.78	90.25
239.251	107.25
239.721	96.25
240.191	88.25
240.662	74.25
241.132	83.25
241.602	86.25
242.072	102.25
242.542	105.25
243.013	91.25
243.483	103.25
243.953	88.25
244.423	80.25
244.893	76.25
245.363	102.25
245.833	92.25
246.303	104.25
246.773	104.25
247.243	104.25
247.712	104.25
248.182	93.25
248.652	101.25
249.122	104.25
249.592	139.25
250.061	153.25
250.531	205.25
251.001	169.25
251.471	157.25
251.94	137.25
252.41	98.25
252.879	104.25
253.349	84.25
253.818	76.25
254.288	98.25
254.757	90.25
255.227	92.25
255.696	79.25
256.166	86.25
256.635	69.25
257.105	94.25
257.574	94.25
258.043	102.25
258.513	99.25
258.982	101.25
259.451	137.25
259.92	128.25
260.389	130.25
260.859	91.25
261.328	110.25
261.797	112.25
262.266	113.25
262.735	98.25
263.204	84.25
263.673	90.25
264.142	102.25
264.611	98.25
265.08	99.25
265.549	88.25
266.018	86.25
266.487	74.25
266.955	96.25
267.424	89.25
267.893	89.25
268.362	80.25
268.83	94.25
269.299	94.25
269.768	105.25
270.236	94.25
270.705	106.25
271.174	99.25
271.642	92.25
272.111	103.25
272.579	102.25
273.048	138.25
273.516	161.25
273.985	136.25
274.453	133.25
274.922	100.25
275.39	91.25
275.858	102.25
276.327	94.25
276.795	96.25
277.263	96.25
277.731	102.25
278.2	122.25
278.668	136.25
279.136	121.25
279.604	119.25
280.072	110.25
280.54	100.25
281.008	107.25
281.477	96.25
281.945	104.25
282.413	100.25
282.881	100.25
283.348	83.25
283.816	106.25
284.284	92.25
284.752	94.25
285.22	107.25
285.688	106.25
286.156	115.25
