Data from 20170802-ORNL-NYSim-Air_HRD10391_10-38-15-657.txt Node
Date: Wed Aug 02 10:38:15 EDT 2017
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 1.100000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	6.5
188.309	6.5
188.782	6.5
189.255	-16.5
189.728	-4.5
190.201	-12.5
190.674	-7.5
191.147	2.5
191.619	-12.5
192.092	-4.5
192.565	-2.5
193.038	3.5
193.511	7.5
193.984	2.5
194.456	5.5
194.929	14.5
195.402	4.5
195.874	13.5
196.347	23.5
196.82	35.5
197.292	28.5
197.765	45.5
198.237	35.5
198.71	50.5
199.182	46.5
199.655	47.5
200.127	61.5
200.6	65.5
201.072	57.5
201.544	77.5
202.017	69.5
202.489	74.5
202.961	49.5
203.433	76.5
203.906	76.5
204.378	77.5
204.85	68.5
205.322	83.5
205.794	82.5
206.266	70.5
206.739	76.5
207.211	72.5
207.683	83.5
208.155	101.5
208.627	95.5
209.099	93.5
209.57	86.5
210.042	94.5
210.514	95.5
210.986	104.5
211.458	97.5
211.93	89.5
212.402	93.5
212.873	80.5
213.345	88.5
213.817	87.5
214.288	84.5
214.76	93.5
215.232	73.5
215.703	78.5
216.175	80.5
216.646	89.5
217.118	84.5
217.589	77.5
218.061	97.5
218.532	80.5
219.004	93.5
219.475	98.5
219.946	102.5
220.418	74.5
220.889	73.5
221.36	92.5
221.832	82.5
222.303	63.5
222.774	71.5
223.245	72.5
223.717	86.5
224.188	85.5
224.659	74.5
225.13	77.5
225.601	79.5
226.072	74.5
226.543	76.5
227.014	81.5
227.485	95.5
227.956	102.5
228.427	87.5
228.898	88.5
229.369	74.5
229.839	87.5
230.31	94.5
230.781	73.5
231.252	76.5
231.722	83.5
232.193	83.5
232.664	82.5
233.135	85.5
233.605	91.5
234.076	91.5
234.546	104.5
235.017	76.5
235.487	77.5
235.958	69.5
236.428	88.5
236.899	85.5
237.369	85.5
237.84	79.5
238.31	89.5
238.78	97.5
239.251	103.5
239.721	82.5
240.191	85.5
240.662	75.5
241.132	98.5
241.602	82.5
242.072	98.5
242.542	91.5
243.013	80.5
243.483	90.5
243.953	74.5
244.423	92.5
244.893	95.5
245.363	80.5
245.833	90.5
246.303	92.5
246.773	84.5
247.243	94.5
247.712	76.5
248.182	85.5
248.652	96.5
249.122	81.5
249.592	124.5
250.061	155.5
250.531	153.5
251.001	162.5
251.471	125.5
251.94	118.5
252.41	116.5
252.879	102.5
253.349	86.5
253.818	98.5
254.288	93.5
254.757	87.5
255.227	112.5
255.696	107.5
256.166	98.5
256.635	95.5
257.105	105.5
257.574	101.5
258.043	98.5
258.513	108.5
258.982	107.5
259.451	126.5
259.92	119.5
260.389	115.5
260.859	109.5
261.328	106.5
261.797	117.5
262.266	127.5
262.735	88.5
263.204	99.5
263.673	105.5
264.142	93.5
264.611	96.5
265.08	99.5
265.549	106.5
266.018	96.5
266.487	107.5
266.955	88.5
267.424	95.5
267.893	89.5
268.362	100.5
268.83	91.5
269.299	114.5
269.768	106.5
270.236	109.5
270.705	102.5
271.174	107.5
271.642	102.5
272.111	107.5
272.579	108.5
273.048	136.5
273.516	137.5
273.985	130.5
274.453	130.5
274.922	108.5
275.39	105.5
275.858	104.5
276.327	82.5
276.795	97.5
277.263	87.5
277.731	104.5
278.2	131.5
278.668	127.5
279.136	121.5
279.604	109.5
280.072	98.5
280.54	118.5
281.008	104.5
281.477	92.5
281.945	121.5
282.413	106.5
282.881	100.5
283.348	98.5
283.816	106.5
284.284	96.5
284.752	111.5
285.22	111.5
285.688	101.5
286.156	126.5
286.623	169.5
287.091	236.5
287.559	187.5
288.026	115.5
288.494	117.5
288.962	114.5
289.429	114.5
289.897	115.5
290.364	92.5
290.832	107.5
291.3	108.5
291.767	112.5
292.234	101.5
292.702	94.5
293.169	89.5
293.637	108.5
294.104	107.5
294.571	82.5
295.039	109.5
295.506	119.5
295.973	104.5
296.44	102.5
296.908	100.5
297.375	117.5
297.842	113.5
298.309	98.5
298.776	104.5
299.243	117.5
299.71	106.5
300.177	107.5
300.644	106.5
301.111	107.5
301.578	114.5
302.045	115.5
302.512	109.5
302.979	107.5
303.446	118.5
303.913	101.5
304.379	105.5
304.846	118.5
305.313	105.5
305.78	126.5
306.246	123.5
306.713	128.5
307.18	123.5
307.646	126.5
308.113	127.5
308.579	128.5
309.046	125.5
309.512	117.5
309.979	114.5
310.445	115.5
310.912	119.5
311.378	101.5
311.845	112.5
312.311	113.5
312.777	115.5
313.244	126.5
313.71	119.5
314.176	122.5
314.642	109.5
315.109	130.5
315.575	115.5
316.041	132.5
316.507	128.5
316.973	126.5
317.439	124.5
317.905	137.5
318.371	137.5
318.837	140.5
319.303	137.5
319.769	138.5
320.235	140.5
320.701	142.5
321.167	137.5
321.633	155.5
322.099	166.5
322.564	212.5
323.03	182.5
323.496	147.5
323.962	144.5
324.427	133.5
324.893	143.5
325.359	126.5
325.824	134.5
326.29	131.5
326.755	155.5
327.221	149.5
327.686	142.5
328.152	137.5
328.617	124.5
329.083	141.5
329.548	141.5
330.014	146.5
330.479	142.5
330.944	155.5
331.41	149.5
331.875	156.5
332.34	138.5
332.805	175.5
333.271	169.5
333.736	192.5
334.201	218.5
334.666	194.5
335.131	174.5
335.596	201.5
336.061	167.5
336.526	176.5
336.991	167.5
337.456	153.5
337.921	172.5
338.386	155.5
338.851	139.5
339.316	137.5
339.781	119.5
340.246	157.5
340.711	145.5
341.175	132.5
341.64	119.5
342.105	151.5
342.569	160.5
343.034	153.5
343.499	148.5
343.963	158.5
344.428	145.5
344.893	140.5
345.357	147.5
345.822	140.5
346.286	168.5
346.751	158.5
347.215	154.5
347.679	153.5
348.144	159.5
348.608	157.5
349.073	147.5
349.537	169.5
350.001	155.5
350.465	173.5
350.93	154.5
351.394	159.5
351.858	147.5
352.322	164.5
352.786	160.5
353.25	144.5
353.715	151.5
354.179	161.5
354.643	174.5
355.107	171.5
355.571	183.5
356.035	186.5
356.498	175.5
356.962	173.5
357.426	154.5
357.89	183.5
358.354	180.5
358.818	179.5
359.281	159.5
359.745	186.5
360.209	194.5
360.673	160.5
361.136	181.5
361.6	162.5
362.064	169.5
362.527	182.5
362.991	188.5
363.454	183.5
363.918	177.5
364.381	163.5
364.845	159.5
365.308	182.5
365.772	174.5
366.235	185.5
366.698	195.5
367.162	204.5
367.625	214.5
368.088	187.5
368.552	197.5
369.015	205.5
369.478	172.5
369.941	188.5
370.404	198.5
370.867	183.5
371.331	197.5
371.794	186.5
372.257	231.5
372.72	215.5
373.183	223.5
373.646	241.5
374.109	231.5
374.572	235.5
375.035	253.5
375.497	231.5
375.96	202.5
376.423	194.5
376.886	201.5
377.349	197.5
377.811	199.5
378.274	187.5
378.737	185.5
379.199	207.5
379.662	203.5
380.125	222.5
380.587	225.5
381.05	242.5
381.512	250.5
381.975	223.5
382.437	234.5
382.9	233.5
383.362	247.5
383.825	223.5
384.287	275.5
384.75	274.5
385.212	274.5
385.674	270.5
386.136	235.5
386.599	226.5
387.061	225.5
387.523	248.5
387.985	253.5
388.447	279.5
388.91	267.5
389.372	292.5
389.834	291.5
390.296	256.5
390.758	259.5
391.22	258.5
391.682	307.5
392.144	389.5
392.606	391.5
393.068	287.5
393.529	253.5
393.991	263.5
394.453	257.5
394.915	273.5
395.377	305.5
395.838	343.5
396.3	284.5
396.762	222.5
397.224	235.5
397.685	245.5
398.147	235.5
398.608	233.5
399.07	227.5
399.531	216.5
399.993	224.5
400.454	233.5
400.916	243.5
401.377	242.5
401.839	229.5
402.3	253.5
402.762	264.5
403.223	267.5
403.684	279.5
404.145	258.5
404.607	237.5
405.068	264.5
405.529	266.5
405.99	268.5
406.451	284.5
406.913	237.5
407.374	275.5
407.835	279.5
408.296	252.5
408.757	268.5
409.218	285.5
409.679	281.5
410.14	293.5
410.601	299.5
411.062	314.5
411.522	316.5
411.983	347.5
412.444	320.5
412.905	283.5
413.366	295.5
413.826	300.5
414.287	316.5
414.748	350.5
415.208	375.5
415.669	326.5
416.13	306.5
416.59	295.5
417.051	314.5
417.511	307.5
417.972	342.5
418.432	343.5
418.893	385.5
419.353	381.5
419.814	298.5
420.274	259.5
420.734	262.5
421.195	302.5
421.655	283.5
422.115	300.5
422.576	283.5
423.036	265.5
423.496	309.5
423.956	320.5
424.416	350.5
424.876	353.5
425.336	332.5
425.797	351.5
426.257	338.5
426.717	327.5
427.177	315.5
427.637	334.5
428.097	329.5
428.556	336.5
429.016	353.5
429.476	388.5
429.936	359.5
430.396	355.5
430.856	373.5
431.315	356.5
431.775	377.5
432.235	419.5
432.694	417.5
433.154	425.5
433.614	414.5
434.073	396.5
434.533	354.5
434.993	351.5
435.452	357.5
435.912	336.5
436.371	319.5
436.83	335.5
437.29	361.5
437.749	332.5
438.209	323.5
438.668	327.5
439.127	336.5
439.587	337.5
440.046	313.5
440.505	314.5
440.964	309.5
441.424	338.5
441.883	342.5
442.342	326.5
442.801	325.5
443.26	309.5
443.719	308.5
444.178	325.5
444.637	313.5
445.096	328.5
445.555	314.5
446.014	323.5
446.473	320.5
446.932	325.5
447.391	320.5
447.849	315.5
448.308	315.5
448.767	312.5
449.226	309.5
449.685	325.5
450.143	340.5
450.602	313.5
451.061	310.5
451.519	347.5
451.978	330.5
452.436	349.5
452.895	316.5
453.353	318.5
453.812	337.5
454.27	328.5
454.729	313.5
455.187	338.5
455.646	354.5
456.104	341.5
456.562	333.5
457.021	311.5
457.479	338.5
457.937	329.5
458.395	336.5
458.854	319.5
459.312	326.5
459.77	335.5
460.228	324.5
460.686	330.5
461.144	339.5
461.602	324.5
462.06	306.5
462.518	339.5
462.976	356.5
463.434	347.5
463.892	337.5
464.35	342.5
464.808	353.5
465.266	343.5
465.724	356.5
466.181	348.5
466.639	354.5
467.097	381.5
467.555	357.5
468.012	390.5
468.47	380.5
468.928	391.5
469.385	377.5
469.843	379.5
470.3	385.5
470.758	426.5
471.215	403.5
471.673	412.5
472.13	432.5
472.588	433.5
