Data from 20170802-ORNL-NYSim-Air_HRD10391_10-37-50-647.txt Node
Date: Wed Aug 02 10:37:50 EDT 2017
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 1.100000E-3
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	-18.69
188.309	-18.69
188.782	-18.69
189.255	-8.69
189.728	6.31
190.201	-20.69
190.674	-10.69
191.147	3.31
191.619	-5.69
192.092	-12.69
192.565	-3.69
193.038	1.31
193.511	3.31
193.984	5.31
194.456	14.31
194.929	14.31
195.402	3.31
195.874	29.31
196.347	15.31
196.82	34.31
197.292	48.31
197.765	33.31
198.237	29.31
198.71	27.31
199.182	30.31
199.655	45.31
200.127	47.31
200.6	57.31
201.072	55.31
201.544	60.31
202.017	66.31
202.489	53.31
202.961	68.31
203.433	77.31
203.906	59.31
204.378	57.31
204.85	56.31
205.322	77.31
205.794	97.31
206.266	82.31
206.739	79.31
207.211	89.31
207.683	92.31
208.155	78.31
208.627	85.31
209.099	87.31
209.57	63.31
210.042	91.31
210.514	87.31
210.986	97.31
211.458	77.31
211.93	88.31
212.402	93.31
212.873	75.31
213.345	76.31
213.817	79.31
214.288	104.31
214.76	74.31
215.232	85.31
215.703	69.31
216.175	71.31
216.646	73.31
217.118	66.31
217.589	71.31
218.061	71.31
218.532	79.31
219.004	88.31
219.475	89.31
219.946	83.31
220.418	103.31
220.889	77.31
221.36	78.31
221.832	80.31
222.303	73.31
222.774	60.31
223.245	70.31
223.717	71.31
224.188	82.31
224.659	87.31
225.13	70.31
225.601	80.31
226.072	65.31
226.543	77.31
227.014	77.31
227.485	83.31
227.956	56.31
228.427	92.31
228.898	71.31
229.369	73.31
229.839	77.31
230.31	85.31
230.781	70.31
231.252	85.31
231.722	73.31
232.193	81.31
232.664	101.31
233.135	88.31
233.605	106.31
234.076	90.31
234.546	88.31
235.017	80.31
235.487	66.31
235.958	95.31
236.428	80.31
236.899	89.31
237.369	86.31
237.84	95.31
238.31	95.31
238.78	77.31
239.251	95.31
239.721	107.31
240.191	95.31
240.662	77.31
241.132	88.31
241.602	89.31
242.072	103.31
242.542	97.31
243.013	96.31
243.483	81.31
243.953	86.31
244.423	73.31
244.893	97.31
245.363	93.31
245.833	99.31
246.303	97.31
246.773	89.31
247.243	98.31
247.712	98.31
248.182	101.31
248.652	99.31
249.122	111.31
249.592	134.31
250.061	179.31
250.531	228.31
251.001	204.31
251.471	155.31
251.94	156.31
252.41	106.31
252.879	107.31
253.349	103.31
253.818	91.31
254.288	86.31
254.757	109.31
255.227	106.31
255.696	108.31
256.166	108.31
256.635	104.31
257.105	101.31
257.574	88.31
258.043	96.31
258.513	133.31
258.982	143.31
259.451	102.31
259.92	119.31
260.389	103.31
260.859	115.31
261.328	113.31
261.797	121.31
262.266	121.31
262.735	107.31
