Data from DH-3PlusCalLight-DeuteriumHalogen_HRD10391_13-38-35-263.txt Node
Date: Thu Feb 15 13:38:35 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	3.34
188.309	3.34
188.782	3.34
189.255	-4.36
189.728	-5.86
190.201	-3.36
190.674	-13.96
191.147	-8.46
191.619	-9.76
192.092	-4.66
192.565	-4.46
193.038	0.34
193.511	-2.96
193.984	1.94
194.456	7.44
194.929	6.44
195.402	16.24
195.874	22.14
196.347	24.44
196.82	19.94
197.292	28.24
197.765	29.54
198.237	29.84
198.71	39.64
199.182	39.94
199.655	52.14
200.127	54.94
200.6	56.34
201.072	57.44
201.544	66.34
202.017	67.74
202.489	63.14
202.961	70.84
203.433	66.84
203.906	75.74
204.378	77.34
204.85	76.24
205.322	79.14
205.794	80.94
206.266	84.64
206.739	83.64
207.211	86.34
207.683	86.14
208.155	87.44
208.627	82.74
209.099	84.14
209.57	83.14
210.042	86.04
210.514	86.84
210.986	85.64
211.458	86.14
211.93	83.84
212.402	86.64
212.873	82.94
213.345	78.64
213.817	90.14
214.288	81.54
214.76	81.74
215.232	78.44
215.703	81.64
216.175	88.64
216.646	86.74
217.118	85.04
217.589	86.94
218.061	81.74
218.532	82.44
219.004	81.24
219.475	83.74
219.946	85.24
220.418	80.54
220.889	81.94
221.36	81.34
221.832	81.54
222.303	89.04
222.774	85.64
223.245	87.14
223.717	88.54
224.188	90.84
224.659	85.74
225.13	93.34
225.601	98.74
226.072	94.64
226.543	100.74
227.014	97.84
227.485	106.04
227.956	103.94
228.427	105.54
228.898	112.04
229.369	107.74
229.839	114.44
230.31	113.04
230.781	118.14
231.252	114.84
231.722	113.84
232.193	117.24
232.664	122.04
233.135	116.44
233.605	117.04
234.076	114.04
234.546	111.74
235.017	109.84
235.487	105.64
235.958	99.44
236.428	103.24
236.899	100.34
237.369	98.14
237.84	96.64
238.31	94.14
238.78	89.14
239.251	92.74
239.721	81.84
240.191	89.54
240.662	87.74
241.132	84.34
241.602	89.04
242.072	85.34
242.542	83.14
243.013	84.84
243.483	85.84
243.953	83.44
244.423	79.44
244.893	85.04
245.363	86.64
245.833	90.64
246.303	87.14
246.773	86.14
247.243	81.14
247.712	85.44
248.182	86.84
248.652	84.24
249.122	84.64
249.592	88.24
250.061	88.14
250.531	84.84
251.001	91.14
251.471	90.84
251.94	85.04
252.41	90.54
252.879	96.54
253.349	94.04
253.818	95.34
254.288	94.24
254.757	90.54
255.227	99.54
255.696	102.64
256.166	106.84
256.635	115.54
257.105	121.74
257.574	132.84
258.043	131.94
258.513	138.84
258.982	144.64
259.451	158.34
259.92	162.54
260.389	171.34
260.859	186.24
261.328	185.34
261.797	200.64
262.266	210.54
262.735	215.94
263.204	222.24
263.673	236.04
264.142	246.84
264.611	255.74
265.08	263.74
265.549	265.14
266.018	273.34
266.487	278.34
266.955	292.24
267.424	292.84
267.893	300.74
268.362	299.54
268.83	314.64
269.299	313.24
269.768	321.54
270.236	328.24
270.705	325.04
271.174	335.64
271.642	340.54
272.111	336.74
272.579	341.34
273.048	348.74
273.516	342.24
273.985	349.54
274.453	350.14
274.922	348.94
275.39	349.74
275.858	342.44
276.327	345.14
276.795	354.14
277.263	348.64
277.731	354.24
278.2	348.54
278.668	349.74
279.136	349.54
279.604	350.54
280.072	348.04
280.54	339.44
281.008	347.04
281.477	335.04
281.945	330.64
282.413	337.04
282.881	328.34
283.348	331.44
283.816	331.24
284.284	336.24
284.752	323.24
285.22	321.34
285.688	315.14
286.156	318.44
286.623	314.64
287.091	311.64
287.559	317.04
288.026	310.24
288.494	316.34
288.962	313.44
289.429	314.24
289.897	319.14
290.364	331.24
290.832	327.24
291.3	328.54
291.767	328.24
292.234	332.74
292.702	334.44
293.169	340.94
293.637	350.04
294.104	351.44
294.571	360.14
295.039	358.24
295.506	359.44
295.973	363.34
296.44	368.54
296.908	380.34
297.375	373.74
297.842	381.14
298.309	382.34
298.776	377.04
299.243	383.24
299.71	380.94
300.177	386.94
300.644	382.74
301.111	384.94
301.578	381.34
302.045	379.84
302.512	392.34
302.979	380.74
303.446	385.34
303.913	386.24
304.379	385.04
304.846	380.74
305.313	384.04
305.78	375.24
306.246	373.34
306.713	367.24
307.18	378.34
307.646	377.94
308.113	377.44
308.579	374.34
309.046	360.34
309.512	370.14
309.979	368.74
310.445	377.44
310.912	374.44
311.378	362.54
311.845	364.54
312.311	360.04
312.777	363.24
313.244	361.84
313.71	362.84
314.176	363.14
314.642	357.44
315.109	369.64
315.575	372.64
316.041	359.04
316.507	366.04
316.973	364.84
317.439	358.74
317.905	363.84
318.371	377.34
318.837	375.54
319.303	377.74
319.769	386.24
320.235	386.04
320.701	375.64
321.167	382.04
321.633	388.74
322.099	396.74
322.564	386.04
323.03	392.04
323.496	394.24
323.962	395.84
324.427	404.54
324.893	392.04
325.359	407.94
325.824	397.14
326.29	400.74
326.755	391.94
327.221	402.34
327.686	394.44
328.152	400.34
328.617	395.34
329.083	390.44
329.548	397.14
330.014	393.24
330.479	391.94
330.944	389.54
331.41	387.24
331.875	377.54
332.34	374.04
332.805	381.04
333.271	369.64
333.736	373.94
334.201	374.44
334.666	369.04
335.131	365.04
335.596	358.64
336.061	356.14
336.526	356.04
336.991	359.64
337.456	355.44
337.921	345.54
338.386	341.14
338.851	353.64
339.316	349.14
339.781	358.14
340.246	368.74
340.711	362.54
341.175	372.44
341.64	382.94
342.105	381.74
342.569	387.74
343.034	382.04
343.499	393.04
343.963	383.54
344.428	392.24
344.893	393.94
345.357	399.84
345.822	396.94
346.286	411.04
346.751	416.94
347.215	423.34
347.679	418.84
348.144	422.44
348.608	436.24
349.073	433.14
349.537	448.54
350.001	439.64
350.465	429.84
350.93	438.84
351.394	432.34
351.858	435.84
352.322	434.84
352.786	443.24
353.25	427.54
353.715	432.64
354.179	431.24
354.643	431.74
355.107	436.44
355.571	432.84
356.035	437.44
356.498	435.64
356.962	440.04
357.426	442.24
357.89	439.14
358.354	442.84
358.818	438.44
359.281	439.94
359.745	431.64
360.209	431.94
360.673	434.14
361.136	445.04
361.6	436.24
362.064	445.44
362.527	437.94
362.991	438.24
363.454	437.04
363.918	434.64
364.381	442.84
364.845	442.84
365.308	450.04
365.772	449.04
366.235	435.24
366.698	447.74
367.162	441.34
367.625	436.94
368.088	446.44
368.552	444.24
369.015	439.44
369.478	438.34
369.941	442.34
370.404	437.84
370.867	443.94
371.331	438.74
371.794	446.74
372.257	442.34
372.72	451.74
373.183	447.34
373.646	452.54
374.109	454.94
374.572	453.74
375.035	462.94
375.497	454.74
375.96	458.44
376.423	460.64
376.886	474.94
377.349	476.04
377.811	472.14
378.274	494.14
378.737	468.84
379.199	473.24
379.662	478.74
380.125	483.44
380.587	481.14
381.05	488.14
381.512	478.34
381.975	480.34
382.437	485.24
382.9	478.04
383.362	484.74
383.825	483.14
384.287	491.24
384.75	480.94
385.212	495.04
385.674	490.74
386.136	503.64
386.599	505.84
387.061	503.84
387.523	511.94
387.985	500.14
388.447	499.04
388.91	496.44
389.372	502.14
389.834	505.94
390.296	508.44
390.758	524.14
391.22	525.64
391.682	514.84
392.144	520.94
392.606	517.14
393.068	514.64
393.529	519.94
393.991	512.34
394.453	508.94
394.915	513.74
395.377	518.34
395.838	526.24
396.3	526.34
396.762	544.04
397.224	542.04
397.685	535.24
398.147	535.14
398.608	530.74
399.07	529.24
