Data from DH-3PlusCalLight-Halogen_HRD10391_13-39-50-343.txt Node
Date: Thu Feb 15 13:39:50 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	0.05
188.309	0.05
188.782	0.05
189.255	0.75
189.728	-3.95
190.201	-9.65
190.674	-4.25
191.147	-8.25
191.619	-4.65
192.092	-5.35
192.565	-6.15
193.038	-2.15
193.511	-5.55
193.984	2.35
194.456	5.05
194.929	7.85
195.402	15.05
195.874	18.85
196.347	18.95
196.82	17.65
197.292	24.05
197.765	31.05
198.237	34.35
198.71	39.65
199.182	49.45
199.655	47.55
200.127	44.85
200.6	52.15
201.072	59.35
201.544	61.95
202.017	63.15
202.489	67.85
202.961	68.95
203.433	70.65
203.906	75.35
204.378	73.15
204.85	77.35
205.322	78.95
205.794	79.55
206.266	77.95
206.739	83.05
207.211	83.05
207.683	82.45
208.155	85.45
208.627	82.45
209.099	83.25
209.57	78.45
210.042	88.05
210.514	80.05
210.986	81.55
211.458	85.65
211.93	85.75
212.402	84.95
212.873	82.35
213.345	84.85
213.817	82.15
214.288	89.95
214.76	79.25
215.232	78.65
215.703	83.15
216.175	79.25
216.646	82.15
217.118	75.85
217.589	79.55
218.061	76.35
218.532	80.45
219.004	77.65
219.475	78.15
219.946	77.25
220.418	79.15
220.889	80.25
221.36	76.75
221.832	83.45
222.303	73.75
222.774	82.15
223.245	76.85
223.717	79.45
224.188	78.45
224.659	78.05
225.13	76.25
225.601	82.05
226.072	79.35
226.543	78.45
227.014	79.15
227.485	77.65
227.956	79.75
228.427	80.85
228.898	76.75
229.369	80.75
229.839	69.45
230.31	79.05
230.781	73.15
231.252	81.85
231.722	84.55
232.193	76.35
232.664	80.15
233.135	79.25
233.605	78.85
234.076	80.95
234.546	80.85
235.017	79.45
235.487	75.15
235.958	80.15
236.428	80.25
236.899	79.65
237.369	76.05
237.84	80.85
238.31	80.05
238.78	78.85
239.251	75.75
