Data from DH-3PlusCalLight-DeuteriumHalogen_HRD10391_13-38-38-265.txt Node
Date: Thu Feb 15 13:38:38 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	3.29
188.309	3.29
188.782	3.29
189.255	-2.01
189.728	-6.51
190.201	-5.31
190.674	-9.51
191.147	-6.11
191.619	-9.11
192.092	-1.71
192.565	-5.51
193.038	-1.91
193.511	-3.01
193.984	0.39
194.456	8.59
194.929	10.49
195.402	12.59
195.874	15.39
196.347	19.79
196.82	21.69
197.292	28.59
197.765	32.29
198.237	33.89
198.71	43.79
199.182	37.99
199.655	46.89
200.127	47.69
200.6	56.09
201.072	56.79
201.544	62.99
202.017	66.19
202.489	69.69
202.961	74.99
203.433	70.99
203.906	71.29
204.378	73.09
204.85	79.89
205.322	77.19
205.794	81.29
206.266	84.09
206.739	84.59
207.211	82.89
207.683	87.39
208.155	84.59
208.627	87.89
209.099	86.49
209.57	85.69
210.042	83.59
210.514	91.29
210.986	85.89
211.458	83.39
211.93	85.69
212.402	90.09
212.873	90.49
213.345	82.79
213.817	86.99
214.288	84.29
214.76	87.09
215.232	86.89
215.703	86.49
216.175	83.89
216.646	85.49
217.118	87.39
217.589	83.19
218.061	80.99
218.532	82.49
219.004	81.79
219.475	85.99
219.946	80.89
220.418	82.79
220.889	79.69
221.36	81.29
221.832	84.89
222.303	86.29
222.774	86.19
223.245	88.69
223.717	87.89
224.188	91.69
224.659	91.09
225.13	89.09
225.601	96.59
226.072	95.79
226.543	97.09
227.014	97.59
227.485	103.69
227.956	112.39
228.427	109.19
228.898	116.39
229.369	111.69
229.839	110.79
230.31	116.99
230.781	117.29
231.252	114.29
231.722	118.39
232.193	117.89
232.664	118.29
233.135	115.39
233.605	115.79
234.076	111.79
234.546	112.39
235.017	110.89
235.487	107.49
235.958	105.89
236.428	105.99
236.899	107.09
237.369	98.19
237.84	102.79
238.31	90.99
238.78	91.99
239.251	95.39
239.721	90.39
240.191	89.09
240.662	92.19
241.132	91.59
241.602	86.59
242.072	86.69
242.542	88.09
243.013	86.19
243.483	81.39
243.953	88.59
244.423	89.09
244.893	79.89
245.363	87.09
245.833	83.59
246.303	86.29
246.773	84.69
247.243	88.09
247.712	89.59
248.182	85.89
248.652	84.79
249.122	87.29
249.592	86.59
250.061	89.09
250.531	85.39
251.001	86.19
251.471	89.19
251.94	92.79
252.41	91.09
252.879	100.49
253.349	95.99
253.818	98.59
254.288	100.89
254.757	102.29
255.227	104.89
255.696	109.19
256.166	115.19
256.635	114.89
257.105	122.69
257.574	130.19
258.043	136.79
258.513	144.99
258.982	149.49
259.451	158.09
259.92	169.39
260.389	172.89
260.859	182.99
261.328	193.39
261.797	198.49
262.266	208.49
262.735	218.19
263.204	231.49
263.673	243.19
264.142	246.69
264.611	254.09
265.08	271.29
265.549	268.49
266.018	275.19
266.487	285.19
266.955	288.39
267.424	301.69
267.893	307.39
268.362	312.29
268.83	310.49
269.299	327.69
269.768	330.69
270.236	331.39
270.705	339.39
271.174	335.29
271.642	339.69
272.111	340.49
272.579	347.69
273.048	356.89
273.516	351.49
273.985	350.59
274.453	365.99
274.922	358.39
275.39	367.09
275.858	360.19
276.327	353.29
276.795	365.39
277.263	356.89
277.731	359.09
278.2	353.69
278.668	356.09
279.136	350.89
279.604	357.79
280.072	356.59
280.54	345.49
281.008	350.09
281.477	351.19
281.945	344.69
282.413	333.19
282.881	347.09
283.348	342.69
283.816	332.69
284.284	335.59
284.752	325.49
285.22	338.09
285.688	325.89
286.156	319.69
286.623	320.09
287.091	321.29
287.559	323.49
288.026	318.79
288.494	317.69
288.962	321.29
289.429	317.69
289.897	319.79
290.364	323.79
290.832	322.19
291.3	327.79
291.767	343.39
292.234	339.09
292.702	338.69
293.169	343.69
293.637	356.79
294.104	362.09
294.571	365.79
295.039	366.29
295.506	371.09
295.973	371.89
296.44	378.19
296.908	378.29
297.375	382.19
297.842	391.99
298.309	386.89
298.776	385.69
299.243	399.09
299.71	391.49
300.177	384.59
300.644	389.99
301.111	388.29
301.578	399.49
302.045	385.29
302.512	400.89
302.979	399.99
303.446	394.59
303.913	393.69
304.379	396.69
304.846	397.39
305.313	387.79
305.78	390.99
306.246	384.19
306.713	389.59
307.18	383.59
307.646	384.99
308.113	377.69
308.579	378.99
309.046	375.29
309.512	375.19
309.979	374.39
310.445	374.89
310.912	377.59
311.378	375.49
311.845	366.09
312.311	371.39
312.777	363.89
313.244	360.19
313.71	368.69
314.176	366.59
314.642	364.39
315.109	366.59
315.575	368.79
316.041	370.19
316.507	379.19
316.973	376.29
317.439	373.89
317.905	371.89
318.371	384.79
318.837	381.19
319.303	386.49
319.769	389.59
320.235	385.79
320.701	395.99
321.167	389.99
321.633	396.99
322.099	404.49
322.564	394.89
323.03	390.59
323.496	404.59
323.962	406.29
324.427	403.99
324.893	418.29
325.359	403.49
325.824	414.69
326.29	398.19
326.755	416.99
327.221	404.09
327.686	408.39
328.152	404.39
328.617	402.99
329.083	403.69
329.548	399.59
330.014	396.99
330.479	399.59
330.944	396.09
331.41	399.09
331.875	384.09
332.34	378.79
332.805	376.59
333.271	370.69
333.736	379.59
334.201	378.69
334.666	372.09
335.131	373.49
335.596	362.79
336.061	365.29
336.526	366.29
336.991	364.19
337.456	360.49
337.921	360.29
338.386	351.29
338.851	360.39
339.316	355.99
339.781	359.49
340.246	369.29
340.711	371.49
341.175	380.89
341.64	388.39
342.105	379.99
342.569	399.49
343.034	394.79
343.499	394.59
343.963	407.09
344.428	395.79
344.893	406.99
345.357	408.79
345.822	405.99
346.286	416.89
346.751	424.69
347.215	427.39
347.679	429.09
348.144	437.09
348.608	436.99
349.073	435.79
349.537	446.59
350.001	449.49
350.465	438.39
350.93	443.39
351.394	437.79
351.858	441.29
352.322	444.99
352.786	443.79
353.25	433.49
353.715	439.19
354.179	448.59
354.643	450.99
355.107	447.39
355.571	438.99
356.035	435.79
356.498	446.19
356.962	443.19
357.426	447.89
357.89	442.49
358.354	448.19
358.818	442.79
359.281	450.79
359.745	450.29
360.209	452.39
360.673	445.29
361.136	451.79
361.6	454.69
362.064	458.49
362.527	449.39
362.991	450.89
363.454	442.89
363.918	445.49
364.381	446.99
364.845	446.69
365.308	457.99
365.772	450.49
366.235	446.79
366.698	446.79
367.162	447.29
367.625	451.79
368.088	455.99
368.552	455.39
369.015	442.89
369.478	449.69
369.941	452.29
370.404	451.09
370.867	452.09
371.331	441.39
371.794	450.79
372.257	446.39
372.72	454.39
373.183	449.99
373.646	458.19
374.109	467.59
374.572	466.69
375.035	477.49
375.497	464.59
375.96	471.09
376.423	474.09
376.886	468.89
377.349	483.89
377.811	476.59
378.274	481.89
378.737	486.19
379.199	488.79
379.662	489.39
380.125	488.29
380.587	487.09
381.05	487.29
381.512	482.19
381.975	496.99
382.437	494.19
382.9	488.89
383.362	503.19
383.825	500.19
384.287	494.59
384.75	501.79
385.212	496.99
385.674	497.19
386.136	509.59
386.599	511.89
387.061	507.79
387.523	515.79
387.985	511.39
388.447	508.79
388.91	508.19
389.372	508.39
389.834	509.09
390.296	514.69
390.758	524.49
391.22	524.89
391.682	535.79
392.144	548.89
392.606	530.59
393.068	528.69
393.529	524.59
393.991	533.09
394.453	518.89
394.915	525.79
395.377	529.89
395.838	527.19
396.3	534.19
396.762	542.49
397.224	556.89
397.685	553.09
398.147	540.59
398.608	546.89
399.07	536.39
399.531	532.49
399.993	542.19
400.454	543.89
400.916	533.69
401.377	541.09
401.839	541.89
402.3	536.19
402.762	543.49
403.223	549.89
403.684	547.99
404.145	553.59
404.607	556.79
405.068	541.19
405.529	531.29
405.99	533.09
406.451	537.49
406.913	533.49
407.374	543.19
407.835	545.39
408.296	539.69
408.757	541.19
409.218	547.99
409.679	546.79
410.14	532.89
410.601	541.39
411.062	548.19
411.522	554.09
411.983	558.79
412.444	552.89
412.905	549.69
413.366	544.39
413.826	540.59
414.287	543.29
414.748	542.69
415.208	548.19
415.669	556.79
