Data from DH-3PlusCalLight-Deuterium_HRD10391_13-35-11-911.txt Node
Date: Thu Feb 15 13:35:11 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	-0.09
188.309	-0.09
188.782	-0.09
189.255	-4.79
189.728	-2.19
190.201	-5.79
190.674	-8.29
191.147	-8.29
191.619	-4.69
192.092	-6.49
192.565	-7.19
193.038	-8.49
193.511	0.71
193.984	2.41
194.456	11.51
194.929	6.21
195.402	14.11
195.874	21.41
196.347	23.01
196.82	24.41
197.292	35.71
197.765	32.61
198.237	37.71
198.71	45.71
199.182	44.01
199.655	50.61
200.127	55.21
200.6	56.41
201.072	60.21
201.544	65.21
202.017	69.41
202.489	70.11
202.961	70.41
203.433	74.01
203.906	69.91
204.378	75.61
204.85	73.51
205.322	79.51
205.794	82.91
206.266	88.41
206.739	86.11
207.211	88.51
207.683	85.91
208.155	83.71
208.627	85.21
209.099	85.41
209.57	86.51
210.042	87.51
210.514	86.81
210.986	86.51
211.458	88.41
211.93	85.31
212.402	89.11
212.873	81.71
213.345	84.81
213.817	81.91
214.288	85.91
214.76	88.91
215.232	84.11
215.703	76.31
216.175	87.81
216.646	90.31
217.118	87.91
217.589	79.21
218.061	81.61
218.532	83.71
219.004	85.41
219.475	83.31
219.946	84.51
220.418	80.21
220.889	77.21
221.36	79.21
221.832	82.01
222.303	85.51
222.774	83.31
223.245	79.11
223.717	89.51
224.188	85.71
224.659	87.41
225.13	93.91
225.601	88.61
226.072	91.51
226.543	93.11
227.014	94.21
227.485	89.81
227.956	93.01
228.427	100.91
228.898	97.71
229.369	95.61
229.839	100.91
230.31	96.31
230.781	101.21
231.252	102.81
231.722	101.51
232.193	98.61
232.664	104.01
233.135	101.41
233.605	100.31
234.076	98.51
234.546	104.01
235.017	93.11
235.487	100.01
235.958	89.71
236.428	92.91
236.899	92.31
237.369	87.41
237.84	91.71
238.31	83.61
238.78	92.01
239.251	84.81
239.721	81.61
240.191	86.31
240.662	81.11
241.132	81.01
241.602	82.81
242.072	81.51
242.542	86.11
243.013	82.61
243.483	85.41
243.953	87.91
