Data from DH-3PlusCalLight-DeuteriumHalogen_HRD10391_13-38-33-352.txt Node
Date: Thu Feb 15 13:38:33 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	4.2
188.309	4.2
188.782	4.2
189.255	0.8
189.728	-5.6
190.201	-3
190.674	-11
191.147	-10.5
191.619	-8.2
192.092	-1.4
192.565	-5
193.038	-4
193.511	-4.1
193.984	-1.1
194.456	3
194.929	11.2
195.402	15.7
195.874	19
196.347	16.9
196.82	17.4
197.292	28.1
197.765	32.2
198.237	36.1
198.71	41.9
199.182	41.1
199.655	49.1
200.127	51.4
200.6	52.8
201.072	59.1
201.544	65.7
202.017	68.8
202.489	66.9
202.961	69.5
203.433	70.1
203.906	73.8
204.378	77.2
204.85	75.9
205.322	80.4
205.794	85.6
206.266	82.4
206.739	85
207.211	83.3
207.683	77.8
208.155	87.7
208.627	87.1
209.099	85.6
209.57	86.6
210.042	84.8
210.514	83.4
210.986	90.4
211.458	89.8
211.93	83.3
212.402	85.8
212.873	83.7
213.345	82.9
213.817	81.9
214.288	84.1
214.76	80.5
215.232	82.8
215.703	76.6
216.175	83.9
216.646	88.1
217.118	83.1
217.589	84.8
218.061	81.4
218.532	83.3
219.004	85.3
219.475	84.3
219.946	80.4
220.418	83.3
220.889	83.9
221.36	84.2
221.832	83.5
222.303	85
222.774	89.2
223.245	85.3
223.717	91.9
224.188	91.1
224.659	93
225.13	91.9
225.601	93.2
226.072	90
226.543	96.1
227.014	98.9
227.485	104.2
227.956	102.3
228.427	107.5
228.898	109.8
229.369	111.5
229.839	117.4
230.31	112.3
230.781	110.7
231.252	120.2
231.722	118.1
232.193	119.1
232.664	116
233.135	114.6
233.605	115.5
234.076	111.1
234.546	113.7
235.017	111.1
235.487	104.5
235.958	107.9
236.428	101.1
236.899	100
237.369	94.7
237.84	91.2
238.31	97.7
238.78	91.7
239.251	90.5
239.721	89.8
240.191	83.9
240.662	83.8
241.132	84.1
241.602	85.9
242.072	83.4
242.542	87
243.013	83.1
243.483	82.5
243.953	85.6
244.423	82.8
244.893	81.4
245.363	82.5
245.833	83.7
246.303	85.6
246.773	84.3
247.243	83.7
247.712	83
248.182	88
248.652	87.2
249.122	86.1
249.592	85.9
250.061	85.5
250.531	84.7
251.001	83.5
251.471	87.6
251.94	88.6
252.41	92.5
252.879	97.1
253.349	96.3
253.818	91.9
254.288	101.2
254.757	104.3
255.227	104.3
255.696	107.9
256.166	118.3
256.635	117.5
257.105	119.9
257.574	128.6
258.043	131.9
258.513	137.3
258.982	145.2
259.451	160.1
259.92	167.5
260.389	175.3
260.859	190.2
261.328	191.5
261.797	200.2
262.266	211.9
262.735	215.4
263.204	230.5
263.673	236.8
264.142	248.2
264.611	255.3
265.08	265.2
265.549	265.9
266.018	284
266.487	293.4
266.955	290.8
267.424	297.6
267.893	308.2
268.362	313.1
268.83	312.5
269.299	328.1
269.768	327.6
270.236	333.8
270.705	338.2
271.174	346.2
271.642	344.3
272.111	338.4
272.579	353.9
273.048	353
273.516	350.9
273.985	358.6
274.453	354.8
274.922	365.3
275.39	360.8
275.858	354.2
276.327	361.7
276.795	354.7
277.263	360.6
277.731	360.5
278.2	353.9
278.668	359.1
279.136	354.3
279.604	359.6
280.072	358.7
280.54	359.4
281.008	353.6
281.477	352.8
281.945	347
282.413	347.1
282.881	342.6
283.348	340
283.816	340.3
284.284	341.3
284.752	324.7
285.22	324.5
285.688	333.3
286.156	323.8
286.623	319.8
287.091	314.8
287.559	320.7
288.026	319.4
288.494	324.8
288.962	319.6
289.429	321.7
289.897	323.6
290.364	323
290.832	326.2
291.3	335.3
291.767	338.3
292.234	338.1
292.702	339.6
293.169	347.6
293.637	354.6
294.104	357.7
294.571	358.7
295.039	359.8
295.506	371.4
295.973	376.8
296.44	379.1
296.908	380.7
297.375	381.5
297.842	380.1
298.309	387.1
298.776	390.7
299.243	394.4
299.71	391.8
300.177	392.3
300.644	398.2
301.111	395.6
301.578	404.4
302.045	393.2
302.512	399.1
302.979	400.8
303.446	403.5
303.913	395.5
304.379	393.3
304.846	399.7
305.313	394.7
305.78	397.4
306.246	387.7
306.713	386.3
307.18	385.4
307.646	379.8
308.113	375.9
308.579	377.5
309.046	377.4
309.512	374.9
309.979	383.1
310.445	378.3
310.912	369.4
311.378	373.2
311.845	370
312.311	373
312.777	371.8
313.244	369.2
313.71	364.1
314.176	367.9
314.642	370.1
315.109	373.9
315.575	373.1
316.041	372.6
316.507	378.5
316.973	375.7
317.439	370.2
317.905	377.5
318.371	380.1
318.837	381.7
319.303	392.8
319.769	389.6
320.235	386.5
320.701	399.7
321.167	399.4
321.633	403.6
322.099	404.7
322.564	398.8
323.03	401.3
323.496	402.7
323.962	408.9
324.427	416
324.893	409
325.359	401.6
325.824	405.8
326.29	402.2
326.755	409
327.221	408.5
327.686	408.9
328.152	413.3
328.617	413.3
329.083	407.5
329.548	405.3
330.014	401.9
330.479	397.7
330.944	399.4
331.41	394.2
331.875	386.9
332.34	391.7
332.805	385.6
333.271	385.7
333.736	376.9
334.201	372.8
334.666	371.8
335.131	374.8
335.596	370
336.061	367.7
336.526	366.1
336.991	361.4
337.456	359.7
337.921	349.7
338.386	354
338.851	361.6
339.316	363.1
339.781	369.9
340.246	379.8
340.711	372.5
341.175	376.1
341.64	382.7
342.105	393.7
342.569	390.8
343.034	394.9
343.499	392.7
343.963	404
344.428	404.2
344.893	395.3
345.357	411.4
345.822	402.8
346.286	418.4
346.751	425.5
347.215	427.8
347.679	432.1
348.144	440
348.608	439.4
349.073	446.7
349.537	444.9
350.001	445.8
350.465	453.5
350.93	448.3
351.394	446.8
351.858	447.8
352.322	442.8
352.786	442.4
353.25	443.6
353.715	442.5
354.179	451.6
354.643	444.2
355.107	449.3
355.571	445.5
356.035	447.9
356.498	446.5
356.962	453
357.426	448.1
357.89	450.4
358.354	447
358.818	446.6
359.281	456.9
359.745	449.5
360.209	446.3
360.673	452.5
361.136	448.5
361.6	452
362.064	453.9
362.527	454.1
362.991	449.9
363.454	447.5
363.918	453.4
364.381	449.6
364.845	451.1
365.308	454.6
365.772	446.8
366.235	447.8
366.698	459
367.162	455.1
367.625	450.4
368.088	449.9
368.552	458.1
369.015	453.5
369.478	457.1
369.941	452.6
370.404	449.3
370.867	453.9
371.331	455
371.794	448.4
372.257	450.7
372.72	458.8
373.183	460.6
373.646	456.9
374.109	468.8
374.572	464.3
375.035	474.5
375.497	471.4
375.96	473.6
376.423	477.8
376.886	476.5
377.349	489.1
377.811	487
378.274	494
378.737	491.8
379.199	494.8
379.662	487.2
380.125	487.7
380.587	493.8
381.05	497.6
381.512	503.5
381.975	495.5
382.437	491.1
382.9	497.1
383.362	498.2
383.825	508.2
384.287	499.5
384.75	498.7
385.212	509
385.674	502.5
386.136	515.3
386.599	518.8
387.061	522.8
387.523	522.6
387.985	512.2
388.447	517.8
388.91	510.5
389.372	510.3
389.834	515.6
390.296	520.4
390.758	523.5
391.22	538.2
391.682	536.3
392.144	537.6
392.606	525.9
393.068	529.4
393.529	533.4
393.991	529.3
394.453	520.9
394.915	535.8
395.377	526.3
395.838	528.9
396.3	542.9
396.762	553.6
397.224	550.6
397.685	552.7
398.147	546.7
398.608	545.1
399.07	542.9
399.531	538.3
399.993	544.9
400.454	542.1
400.916	539.6
401.377	540
401.839	535.2
402.3	534.8
402.762	547.6
403.223	548.6
403.684	554.5
404.145	555.2
404.607	561.2
405.068	548.9
405.529	542.6
405.99	536.7
406.451	534.9
406.913	533.2
407.374	545.5
407.835	540.1
408.296	540.6
408.757	544.9
409.218	547.5
409.679	545.3
410.14	534.9
410.601	548.4
411.062	543.6
411.522	553.3
411.983	565.3
412.444	556.2
412.905	545.4
413.366	536
413.826	541.1
414.287	542.6
414.748	553.4
415.208	556.8
415.669	562.7
416.13	563.5
416.59	558.4
417.051	559.7
417.511	576.9
417.972	586.6
418.432	590.5
418.893	597.3
419.353	604.6
419.814	619.7
420.274	615
420.734	626.5
421.195	638.9
421.655	619.2
422.115	625
422.576	633.6
423.036	627.4
423.496	627.9
423.956	648.7
424.416	643.5
424.876	662.1
425.336	647
425.797	651
426.257	680.1
426.717	695
427.177	686.3
427.637	701.2
428.097	711.2
428.556	727.3
429.016	748
429.476	754.1
429.936	748.5
430.396	745.7
430.856	749.3
431.315	758.8
431.775	772.1
432.235	783.1
432.694	811.4
433.154	820.8
433.614	795.4
434.073	838.6
434.533	839.4
434.993	835.9
435.452	860.4
435.912	859.5
436.371	856
436.83	873.4
437.29	886.9
437.749	897.3
438.209	897.8
438.668	907.2
439.127	929.8
439.587	937.6
440.046	942
440.505	968.6
440.964	962.7
441.424	967.7
441.883	1001.2
442.342	1000.4
442.801	1016.3
443.26	1037.2
443.719	1052.5
444.178	1053.6
444.637	1069.7
445.096	1086.8
445.555	1101.7
446.014	1105.2
446.473	1101.3
446.932	1125
447.391	1156.9
447.849	1177.7
448.308	1163.8
448.767	1180.1
449.226	1214.5
449.685	1196.2
450.143	1232.2
450.602	1257.6
451.061	1236
451.519	1265.8
451.978	1290.7
452.436	1296.3
452.895	1308.2
453.353	1310.9
453.812	1312.9
454.27	1347.6
454.729	1353.5
455.187	1395.6
455.646	1384.9
456.104	1399.8
456.562	1408.7
457.021	1451.8
457.479	1409.4
457.937	1438.9
458.395	1493.5
458.854	1475.9
459.312	1455
459.77	1477.6
460.228	1473.8
460.686	1533
461.144	1532.4
461.602	1504.1
462.06	1504.9
462.518	1520.1
462.976	1523
463.434	1519.4
463.892	1514.1
464.35	1510
464.808	1522.6
465.266	1524.4
465.724	1525.2
466.181	1541.4
466.639	1521.9
467.097	1568.2
467.555	1594.6
468.012	1563.4
468.47	1560.4
468.928	1590.8
469.385	1597.1
469.843	1631
470.3	1610.1
470.758	1652.7
471.215	1634.6
471.673	1653.3
472.13	1697.9
472.588	1734
473.045	1747
473.503	1772.3
473.96	1826.5
474.417	1817.5
474.875	1879.4
475.332	1872.5
475.789	1909.4
476.246	1953.4
476.704	1981.8
477.161	2006.3
477.618	2036.5
478.075	2072.7
478.532	2154.6
478.989	2179.3
479.446	2200.8
479.903	2219
480.36	2326.5
480.817	2332.9
481.274	2381.5
481.731	2417.5
482.188	2430.8
482.645	2508
483.102	2528.7
483.558	2570.4
484.015	2608.1
484.472	2650.2
484.929	2700.7
485.385	2736.1
485.842	2750.4
486.299	2821.2
486.755	2834.1
487.212	2835.5
487.668	2877.2
488.125	2910.9
488.582	2883.2
489.038	2920.2
489.494	2946.1
489.951	2965.3
490.407	2975.8
490.864	2995.7
491.32	3006.8
491.776	3017.9
492.233	3023.5
492.689	3028.9
493.145	3020.8
493.602	2988
494.058	3041.6
494.514	3030.6
494.97	3029.2
495.426	3032.4
495.882	3038.5
496.338	2996.6
496.794	3042.2
497.251	3032.2
497.707	3056.7
498.163	3068.3
498.618	3070.1
499.074	3044.7
499.53	3064.6
499.986	3078
500.442	3059.1
500.898	3053
501.354	3057.7
501.809	3078.2
502.265	3059.5
502.721	3077.2
503.177	3090.3
503.632	3067.7
504.088	3072.4
504.543	3085
504.999	3089.8
505.455	3078.4
505.91	3072.1
506.366	3072.5
506.821	3072.2
507.277	3068.7
507.732	3077.9
508.187	3045.2
508.643	3079.9
509.098	3043.7
509.553	3041.8
510.009	3023.5
510.464	3030.3
510.919	3033.5
511.375	3030.8
511.83	2979.8
512.285	2969.8
512.74	2987.8
513.195	2968.4
513.65	2953.1
514.105	2956.4
514.56	2933.6
515.015	2951.1
515.47	2928.2
515.925	2902.9
516.38	2918.2
516.835	2914.6
517.29	2871.4
517.745	2887.3
518.2	2862
518.655	2864.5
519.109	2860.8
519.564	2846.9
520.019	2825.5
520.474	2827.7
520.928	2831.8
521.383	2809.9
521.838	2793.5
522.292	2805.8
522.747	2772.9
523.201	2775.7
523.656	2767.7
524.11	2772.6
524.565	2772.8
525.019	2766
525.474	2766.4
525.928	2729.1
526.382	2757.6
526.837	2748.4
527.291	2756.3
527.745	2724.9
528.2	2769.2
528.654	2722.2
529.108	2734.5
529.562	2745.1
530.016	2738.2
530.47	2746.7
530.925	2743.2
531.379	2755.4
531.833	2762.4
532.287	2736.4
532.741	2740.6
533.195	2733.1
533.649	2765.1
534.103	2744.9
534.556	2736.1
535.01	2730.7
535.464	2742.1
535.918	2735.6
536.372	2760.3
536.826	2767.1
537.279	2717.6
537.733	2734.9
538.187	2751.1
538.64	2723.1
539.094	2734.3
539.548	2760.4
540.001	2745.4
540.455	2730.1
540.908	2711.2
541.362	2712.5
541.815	2714.7
542.269	2701.9
542.722	2697.9
543.175	2707.1
543.629	2687
544.082	2682.9
544.536	2670.6
544.989	2649
545.442	2655.8
545.895	2657.7
546.349	2654.4
546.802	2673.6
547.255	2643.7
547.708	2639
548.161	2637
548.614	2626.4
549.067	2629.4
549.52	2652.7
549.973	2618.1
550.426	2613.4
550.879	2626.9
551.332	2617.7
551.785	2623.5
552.238	2611.2
552.691	2611.7
553.144	2621.8
553.596	2639.3
554.049	2644
554.502	2642.3
554.955	2639.6
555.407	2637.1
555.86	2632.4
556.313	2631.2
556.765	2648
557.218	2642.8
557.67	2652.9
558.123	2641.2
558.576	2653.7
559.028	2667.1
559.48	2659.8
559.933	2672.4
560.385	2686.8
560.838	2688
561.29	2673.3
561.742	2706.7
562.195	2678.3
562.647	2720.1
563.099	2712.9
563.551	2699.5
564.004	2728
564.456	2720.3
564.908	2723.9
565.36	2730.5
565.812	2732.1
566.264	2716.8
566.716	2713.3
567.168	2731.5
567.62	2729.4
568.072	2723.5
568.524	2730.3
568.976	2733.5
569.428	2716.4
569.88	2707.9
570.332	2742
570.784	2712.7
571.235	2711.3
571.687	2725.3
572.139	2701.3
572.59	2698.5
573.042	2694.7
573.494	2695.3
573.945	2696.6
574.397	2647.2
574.849	2662.6
575.3	2678.7
575.752	2661.9
576.203	2626.4
576.655	2662.5
577.106	2658.1
577.557	2639.3
578.009	2615.5
578.46	2649.3
578.912	2611.1
579.363	2620.8
579.814	2625.3
580.265	2627.7
580.717	2612.6
581.168	2610.9
581.619	2612.4
582.07	2627.8
582.521	2604.6
582.972	2594.4
583.423	2615.4
583.875	2606.1
584.326	2599.2
584.777	2603.1
585.227	2598
585.678	2626.6
586.129	2618.3
586.58	2617.4
587.031	2608.7
587.482	2594.3
587.933	2597.2
588.384	2611.6
