Data from DH-3PlusCalLight-Background_HRD10391_13-40-46-031.txt Node
Date: Thu Feb 15 13:40:46 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	-1.69
188.309	-1.69
188.782	-1.69
189.255	1.31
189.728	-7.49
190.201	-8.39
190.674	-7.19
191.147	-3.39
191.619	-3.59
192.092	-5.59
192.565	-1.69
193.038	-4.99
193.511	2.11
193.984	-0.39
194.456	7.21
194.929	10.11
195.402	7.81
195.874	15.91
196.347	18.81
196.82	24.61
197.292	27.11
197.765	31.41
198.237	36.21
198.71	44.81
199.182	44.11
199.655	46.41
200.127	49.61
200.6	56.61
201.072	59.51
201.544	57.41
202.017	63.31
202.489	65.51
202.961	73.31
203.433	65.61
203.906	72.11
204.378	77.31
204.85	73.01
205.322	76.11
205.794	77.51
206.266	75.21
206.739	82.01
207.211	82.21
207.683	87.61
208.155	80.21
208.627	84.71
209.099	79.91
209.57	83.31
210.042	82.01
210.514	87.81
210.986	87.11
211.458	79.11
211.93	84.41
212.402	81.91
212.873	82.51
213.345	83.81
213.817	83.51
214.288	87.51
214.76	83.31
215.232	81.61
215.703	83.11
216.175	84.01
216.646	76.91
217.118	82.71
217.589	77.51
218.061	78.61
218.532	77.71
219.004	79.41
219.475	76.01
219.946	73.71
220.418	79.11
220.889	75.01
221.36	77.91
221.832	78.01
222.303	75.11
222.774	79.51
223.245	74.61
223.717	77.11
224.188	76.01
224.659	79.91
225.13	72.81
225.601	70.21
226.072	74.41
226.543	77.41
227.014	81.21
227.485	71.91
227.956	78.81
228.427	77.61
228.898	72.41
229.369	75.41
229.839	78.31
230.31	75.01
230.781	75.51
231.252	75.41
231.722	73.81
232.193	75.61
232.664	80.11
233.135	76.51
233.605	71.51
234.076	80.71
234.546	79.71
235.017	74.51
235.487	74.71
235.958	73.31
236.428	75.71
236.899	75.91
237.369	77.61
237.84	75.81
238.31	76.51
238.78	77.91
239.251	75.01
239.721	82.11
240.191	79.51
240.662	81.11
241.132	76.01
241.602	77.91
242.072	76.61
242.542	82.21
243.013	71.31
243.483	76.31
243.953	79.81
