Data from DH-3PlusCalLight-Deuterium_HRD10391_13-35-10-000.txt Node
Date: Thu Feb 15 13:35:10 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	3.97
188.309	3.97
188.782	3.97
189.255	0.27
189.728	-7.53
190.201	-4.33
190.674	-13.73
191.147	-9.63
191.619	-6.13
192.092	-3.43
192.565	-5.53
193.038	-4.43
193.511	1.87
193.984	-1.33
194.456	7.47
194.929	9.67
195.402	11.47
195.874	21.37
196.347	19.67
196.82	22.17
197.292	23.57
197.765	37.77
198.237	38.17
198.71	42.47
199.182	42.67
199.655	47.37
200.127	54.37
200.6	56.47
201.072	56.37
201.544	57.57
202.017	60.77
202.489	63.57
202.961	67.27
203.433	70.87
203.906	76.27
204.378	72.57
204.85	79.57
205.322	80.77
205.794	80.07
206.266	79.77
206.739	81.37
207.211	78.87
207.683	81.17
208.155	82.27
208.627	85.17
209.099	88.17
209.57	82.27
210.042	81.97
210.514	91.17
210.986	84.57
211.458	84.57
211.93	88.07
212.402	88.77
212.873	86.17
213.345	83.57
213.817	83.57
214.288	82.67
214.76	86.27
215.232	80.17
215.703	84.07
216.175	82.67
216.646	82.97
217.118	80.97
217.589	84.77
218.061	80.87
218.532	81.07
219.004	82.27
219.475	84.27
219.946	76.37
220.418	81.07
220.889	85.27
221.36	76.07
221.832	85.67
222.303	82.77
222.774	84.97
223.245	81.37
223.717	81.27
224.188	77.67
224.659	83.27
225.13	82.67
225.601	87.07
226.072	88.77
226.543	90.57
227.014	88.27
227.485	89.57
227.956	94.87
228.427	96.57
228.898	92.47
229.369	92.17
229.839	92.27
230.31	103.57
230.781	105.17
231.252	101.47
231.722	102.57
232.193	101.27
232.664	101.07
233.135	96.47
233.605	95.87
234.076	98.27
234.546	95.37
235.017	91.37
235.487	95.37
235.958	95.47
236.428	91.47
236.899	88.47
237.369	86.37
237.84	87.87
238.31	88.47
238.78	85.57
239.251	87.07
239.721	86.77
240.191	80.97
240.662	84.17
241.132	82.17
241.602	81.87
242.072	79.97
242.542	84.77
243.013	87.57
243.483	76.37
243.953	79.37
244.423	84.27
244.893	83.47
245.363	80.67
245.833	84.97
246.303	84.27
246.773	83.17
247.243	80.77
247.712	83.27
248.182	81.67
248.652	82.27
249.122	74.67
249.592	80.47
250.061	83.67
250.531	82.07
251.001	82.47
251.471	83.77
251.94	90.37
252.41	88.17
252.879	83.17
253.349	89.87
253.818	84.37
254.288	84.87
254.757	84.47
255.227	85.27
255.696	96.17
256.166	95.67
256.635	97.77
257.105	97.57
257.574	107.57
258.043	109.47
258.513	111.37
258.982	108.27
259.451	125.57
259.92	126.57
260.389	143.87
260.859	135.27
261.328	143.97
261.797	152.47
262.266	160.87
262.735	164.67
263.204	174.87
263.673	174.67
264.142	179.27
264.611	188.17
265.08	195.07
265.549	194.57
266.018	202.07
266.487	205.17
266.955	218.57
267.424	218.97
267.893	230.07
268.362	220.97
268.83	226.87
269.299	233.17
269.768	241.37
270.236	241.77
270.705	246.27
271.174	243.37
271.642	240.97
272.111	245.57
272.579	251.07
273.048	254.27
273.516	255.07
273.985	247.37
274.453	255.07
274.922	250.87
275.39	253.47
275.858	252.47
276.327	252.47
276.795	254.07
277.263	256.27
277.731	257.97
278.2	251.77
278.668	255.67
279.136	250.37
279.604	255.57
280.072	250.47
280.54	248.17
281.008	247.87
281.477	245.57
281.945	246.97
282.413	244.97
282.881	240.17
283.348	243.47
283.816	241.07
284.284	239.37
284.752	247.77
285.22	239.57
285.688	238.87
286.156	239.97
286.623	237.97
287.091	236.67
287.559	234.87
288.026	234.97
288.494	235.77
288.962	236.87
289.429	234.47
289.897	238.77
290.364	252.57
290.832	249.87
291.3	245.47
291.767	243.67
292.234	252.37
292.702	254.67
293.169	258.57
293.637	270.27
294.104	263.57
294.571	266.47
295.039	267.67
295.506	271.87
295.973	269.87
296.44	274.27
296.908	280.47
297.375	276.67
297.842	277.37
298.309	279.47
298.776	272.57
299.243	280.37
299.71	276.37
300.177	282.47
300.644	277.77
301.111	284.27
301.578	278.57
302.045	284.87
302.512	285.67
302.979	280.77
303.446	276.07
303.913	277.77
304.379	278.27
304.846	268.07
305.313	267.67
305.78	274.97
306.246	274.27
306.713	262.57
307.18	271.57
307.646	270.17
308.113	267.77
308.579	265.57
309.046	265.77
309.512	262.27
309.979	261.67
310.445	263.87
310.912	265.77
311.378	263.97
311.845	270.87
312.311	263.77
312.777	260.37
313.244	264.97
313.71	264.97
314.176	265.17
314.642	258.77
315.109	262.17
315.575	261.47
316.041	263.37
316.507	265.87
316.973	267.37
317.439	273.97
317.905	267.37
318.371	284.97
318.837	278.87
319.303	275.97
319.769	278.17
320.235	279.57
320.701	282.77
321.167	289.47
321.633	281.37
322.099	290.67
322.564	285.17
323.03	283.27
323.496	287.37
323.962	288.67
324.427	284.77
324.893	280.67
325.359	285.07
325.824	281.77
326.29	281.47
326.755	282.27
327.221	287.37
327.686	283.57
328.152	288.37
328.617	281.27
329.083	284.27
329.548	279.77
330.014	286.37
330.479	269.07
330.944	272.87
331.41	269.07
331.875	266.37
332.34	269.17
332.805	267.07
333.271	268.17
333.736	266.57
334.201	269.57
334.666	264.37
335.131	258.57
335.596	260.57
336.061	260.57
336.526	260.47
336.991	251.67
337.456	259.07
337.921	258.17
338.386	251.37
338.851	266.97
339.316	257.67
339.781	262.37
340.246	265.37
340.711	266.47
341.175	270.77
341.64	273.97
342.105	279.67
342.569	276.17
343.034	275.37
343.499	278.37
343.963	287.27
344.428	281.57
344.893	287.57
345.357	289.27
345.822	284.17
346.286	295.37
346.751	300.17
347.215	296.87
347.679	300.27
348.144	297.87
348.608	312.67
349.073	303.07
349.537	310.57
350.001	311.57
350.465	312.67
350.93	302.77
351.394	309.77
351.858	304.37
352.322	307.27
352.786	301.47
353.25	304.67
353.715	308.47
354.179	304.47
354.643	304.77
355.107	308.57
355.571	307.77
356.035	318.87
356.498	302.17
356.962	313.67
357.426	311.27
357.89	306.37
358.354	308.47
358.818	306.07
359.281	313.37
359.745	304.77
360.209	311.27
360.673	305.27
361.136	303.97
361.6	318.67
362.064	306.17
362.527	305.37
362.991	315.87
363.454	305.57
363.918	304.77
364.381	309.97
364.845	311.27
365.308	310.27
365.772	309.67
366.235	313.27
366.698	312.07
367.162	308.77
367.625	309.87
368.088	307.37
368.552	321.77
369.015	307.97
369.478	306.97
369.941	309.67
370.404	316.17
370.867	310.27
371.331	308.07
