Data from DH-3PlusCalLight-Background_HRD10391_13-40-44-393.txt Node
Date: Thu Feb 15 13:40:44 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	3.35
188.309	3.35
188.782	3.35
189.255	-3.25
189.728	0.85
190.201	-1.65
190.674	-6.45
191.147	-6.05
191.619	-8.05
192.092	-5.65
192.565	-7.45
193.038	-1.75
193.511	-1.35
193.984	2.05
194.456	4.15
194.929	6.85
195.402	10.35
195.874	14.05
196.347	19.35
196.82	20.65
197.292	29.55
197.765	30.85
198.237	34.05
198.71	36.45
199.182	43.75
199.655	43.25
200.127	45.65
200.6	55.05
201.072	55.75
201.544	64.25
202.017	61.45
202.489	59.85
202.961	69.95
203.433	65.65
203.906	70.65
204.378	76.25
204.85	77.25
205.322	72.35
205.794	79.15
206.266	81.55
206.739	81.25
207.211	84.65
207.683	79.85
208.155	86.85
208.627	86.15
209.099	82.55
209.57	85.35
210.042	83.35
210.514	84.15
210.986	88.25
211.458	85.75
211.93	82.65
212.402	83.05
212.873	79.35
213.345	80.75
213.817	76.75
214.288	82.65
214.76	87.55
215.232	82.25
215.703	85.55
216.175	78.75
216.646	82.05
217.118	79.35
217.589	79.35
218.061	74.05
218.532	80.95
219.004	78.15
219.475	76.15
219.946	79.95
220.418	73.05
220.889	75.55
221.36	76.15
221.832	77.05
222.303	81.15
222.774	78.75
223.245	80.65
223.717	77.75
224.188	73.65
224.659	76.05
225.13	74.35
225.601	79.45
226.072	79.05
226.543	75.95
227.014	82.15
227.485	75.25
227.956	73.05
228.427	74.75
228.898	76.75
229.369	76.85
229.839	78.35
230.31	73.05
230.781	74.05
231.252	79.05
231.722	85.15
232.193	76.55
232.664	70.75
233.135	77.95
233.605	78.75
234.076	78.85
234.546	79.25
235.017	77.45
235.487	76.75
235.958	78.05
236.428	79.95
236.899	73.45
237.369	82.35
237.84	85.15
238.31	80.35
238.78	82.05
239.251	82.25
239.721	78.55
240.191	79.75
240.662	78.05
241.132	78.25
241.602	80.25
242.072	76.85
242.542	78.95
243.013	82.05
243.483	75.15
243.953	77.15
244.423	79.95
244.893	80.95
245.363	83.25
245.833	82.65
246.303	82.95
246.773	81.65
247.243	77.25
247.712	77.65
248.182	75.05
248.652	75.35
249.122	84.85
249.592	79.25
250.061	81.55
250.531	73.35
251.001	77.35
251.471	73.75
251.94	83.55
252.41	82.75
252.879	79.35
253.349	76.45
253.818	75.55
254.288	76.55
254.757	78.95
255.227	76.95
255.696	79.55
256.166	76.55
256.635	80.35
257.105	76.95
257.574	80.45
258.043	78.25
258.513	79.75
258.982	75.55
259.451	76.85
259.92	83.15
260.389	79.75
260.859	82.25
261.328	74.85
261.797	82.25
262.266	75.55
262.735	78.55
263.204	78.35
263.673	77.35
264.142	82.55
264.611	76.65
265.08	81.35
265.549	81.55
266.018	81.85
266.487	82.95
266.955	78.15
267.424	76.35
267.893	78.15
268.362	85.95
268.83	83.85
269.299	84.15
269.768	84.35
270.236	82.25
270.705	78.05
271.174	80.45
271.642	81.65
272.111	76.75
272.579	84.75
273.048	78.15
273.516	79.45
273.985	80.15
274.453	80.25
274.922	75.15
275.39	79.05
275.858	78.45
276.327	82.85
276.795	82.05
277.263	80.35
277.731	82.45
278.2	81.25
278.668	82.45
279.136	78.85
279.604	81.65
280.072	80.25
280.54	77.45
281.008	81.75
281.477	80.05
281.945	84.05
282.413	85.45
282.881	79.65
283.348	78.25
283.816	81.75
284.284	77.45
284.752	80.15
285.22	84.05
285.688	74.05
286.156	86.45
286.623	78.85
287.091	85.25
287.559	79.55
288.026	78.95
288.494	82.15
288.962	78.55
289.429	81.05
289.897	81.15
290.364	83.45
290.832	81.95
291.3	79.35
291.767	80.05
292.234	80.15
292.702	83.25
293.169	82.85
293.637	79.25
294.104	81.35
294.571	83.75
295.039	80.25
295.506	81.95
295.973	80.95
296.44	85.75
296.908	84.15
297.375	87.35
297.842	83.65
298.309	79.95
298.776	79.05
299.243	81.45
299.71	76.45
300.177	81.05
300.644	85.75
301.111	92.35
301.578	83.75
302.045	84.15
302.512	82.05
302.979	86.65
303.446	83.95
303.913	85.55
304.379	79.15
304.846	83.35
305.313	87.05
305.78	80.45
306.246	83.35
306.713	82.65
307.18	85.25
307.646	83.55
308.113	78.15
308.579	88.55
309.046	87.95
309.512	88.15
309.979	82.15
310.445	84.15
310.912	82.05
311.378	82.75
311.845	84.25
312.311	82.95
312.777	79.15
313.244	82.55
313.71	83.15
314.176	85.45
314.642	82.45
315.109	85.95
315.575	84.25
316.041	85.65
316.507	83.85
316.973	86.35
317.439	83.05
317.905	80.05
318.371	83.05
318.837	82.15
319.303	80.75
319.769	79.05
320.235	79.05
320.701	82.65
321.167	85.05
321.633	83.35
322.099	83.05
322.564	86.25
323.03	80.95
323.496	86.15
323.962	81.55
324.427	84.05
324.893	81.95
325.359	82.25
325.824	82.35
326.29	78.75
326.755	81.35
327.221	82.15
327.686	82.15
328.152	83.35
328.617	86.85
329.083	85.65
329.548	84.25
330.014	84.05
330.479	76.45
330.944	82.15
331.41	81.55
331.875	84.05
332.34	80.95
332.805	84.55
333.271	79.95
333.736	83.55
334.201	79.95
334.666	80.55
335.131	79.75
335.596	82.15
336.061	85.85
336.526	80.65
336.991	82.55
337.456	80.65
337.921	80.35
338.386	80.25
338.851	84.35
339.316	84.25
339.781	83.25
340.246	81.95
340.711	82.85
341.175	79.95
341.64	82.65
342.105	81.65
342.569	86.45
343.034	80.75
343.499	81.45
343.963	80.75
344.428	84.15
344.893	78.45
345.357	81.15
345.822	77.55
346.286	78.15
346.751	78.15
347.215	82.25
347.679	80.45
348.144	83.75
348.608	81.85
349.073	82.95
349.537	86.45
350.001	88.25
350.465	87.45
350.93	84.45
351.394	81.45
351.858	79.35
352.322	82.95
352.786	81.95
353.25	86.65
353.715	77.95
354.179	84.35
354.643	86.25
355.107	89.55
355.571	81.15
356.035	85.25
356.498	85.75
356.962	83.75
357.426	90.25
357.89	81.75
358.354	77.15
358.818	78.05
359.281	90.45
359.745	82.45
360.209	85.05
360.673	86.15
361.136	85.05
361.6	77.35
362.064	86.25
362.527	83.85
362.991	84.65
363.454	84.45
363.918	81.85
364.381	81.15
364.845	88.15
365.308	78.35
365.772	87.95
366.235	79.35
366.698	84.25
367.162	78.45
367.625	80.75
368.088	82.45
368.552	82.35
369.015	84.55
369.478	81.35
369.941	85.65
370.404	78.55
370.867	81.75
371.331	85.75
371.794	84.95
372.257	79.85
372.72	80.95
373.183	82.15
373.646	81.65
374.109	88.65
374.572	79.95
375.035	85.55
375.497	83.25
375.96	82.75
376.423	81.35
376.886	81.85
377.349	83.75
377.811	76.45
378.274	82.75
378.737	79.95
379.199	86.05
379.662	85.35
380.125	83.25
380.587	84.25
381.05	80.45
381.512	84.05
381.975	81.35
382.437	83.25
382.9	82.65
383.362	79.65
383.825	85.55
384.287	77.75
384.75	80.65
385.212	80.65
385.674	86.05
386.136	84.35
386.599	80.45
387.061	85.35
387.523	81.35
387.985	85.05
388.447	85.85
388.91	87.95
389.372	83.35
389.834	81.35
390.296	84.25
390.758	81.65
391.22	82.95
391.682	81.45
392.144	82.85
392.606	82.25
393.068	81.85
393.529	83.75
393.991	86.85
394.453	80.55
394.915	76.05
395.377	82.55
395.838	79.35
396.3	86.05
396.762	83.35
397.224	87.35
397.685	77.85
398.147	85.85
398.608	87.15
399.07	81.65
399.531	89.75
399.993	77.45
400.454	80.45
400.916	83.35
401.377	83.15
401.839	75.35
402.3	80.35
402.762	81.75
403.223	82.15
403.684	87.35
404.145	84.45
404.607	84.55
405.068	82.25
405.529	81.75
405.99	78.55
406.451	80.85
406.913	80.85
407.374	81.55
407.835	80.75
408.296	83.15
408.757	84.15
409.218	78.65
409.679	81.75
410.14	83.45
410.601	86.35
411.062	84.35
411.522	84.45
411.983	79.85
412.444	80.25
412.905	81.95
413.366	88.15
413.826	85.55
414.287	87.35
414.748	83.25
415.208	84.25
415.669	84.45
416.13	86.95
416.59	80.85
417.051	84.25
417.511	83.15
417.972	77.15
418.432	85.85
418.893	83.25
419.353	82.25
419.814	78.55
420.274	80.95
420.734	80.75
421.195	80.25
421.655	82.05
422.115	81.95
422.576	84.65
423.036	80.35
423.496	82.85
423.956	81.65
424.416	81.25
424.876	84.35
425.336	89.25
425.797	83.85
426.257	83.75
426.717	79.95
427.177	86.55
427.637	83.85
428.097	85.25
428.556	81.65
429.016	86.75
429.476	81.85
429.936	81.75
430.396	85.35
430.856	88.85
431.315	81.95
431.775	83.85
432.235	83.95
432.694	88.25
433.154	79.55
433.614	78.95
434.073	83.95
434.533	83.45
434.993	83.25
435.452	82.55
435.912	82.75
436.371	84.05
436.83	84.05
437.29	84.45
437.749	81.15
438.209	83.35
438.668	87.95
439.127	85.55
439.587	86.15
440.046	83.55
440.505	82.45
440.964	82.15
441.424	85.85
441.883	82.35
442.342	89.45
442.801	84.05
443.26	86.15
443.719	79.05
444.178	83.15
444.637	84.35
445.096	83.25
445.555	87.05
446.014	83.25
446.473	89.05
446.932	80.25
447.391	90.55
447.849	90.85
448.308	85.45
448.767	84.35
449.226	84.35
449.685	85.45
450.143	84.25
450.602	79.25
451.061	76.55
451.519	89.75
451.978	84.05
452.436	82.95
452.895	90.95
453.353	84.25
453.812	90.65
454.27	83.85
454.729	84.25
455.187	81.25
455.646	88.75
456.104	85.85
456.562	86.15
457.021	85.45
457.479	83.15
457.937	84.95
458.395	89.65
458.854	86.75
459.312	84.25
459.77	83.25
460.228	87.55
460.686	87.35
461.144	88.25
461.602	88.95
462.06	86.25
462.518	92.75
462.976	85.15
463.434	83.45
463.892	83.55
464.35	89.05
464.808	84.85
465.266	89.35
465.724	89.25
466.181	91.45
466.639	87.25
467.097	84.35
467.555	90.95
468.012	88.65
468.47	82.95
468.928	82.05
469.385	86.75
469.843	81.15
470.3	81.35
470.758	88.55
471.215	88.35
471.673	89.55
472.13	81.65
472.588	86.95
473.045	87.05
473.503	85.85
473.96	87.95
474.417	88.05
474.875	82.45
475.332	86.55
475.789	86.25
476.246	86.05
476.704	81.75
477.161	90.85
477.618	86.45
478.075	91.25
478.532	94.35
478.989	89.55
479.446	88.15
479.903	90.75
480.36	85.05
480.817	92.25
481.274	90.45
481.731	95.35
482.188	88.25
482.645	90.05
483.102	89.05
483.558	86.45
484.015	91.45
484.472	89.45
484.929	98.05
485.385	90.05
485.842	87.75
486.299	91.75
486.755	91.95
487.212	91.75
487.668	95.75
488.125	89.25
488.582	88.75
489.038	92.45
489.494	93.15
489.951	90.05
490.407	94.75
490.864	88.85
491.32	91.25
491.776	91.95
492.233	97.75
492.689	85.95
493.145	92.65
493.602	91.95
494.058	88.35
494.514	92.25
494.97	92.85
495.426	91.15
495.882	91.05
496.338	92.75
496.794	88.95
497.251	88.05
497.707	88.05
498.163	86.85
498.618	90.65
499.074	88.85
499.53	90.05
499.986	93.65
500.442	94.15
500.898	87.85
501.354	86.65
501.809	91.95
502.265	89.05
502.721	92.15
503.177	89.05
503.632	96.75
504.088	90.65
504.543	92.75
504.999	98.25
505.455	90.55
505.91	95.05
506.366	94.75
506.821	89.85
507.277	92.55
507.732	92.05
508.187	95.65
508.643	88.25
509.098	92.95
509.553	91.25
510.009	95.15
510.464	88.25
510.919	92.65
511.375	90.35
511.83	91.25
512.285	91.25
512.74	90.05
513.195	89.85
513.65	89.25
514.105	92.85
514.56	91.65
515.015	87.45
515.47	88.95
515.925	88.05
516.38	96.55
516.835	92.25
517.29	97.65
517.745	86.65
518.2	90.45
518.655	94.85
519.109	89.45
519.564	91.35
520.019	90.55
520.474	89.75
520.928	90.65
521.383	94.25
521.838	85.15
522.292	90.65
522.747	93.25
523.201	88.65
523.656	96.35
524.11	91.75
524.565	93.45
525.019	84.95
525.474	91.15
525.928	88.75
526.382	89.55
526.837	87.75
527.291	92.05
527.745	90.85
528.2	96.65
528.654	90.65
529.108	88.05
529.562	90.15
530.016	86.15
530.47	92.85
530.925	89.95
531.379	89.85
531.833	87.15
532.287	88.85
532.741	92.75
533.195	91.25
533.649	83.45
534.103	87.65
534.556	91.05
535.01	89.75
535.464	88.45
535.918	90.05
536.372	95.05
536.826	91.55
537.279	89.25
537.733	89.65
538.187	90.25
538.64	84.35
539.094	94.05
539.548	87.55
540.001	89.45
540.455	91.95
540.908	91.85
541.362	90.75
541.815	90.55
542.269	87.55
542.722	93.05
543.175	93.75
543.629	86.45
544.082	89.05
544.536	89.15
544.989	86.05
545.442	89.75
545.895	92.15
546.349	95.35
546.802	90.15
547.255	90.35
547.708	90.85
548.161	96.15
548.614	91.35
549.067	88.95
549.52	92.85
549.973	83.75
550.426	90.95
550.879	90.35
551.332	89.45
551.785	88.15
552.238	88.55
552.691	87.65
553.144	96.25
553.596	89.55
554.049	94.85
554.502	91.35
554.955	95.85
555.407	94.05
555.86	91.75
556.313	93.65
556.765	94.55
557.218	91.55
557.67	94.55
558.123	86.25
558.576	88.25
559.028	87.45
559.48	93.35
559.933	89.85
560.385	98.55
560.838	95.05
561.29	95.85
561.742	96.45
562.195	88.65
562.647	93.95
563.099	90.25
563.551	87.85
564.004	89.45
564.456	97.85
564.908	90.35
565.36	88.45
565.812	94.95
566.264	92.25
566.716	97.35
567.168	90.85
567.62	90.45
568.072	88.05
568.524	86.45
568.976	91.95
569.428	89.85
569.88	90.25
570.332	88.25
570.784	94.95
571.235	86.85
571.687	88.85
572.139	91.45
572.59	87.15
573.042	90.25
573.494	92.35
573.945	88.85
574.397	93.15
574.849	90.95
575.3	89.55
575.752	93.85
576.203	85.55
576.655	85.05
577.106	89.75
577.557	94.05
578.009	89.95
578.46	89.15
578.912	94.55
579.363	88.55
579.814	90.55
580.265	92.65
580.717	91.05
581.168	94.35
581.619	92.95
582.07	92.35
582.521	86.15
582.972	89.95
583.423	91.15
583.875	88.55
584.326	87.75
584.777	90.55
585.227	88.85
585.678	91.95
586.129	91.75
586.58	91.35
587.031	90.05
587.482	91.85
587.933	93.45
588.384	88.15
588.834	91.15
589.285	98.15
589.736	91.25
590.186	94.55
590.637	95.75
591.088	92.85
591.538	90.15
591.989	88.55
592.439	88.85
592.89	87.85
593.34	93.45
593.791	86.55
594.241	88.55
594.692	90.85
595.142	90.25
595.593	93.45
596.043	87.95
