Data from DH-3PlusCalLight-Deuterium_HRD10391_13-35-08-908.txt Node
Date: Thu Feb 15 13:35:08 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	-0.19
188.309	-0.19
188.782	-0.19
189.255	-3.29
189.728	-6.69
190.201	-5.19
190.674	-9.99
191.147	-7.49
191.619	-9.59
192.092	-8.19
192.565	-3.09
193.038	-4.69
193.511	-2.29
193.984	3.91
194.456	7.91
194.929	13.01
195.402	14.91
195.874	21.01
196.347	20.31
196.82	30.51
197.292	30.21
197.765	33.81
198.237	36.31
198.71	35.21
199.182	39.71
199.655	45.61
200.127	52.81
200.6	56.61
201.072	54.01
201.544	61.21
202.017	65.41
202.489	66.21
202.961	71.41
203.433	71.91
203.906	76.81
204.378	71.71
204.85	72.21
205.322	82.11
205.794	79.91
206.266	80.41
206.739	81.61
207.211	86.51
207.683	82.41
208.155	81.91
208.627	86.71
209.099	85.51
209.57	84.71
210.042	88.51
210.514	80.71
210.986	85.31
211.458	84.51
211.93	89.01
212.402	83.81
212.873	84.81
213.345	80.21
213.817	86.71
214.288	81.31
214.76	86.61
215.232	84.91
215.703	82.51
216.175	80.91
216.646	83.11
217.118	82.91
217.589	84.11
218.061	79.41
218.532	75.51
219.004	77.01
219.475	80.91
219.946	78.21
220.418	80.01
220.889	82.11
221.36	80.31
221.832	81.11
222.303	86.71
222.774	85.41
223.245	84.61
223.717	89.11
224.188	87.41
224.659	86.51
225.13	85.31
225.601	90.51
226.072	89.51
226.543	93.41
227.014	90.41
227.485	90.81
227.956	98.61
228.427	94.91
228.898	97.61
229.369	93.31
229.839	98.21
230.31	102.31
230.781	102.81
231.252	96.01
231.722	102.21
232.193	106.21
232.664	101.11
233.135	106.01
233.605	103.91
234.076	101.61
234.546	97.51
235.017	95.51
235.487	93.01
235.958	93.81
236.428	90.31
236.899	84.71
237.369	88.41
237.84	86.51
238.31	88.11
238.78	80.21
239.251	86.01
239.721	83.31
240.191	79.91
240.662	84.71
241.132	84.41
241.602	87.01
242.072	82.61
242.542	79.91
243.013	86.31
243.483	87.11
243.953	81.81
244.423	82.11
244.893	84.21
245.363	84.41
245.833	84.71
246.303	83.01
246.773	84.31
247.243	82.21
247.712	86.51
248.182	85.71
248.652	78.81
249.122	78.71
249.592	84.01
250.061	85.31
250.531	80.01
251.001	80.21
251.471	86.01
251.94	85.71
252.41	85.41
252.879	88.11
253.349	85.31
253.818	85.61
254.288	85.81
254.757	91.41
255.227	93.21
255.696	93.21
256.166	98.11
256.635	96.31
257.105	100.31
257.574	104.01
258.043	113.11
258.513	113.61
258.982	111.61
259.451	122.21
259.92	126.21
260.389	132.41
260.859	145.91
261.328	150.61
261.797	155.91
262.266	161.71
262.735	166.81
263.204	175.61
263.673	183.81
264.142	189.01
264.611	192.61
265.08	202.01
265.549	204.51
266.018	209.21
266.487	213.41
266.955	227.71
267.424	216.11
267.893	235.61
268.362	229.11
268.83	238.31
269.299	238.91
269.768	241.21
270.236	241.91
270.705	245.31
271.174	249.31
271.642	247.01
272.111	246.51
272.579	253.31
273.048	258.11
273.516	257.41
273.985	258.21
274.453	257.91
274.922	260.11
275.39	256.11
275.858	263.11
276.327	264.11
276.795	256.91
277.263	267.11
277.731	259.71
278.2	262.71
278.668	268.01
279.136	261.91
279.604	263.91
280.072	260.81
280.54	260.91
281.008	261.31
281.477	254.61
281.945	246.91
282.413	249.01
282.881	249.71
283.348	250.71
283.816	242.01
284.284	234.81
284.752	240.41
285.22	239.11
285.688	245.71
286.156	241.31
286.623	234.31
287.091	240.41
287.559	243.81
288.026	243.51
288.494	239.71
288.962	243.81
289.429	247.11
289.897	253.11
290.364	252.11
290.832	256.61
291.3	262.11
291.767	254.21
292.234	264.31
292.702	261.21
293.169	265.51
293.637	259.01
294.104	267.71
294.571	272.11
295.039	272.71
295.506	276.41
295.973	274.41
296.44	280.01
296.908	279.51
297.375	274.91
297.842	285.51
298.309	277.51
298.776	283.41
299.243	289.71
299.71	286.91
300.177	284.41
300.644	286.61
301.111	294.21
301.578	286.41
302.045	288.81
302.512	289.01
302.979	288.81
303.446	284.81
303.913	289.91
304.379	284.21
304.846	280.71
305.313	278.91
305.78	272.51
306.246	276.71
306.713	271.91
307.18	275.31
307.646	283.91
308.113	276.61
308.579	273.51
309.046	274.61
309.512	269.61
309.979	266.51
310.445	270.41
310.912	272.51
311.378	273.31
311.845	268.31
312.311	266.01
312.777	269.91
313.244	269.11
313.71	267.11
314.176	268.91
314.642	270.11
315.109	267.91
315.575	271.91
316.041	269.51
316.507	274.31
316.973	275.01
317.439	281.31
317.905	271.11
318.371	285.21
318.837	283.31
319.303	291.31
319.769	285.81
320.235	285.61
320.701	288.51
321.167	293.91
321.633	295.51
322.099	295.21
322.564	292.11
323.03	290.01
323.496	297.51
323.962	296.91
324.427	293.91
324.893	290.31
325.359	295.71
325.824	292.31
326.29	292.91
326.755	294.51
327.221	293.51
327.686	287.91
328.152	291.51
328.617	286.11
329.083	293.91
329.548	287.81
330.014	281.91
330.479	282.91
330.944	277.61
331.41	275.31
331.875	274.91
332.34	272.31
332.805	275.61
333.271	266.21
333.736	273.91
334.201	271.61
334.666	265.01
335.131	263.01
335.596	267.61
336.061	265.41
336.526	262.11
336.991	268.81
337.456	264.11
337.921	269.21
338.386	257.61
338.851	266.81
339.316	258.81
339.781	272.61
340.246	277.81
340.711	279.61
341.175	276.41
341.64	285.21
342.105	284.81
342.569	286.01
343.034	293.81
343.499	290.31
343.963	290.71
344.428	290.81
344.893	293.11
345.357	296.61
345.822	291.11
346.286	309.11
346.751	297.81
347.215	315.01
347.679	309.11
348.144	312.21
348.608	317.01
349.073	316.31
349.537	315.81
350.001	314.71
350.465	309.21
350.93	311.31
351.394	312.51
351.858	305.71
352.322	313.61
352.786	311.01
353.25	308.91
353.715	317.51
354.179	321.81
354.643	322.81
355.107	315.71
355.571	312.51
356.035	317.91
356.498	317.61
356.962	308.51
357.426	319.61
357.89	330.51
358.354	316.01
358.818	314.11
359.281	321.11
359.745	316.51
360.209	318.61
360.673	321.51
361.136	319.71
361.6	313.51
362.064	315.11
362.527	322.11
362.991	307.41
363.454	313.71
363.918	317.21
364.381	312.41
364.845	316.61
365.308	315.71
365.772	323.01
366.235	320.91
366.698	318.71
367.162	324.21
367.625	319.31
368.088	318.91
368.552	321.01
369.015	316.91
369.478	328.61
369.941	327.71
370.404	315.41
370.867	311.61
371.331	315.51
371.794	320.41
372.257	321.01
372.72	319.21
373.183	316.11
373.646	326.91
374.109	328.91
374.572	331.81
375.035	326.31
375.497	339.61
375.96	328.91
376.423	329.01
376.886	329.41
377.349	332.41
377.811	336.01
378.274	342.81
378.737	343.21
379.199	339.41
379.662	336.11
380.125	335.81
380.587	338.81
381.05	347.61
381.512	347.81
381.975	344.21
382.437	338.11
382.9	340.81
383.362	345.71
383.825	349.01
384.287	350.01
384.75	348.91
385.212	351.01
385.674	350.71
386.136	353.71
386.599	354.61
387.061	349.01
387.523	356.01
387.985	348.71
388.447	353.31
388.91	344.61
389.372	344.21
389.834	348.41
390.296	350.11
390.758	352.31
391.22	357.41
