Data from DH-3PlusCalLight-DeuteriumHalogen_HRD10391_13-38-38-812.txt Node
Date: Thu Feb 15 13:38:38 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	-3.88
188.309	-3.88
188.782	-3.88
189.255	-7.58
189.728	-3.58
190.201	-5.28
190.674	-10.88
191.147	-2.08
191.619	-4.58
192.092	-3.08
192.565	-7.78
193.038	-2.28
193.511	0.22
193.984	3.32
194.456	8.02
194.929	11.52
195.402	12.12
195.874	15.82
196.347	19.52
196.82	28.72
197.292	33.62
197.765	32.22
198.237	34.22
198.71	37.52
199.182	47.32
199.655	48.42
200.127	53.72
200.6	55.62
201.072	61.52
201.544	63.72
202.017	67.42
202.489	69.52
202.961	65.52
203.433	71.32
203.906	79.52
204.378	78.62
204.85	82.72
205.322	79.72
205.794	81.42
206.266	87.32
206.739	84.12
207.211	81.92
207.683	82.52
208.155	87.82
208.627	89.82
209.099	88.82
209.57	89.02
210.042	88.92
210.514	87.82
210.986	92.52
211.458	86.52
211.93	83.82
212.402	83.42
212.873	84.42
213.345	81.72
213.817	86.52
214.288	93.02
214.76	89.12
215.232	83.92
215.703	83.52
216.175	80.82
216.646	82.52
217.118	82.52
217.589	80.62
218.061	80.92
218.532	82.42
219.004	79.22
219.475	78.22
219.946	87.62
220.418	82.82
220.889	87.22
221.36	83.92
221.832	87.12
222.303	86.52
222.774	83.32
223.245	92.42
223.717	88.72
224.188	85.62
224.659	93.12
225.13	89.32
225.601	98.62
226.072	98.52
226.543	104.02
227.014	104.52
227.485	107.22
227.956	105.42
228.427	104.62
228.898	111.12
229.369	108.12
229.839	115.32
230.31	116.92
230.781	115.22
231.252	118.42
231.722	121.02
232.193	119.32
232.664	124.82
233.135	118.82
233.605	115.72
234.076	110.52
234.546	113.82
235.017	112.02
235.487	108.62
235.958	105.82
236.428	101.72
236.899	99.22
237.369	96.82
237.84	97.82
238.31	93.72
238.78	88.62
239.251	96.52
239.721	92.02
240.191	92.72
240.662	89.82
241.132	87.22
241.602	79.92
242.072	83.92
242.542	85.52
243.013	84.32
243.483	82.52
243.953	84.72
244.423	87.52
244.893	87.32
245.363	91.92
245.833	92.22
246.303	81.52
246.773	87.02
247.243	90.12
247.712	88.52
248.182	85.82
248.652	84.82
249.122	90.12
249.592	93.32
250.061	89.12
250.531	89.22
251.001	84.42
251.471	87.42
251.94	89.42
252.41	90.42
252.879	95.22
253.349	96.82
253.818	94.52
254.288	100.92
254.757	103.12
255.227	107.82
255.696	108.72
256.166	108.42
256.635	114.42
257.105	125.72
257.574	129.12
258.043	136.02
258.513	139.72
258.982	147.92
259.451	157.52
259.92	166.62
260.389	171.62
260.859	183.82
261.328	194.92
261.797	206.62
262.266	207.32
262.735	219.02
263.204	224.62
263.673	246.72
264.142	248.12
264.611	267.72
265.08	262.72
265.549	273.92
266.018	280.22
266.487	284.62
266.955	294.32
267.424	305.52
267.893	309.12
268.362	307.02
268.83	323.22
269.299	324.12
269.768	329.02
270.236	340.52
270.705	330.32
271.174	335.32
271.642	342.12
272.111	344.22
272.579	345.42
273.048	358.82
273.516	346.02
273.985	354.92
274.453	354.52
274.922	359.42
275.39	354.12
275.858	356.12
276.327	350.42
276.795	357.92
277.263	361.92
277.731	360.82
278.2	358.82
278.668	347.72
279.136	352.22
279.604	353.52
280.072	351.02
280.54	352.32
281.008	349.22
281.477	347.72
281.945	349.02
282.413	347.02
282.881	340.52
283.348	335.92
283.816	337.32
284.284	333.02
284.752	331.12
285.22	322.62
285.688	324.22
286.156	321.52
286.623	321.72
287.091	320.72
287.559	328.92
288.026	317.42
288.494	316.52
288.962	319.52
289.429	319.22
289.897	331.52
290.364	329.62
290.832	330.92
291.3	343.62
291.767	336.22
292.234	345.52
292.702	341.52
293.169	347.52
293.637	352.82
294.104	363.02
294.571	356.42
295.039	363.12
295.506	370.52
295.973	373.72
296.44	376.82
296.908	378.62
297.375	377.72
297.842	384.52
298.309	378.32
298.776	387.42
299.243	393.52
299.71	390.22
300.177	385.42
300.644	391.72
301.111	388.42
301.578	386.52
302.045	400.92
302.512	397.02
302.979	395.02
303.446	391.02
303.913	390.52
304.379	397.42
304.846	399.12
305.313	396.32
305.78	382.82
306.246	379.62
306.713	380.42
307.18	380.62
307.646	385.52
308.113	379.62
308.579	378.82
309.046	373.52
309.512	375.72
309.979	376.02
310.445	378.22
310.912	373.62
311.378	366.32
311.845	378.42
312.311	365.42
312.777	362.62
313.244	365.82
313.71	369.62
314.176	375.22
314.642	373.72
315.109	375.42
315.575	368.42
316.041	369.32
316.507	378.22
316.973	375.92
317.439	376.42
317.905	372.82
318.371	374.02
318.837	383.42
319.303	388.52
319.769	390.82
320.235	389.02
320.701	389.22
321.167	395.02
321.633	392.92
322.099	400.12
322.564	394.32
323.03	400.42
323.496	397.22
323.962	403.62
324.427	399.52
324.893	411.32
325.359	410.22
325.824	406.72
326.29	405.82
326.755	400.82
327.221	404.12
327.686	405.92
328.152	400.62
328.617	402.72
329.083	397.42
329.548	399.52
330.014	400.82
