Data from DH-3PlusCalLight-Halogen_HRD10391_13-39-51-707.txt Node
Date: Thu Feb 15 13:39:51 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	1.94
188.309	1.94
188.782	1.94
189.255	0.04
189.728	-4.66
190.201	-4.76
190.674	-10.56
191.147	-8.46
191.619	-7.76
192.092	-5.16
192.565	-6.76
193.038	-5.46
193.511	-0.46
193.984	4.24
194.456	4.54
194.929	14.54
195.402	12.74
195.874	15.94
196.347	23.34
196.82	22.14
197.292	29.44
197.765	33.44
198.237	36.34
198.71	35.94
199.182	44.24
199.655	48.64
200.127	53.94
200.6	51.04
201.072	58.04
201.544	63.44
202.017	63.34
202.489	67.14
202.961	66.34
203.433	67.84
203.906	73.14
204.378	76.84
204.85	73.34
205.322	77.54
205.794	79.04
206.266	81.14
206.739	80.34
207.211	84.84
207.683	78.24
208.155	79.94
208.627	82.04
209.099	88.04
209.57	84.34
210.042	82.34
210.514	83.44
210.986	89.04
211.458	84.04
211.93	87.84
212.402	80.34
212.873	87.64
213.345	86.24
213.817	81.24
214.288	82.54
214.76	83.54
215.232	87.04
215.703	81.34
216.175	77.64
216.646	81.54
217.118	78.04
217.589	83.14
218.061	81.04
218.532	81.74
219.004	75.14
219.475	81.84
219.946	77.74
220.418	81.14
220.889	74.84
221.36	82.84
221.832	75.74
222.303	72.64
222.774	78.34
223.245	76.94
223.717	73.24
224.188	79.34
224.659	76.64
225.13	82.24
225.601	75.94
226.072	75.64
226.543	73.54
227.014	76.14
227.485	74.84
227.956	79.94
228.427	76.64
228.898	75.84
229.369	75.74
229.839	83.84
230.31	80.64
230.781	78.74
231.252	78.84
231.722	81.34
232.193	78.54
232.664	79.74
233.135	77.74
233.605	81.94
234.076	74.24
234.546	78.94
235.017	79.64
235.487	77.24
235.958	76.34
236.428	75.84
236.899	79.24
237.369	78.94
237.84	80.44
238.31	79.84
238.78	77.84
239.251	76.54
239.721	80.24
240.191	79.14
240.662	78.24
241.132	80.54
241.602	79.04
242.072	78.04
242.542	77.24
243.013	75.64
243.483	79.94
243.953	83.44
244.423	75.04
244.893	82.94
245.363	82.94
245.833	78.64
246.303	85.74
246.773	81.84
247.243	79.94
247.712	79.54
248.182	74.34
