Data from DH-3PlusCalLight-Deuterium_HRD10391_13-35-11-092.txt Node
Date: Thu Feb 15 13:35:11 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	3.39
188.309	3.39
188.782	3.39
189.255	-7.11
189.728	-4.71
190.201	-5.01
190.674	-11.31
191.147	-9.21
191.619	-6.71
192.092	-9.81
192.565	1.19
193.038	-1.81
193.511	-5.31
193.984	5.09
194.456	5.19
194.929	10.49
195.402	20.29
195.874	15.29
196.347	18.39
196.82	27.29
197.292	27.99
197.765	31.99
198.237	35.39
198.71	40.59
199.182	43.49
199.655	46.79
200.127	53.69
200.6	59.29
201.072	54.99
201.544	57.29
202.017	66.29
202.489	64.39
202.961	64.79
203.433	69.39
203.906	71.49
204.378	76.19
204.85	78.59
205.322	81.89
205.794	78.89
206.266	79.69
206.739	80.89
207.211	86.19
207.683	83.19
208.155	78.49
208.627	80.49
209.099	86.59
209.57	90.39
210.042	88.99
210.514	85.19
210.986	85.59
211.458	80.09
211.93	80.39
212.402	81.09
212.873	86.09
213.345	86.99
213.817	78.19
214.288	86.49
214.76	85.59
215.232	85.79
215.703	81.59
216.175	84.89
216.646	77.59
217.118	81.59
217.589	83.09
218.061	73.69
218.532	87.79
219.004	83.89
219.475	82.39
219.946	74.59
220.418	80.29
220.889	86.09
221.36	84.09
221.832	82.59
222.303	78.59
222.774	86.69
223.245	78.29
223.717	85.19
224.188	85.19
224.659	85.39
225.13	89.09
225.601	86.69
226.072	91.39
226.543	89.39
227.014	93.69
227.485	91.09
227.956	91.49
228.427	91.79
228.898	94.79
229.369	99.29
229.839	97.29
230.31	107.09
230.781	99.99
231.252	105.09
231.722	103.89
232.193	98.79
232.664	100.39
233.135	105.49
233.605	99.99
234.076	98.59
234.546	99.99
235.017	94.49
235.487	94.09
235.958	94.99
236.428	88.29
236.899	89.79
237.369	88.19
237.84	87.69
238.31	85.19
238.78	91.09
239.251	86.29
239.721	82.49
240.191	81.29
240.662	85.69
241.132	87.59
241.602	79.49
242.072	84.19
242.542	80.59
243.013	90.19
243.483	87.59
243.953	83.09
244.423	84.59
244.893	84.29
245.363	83.09
245.833	82.79
246.303	82.49
246.773	82.89
247.243	80.99
247.712	82.59
248.182	82.19
248.652	81.29
249.122	85.39
249.592	82.49
250.061	84.69
250.531	86.39
251.001	83.39
251.471	85.09
251.94	83.39
252.41	80.99
252.879	86.09
253.349	92.09
253.818	88.19
254.288	93.09
254.757	90.79
255.227	91.49
255.696	88.89
256.166	97.09
256.635	103.29
257.105	98.39
257.574	105.69
258.043	107.59
258.513	114.39
258.982	115.59
259.451	119.59
259.92	121.09
260.389	133.19
260.859	142.19
261.328	148.49
261.797	153.19
262.266	161.59
262.735	162.79
263.204	165.49
263.673	170.89
264.142	180.69
264.611	188.09
265.08	193.09
265.549	192.49
266.018	202.39
266.487	206.79
266.955	211.19
267.424	222.09
267.893	221.59
268.362	225.79
268.83	232.39
269.299	227.59
269.768	233.89
270.236	237.79
270.705	242.09
271.174	236.89
271.642	233.39
272.111	239.39
272.579	261.39
273.048	251.49
273.516	247.99
273.985	250.29
274.453	248.69
274.922	254.79
275.39	251.39
275.858	249.79
276.327	246.19
276.795	249.19
277.263	248.09
277.731	251.59
278.2	250.59
278.668	246.99
279.136	248.49
279.604	243.59
280.072	247.29
280.54	248.39
281.008	250.09
281.477	246.79
281.945	244.19
282.413	237.59
282.881	237.89
283.348	234.79
283.816	237.09
284.284	227.99
284.752	235.19
285.22	234.49
285.688	238.99
286.156	228.19
286.623	230.79
287.091	231.09
287.559	231.39
288.026	235.99
288.494	235.09
288.962	236.39
289.429	234.69
289.897	235.99
290.364	241.79
290.832	243.69
291.3	245.19
291.767	247.69
292.234	250.19
292.702	251.59
293.169	259.49
293.637	258.09
294.104	263.49
294.571	261.49
295.039	262.99
295.506	264.99
295.973	271.09
296.44	271.99
296.908	269.69
297.375	271.89
297.842	278.09
298.309	278.99
298.776	269.69
299.243	273.39
299.71	272.89
300.177	273.59
300.644	270.99
301.111	271.99
301.578	284.69
302.045	273.29
302.512	276.69
302.979	268.39
303.446	272.39
303.913	274.09
304.379	268.89
304.846	270.89
305.313	270.39
305.78	269.39
306.246	265.09
306.713	272.69
307.18	263.39
307.646	266.59
308.113	257.59
308.579	266.79
309.046	259.49
309.512	266.99
309.979	259.59
310.445	261.49
310.912	259.79
311.378	258.49
311.845	256.59
312.311	254.29
312.777	253.29
313.244	262.49
313.71	256.99
314.176	257.49
314.642	262.39
315.109	260.29
315.575	259.99
316.041	256.69
316.507	266.59
316.973	266.19
317.439	262.59
317.905	271.39
318.371	272.39
318.837	262.89
319.303	279.29
319.769	274.39
320.235	278.89
320.701	282.59
321.167	279.89
321.633	285.89
322.099	282.09
322.564	276.29
323.03	284.49
323.496	279.59
323.962	281.59
324.427	281.09
324.893	283.89
325.359	280.89
325.824	280.49
326.29	277.99
326.755	283.99
327.221	279.79
327.686	284.89
328.152	275.59
328.617	270.79
329.083	277.89
329.548	275.99
330.014	277.49
330.479	270.79
330.944	274.59
331.41	273.89
331.875	266.39
332.34	253.39
332.805	260.79
333.271	258.49
333.736	249.59
334.201	259.79
334.666	256.79
335.131	251.29
335.596	253.59
336.061	256.09
336.526	256.29
336.991	259.19
337.456	248.29
337.921	244.19
338.386	254.89
338.851	255.19
339.316	259.09
339.781	256.19
340.246	260.39
340.711	263.29
341.175	258.49
341.64	269.99
342.105	270.59
342.569	278.09
343.034	279.99
343.499	277.19
343.963	276.89
344.428	285.79
344.893	282.69
345.357	280.59
345.822	278.79
346.286	284.49
346.751	294.79
347.215	299.89
347.679	298.99
348.144	290.59
348.608	295.99
349.073	305.39
349.537	304.49
350.001	311.29
350.465	303.29
350.93	302.59
351.394	297.69
351.858	298.09
352.322	302.19
352.786	299.99
353.25	306.19
353.715	304.09
354.179	307.49
354.643	303.59
355.107	302.49
355.571	306.39
356.035	304.49
356.498	301.79
356.962	307.49
357.426	305.79
357.89	299.59
