Data from DH-3PlusCalLight-DeuteriumHalogen_HRD10391_13-38-37-992.txt Node
Date: Thu Feb 15 13:38:37 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	0.26
188.309	0.26
188.782	0.26
189.255	-4.04
189.728	-7.44
190.201	-4.44
190.674	-7.54
191.147	-8.74
191.619	-9.14
192.092	-6.54
192.565	-5.24
193.038	-1.34
193.511	3.16
193.984	6.36
194.456	6.96
194.929	10.16
195.402	12.16
195.874	15.36
196.347	21.36
196.82	26.76
197.292	29.56
197.765	35.26
198.237	38.66
198.71	37.66
199.182	41.16
199.655	49.16
200.127	52.26
200.6	56.06
201.072	58.76
201.544	64.76
202.017	64.56
202.489	69.26
202.961	73.66
203.433	70.56
203.906	78.16
204.378	75.76
204.85	77.06
205.322	84.06
205.794	85.36
206.266	83.36
206.739	83.66
207.211	84.66
207.683	83.66
208.155	83.76
208.627	86.36
209.099	86.96
209.57	88.26
210.042	84.66
210.514	88.06
210.986	86.16
211.458	85.06
211.93	85.26
212.402	86.16
212.873	84.96
213.345	92.76
213.817	83.26
214.288	82.46
214.76	84.66
215.232	87.26
215.703	85.56
216.175	81.26
216.646	83.36
217.118	76.56
217.589	82.56
218.061	86.26
218.532	85.36
219.004	81.76
219.475	77.46
219.946	84.26
220.418	86.76
220.889	84.66
221.36	83.66
221.832	84.46
222.303	82.66
222.774	88.26
223.245	83.16
223.717	87.26
224.188	90.86
224.659	95.66
225.13	101.26
225.601	100.16
226.072	100.16
226.543	100.06
227.014	99.26
227.485	104.66
227.956	110.06
228.427	108.76
228.898	111.46
229.369	113.66
229.839	114.06
230.31	119.86
230.781	115.96
231.252	119.46
231.722	120.96
232.193	123.56
232.664	118.56
233.135	117.96
233.605	122.36
234.076	117.26
234.546	110.56
235.017	112.26
235.487	108.36
235.958	107.56
236.428	101.86
236.899	96.66
237.369	99.36
237.84	93.16
238.31	97.96
238.78	94.66
239.251	92.36
239.721	87.36
240.191	91.26
240.662	88.56
241.132	91.46
241.602	88.26
242.072	87.36
242.542	82.66
243.013	84.46
243.483	88.06
243.953	81.86
244.423	82.16
244.893	80.16
245.363	84.86
245.833	86.96
246.303	84.06
246.773	84.16
247.243	89.56
247.712	86.36
248.182	91.36
248.652	83.86
249.122	82.96
249.592	85.46
250.061	90.46
250.531	90.46
251.001	88.86
251.471	91.86
251.94	91.16
252.41	92.56
252.879	94.96
253.349	94.16
253.818	93.96
254.288	101.26
254.757	102.56
255.227	107.36
255.696	110.46
256.166	112.36
256.635	119.96
257.105	125.66
257.574	133.06
258.043	140.76
258.513	145.26
258.982	149.66
259.451	153.86
259.92	166.86
260.389	176.36
260.859	184.76
261.328	198.26
261.797	201.86
262.266	211.96
262.735	221.06
263.204	228.96
263.673	243.26
264.142	251.76
264.611	258.36
265.08	260.66
265.549	267.76
266.018	275.66
266.487	291.16
266.955	297.56
267.424	308.56
267.893	311.86
268.362	309.06
268.83	325.86
269.299	325.86
269.768	328.56
270.236	329.76
270.705	337.16
271.174	341.46
271.642	337.36
272.111	343.16
272.579	342.06
273.048	351.56
273.516	350.06
273.985	360.06
274.453	359.46
274.922	353.56
275.39	359.26
275.858	358.76
276.327	360.36
276.795	359.96
277.263	366.16
277.731	362.06
278.2	365.36
278.668	355.46
279.136	354.16
279.604	355.76
280.072	354.76
280.54	349.36
281.008	352.56
281.477	349.56
281.945	347.36
282.413	344.26
282.881	341.56
283.348	338.06
283.816	334.46
284.284	332.86
284.752	320.46
285.22	323.16
285.688	334.96
286.156	325.96
286.623	323.16
287.091	327.06
287.559	325.86
288.026	321.16
288.494	320.76
288.962	322.76
289.429	326.76
289.897	323.76
290.364	323.16
290.832	321.86
291.3	328.16
291.767	335.16
292.234	345.16
292.702	345.96
293.169	350.46
293.637	356.66
294.104	362.16
294.571	362.96
295.039	357.76
295.506	371.86
295.973	380.76
296.44	379.96
296.908	392.36
297.375	383.56
297.842	390.66
298.309	386.26
298.776	385.66
299.243	394.06
299.71	388.76
300.177	393.56
300.644	394.96
301.111	394.46
301.578	390.96
302.045	402.66
302.512	395.46
302.979	397.86
303.446	391.56
303.913	397.46
304.379	396.76
304.846	386.76
305.313	393.06
305.78	390.76
306.246	387.96
306.713	383.06
307.18	387.96
307.646	389.36
308.113	387.36
308.579	382.26
309.046	385.76
309.512	378.66
309.979	379.16
310.445	374.66
310.912	385.16
311.378	377.36
311.845	371.46
312.311	375.76
312.777	368.76
313.244	367.46
313.71	377.36
314.176	376.56
314.642	375.36
315.109	376.36
315.575	373.06
316.041	372.46
316.507	375.66
316.973	379.46
317.439	375.36
317.905	375.26
318.371	385.16
318.837	381.46
319.303	388.76
319.769	385.16
320.235	385.66
320.701	391.36
321.167	395.36
321.633	394.16
322.099	400.06
322.564	393.26
323.03	400.36
323.496	398.96
323.962	402.76
324.427	409.36
324.893	419.66
325.359	413.96
325.824	407.96
326.29	404.66
326.755	414.46
327.221	407.86
327.686	411.56
328.152	402.56
328.617	405.76
329.083	408.86
329.548	406.76
330.014	406.86
330.479	401.96
330.944	399.66
331.41	397.16
331.875	386.86
332.34	386.16
332.805	382.36
333.271	376.16
333.736	369.76
334.201	377.86
334.666	377.46
335.131	372.76
335.596	371.66
336.061	367.46
336.526	360.66
336.991	364.26
337.456	363.36
337.921	362.86
338.386	359.26
338.851	354.46
339.316	360.86
339.781	368.86
340.246	372.96
340.711	372.86
341.175	375.36
341.64	386.46
342.105	388.56
342.569	393.96
343.034	396.16
343.499	393.96
343.963	400.06
344.428	405.36
344.893	398.66
345.357	402.96
345.822	406.46
346.286	419.56
346.751	425.16
347.215	422.66
347.679	440.86
348.144	438.86
348.608	435.86
349.073	439.46
349.537	455.76
350.001	448.36
350.465	445.16
350.93	446.76
351.394	439.56
351.858	448.36
352.322	445.06
352.786	448.46
353.25	450.76
353.715	442.76
354.179	443.46
354.643	442.76
355.107	448.36
355.571	441.16
356.035	445.76
356.498	443.76
356.962	445.36
357.426	451.36
357.89	450.86
358.354	451.06
358.818	450.96
359.281	449.46
359.745	448.66
360.209	451.46
360.673	446.96
361.136	446.36
361.6	455.66
362.064	445.36
362.527	454.06
362.991	451.76
363.454	451.06
363.918	444.16
364.381	449.26
364.845	450.26
365.308	457.26
365.772	457.16
366.235	450.96
366.698	450.36
367.162	441.96
367.625	453.76
368.088	457.26
368.552	463.86
369.015	443.96
369.478	444.36
369.941	455.76
370.404	452.16
370.867	453.46
371.331	448.66
371.794	454.26
372.257	452.36
372.72	457.86
373.183	465.86
373.646	459.96
374.109	464.96
374.572	456.96
375.035	465.76
375.497	473.76
375.96	475.56
376.423	474.86
376.886	472.26
377.349	492.76
377.811	493.36
378.274	488.96
378.737	480.46
379.199	483.86
379.662	488.66
380.125	484.96
380.587	483.86
381.05	492.86
381.512	491.06
381.975	494.16
382.437	494.86
382.9	493.36
383.362	502.36
383.825	503.86
384.287	500.36
384.75	502.56
385.212	499.46
385.674	504.36
386.136	508.16
386.599	512.46
387.061	520.96
387.523	524.56
387.985	513.76
388.447	512.96
388.91	517.06
389.372	517.66
389.834	521.56
390.296	520.56
390.758	532.96
391.22	526.16
391.682	533.06
392.144	536.46
392.606	530.06
393.068	520.86
393.529	529.36
393.991	522.66
394.453	517.66
394.915	527.06
395.377	527.86
395.838	526.06
396.3	539.96
396.762	552.16
397.224	562.76
397.685	558.16
398.147	546.26
398.608	546.26
399.07	535.96
399.531	538.56
399.993	539.56
400.454	548.76
400.916	532.66
401.377	540.16
401.839	543.76
402.3	543.06
402.762	555.36
403.223	555.66
403.684	556.06
404.145	563.86
404.607	559.06
405.068	546.46
405.529	539.66
405.99	535.26
406.451	537.66
406.913	533.86
407.374	550.46
407.835	549.56
408.296	542.26
408.757	541.96
409.218	548.06
409.679	541.56
410.14	537.66
410.601	538.46
411.062	544.46
411.522	555.36
411.983	555.66
412.444	557.56
412.905	549.76
413.366	546.06
413.826	544.76
414.287	551.16
414.748	552.36
415.208	570.16
415.669	561.06
416.13	561.96
416.59	556.66
417.051	563.86
417.511	571.86
417.972	587.56
418.432	591.36
418.893	594.56
419.353	606.76
419.814	623.96
420.274	627.06
420.734	639.46
421.195	635.96
421.655	626.46
422.115	639.66
422.576	637.36
423.036	634.76
423.496	650.56
423.956	648.06
424.416	649.86
424.876	656.86
