Data from DH-3PlusCalLight-Background_HRD10391_13-34-17-588.txt Node
Date: Thu Feb 15 13:34:17 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	-2.81
188.309	-2.81
188.782	-2.81
189.255	-2.71
189.728	-0.81
190.201	-5.61
190.674	-10.91
191.147	-9.21
191.619	-12.31
192.092	-0.81
192.565	-7.21
193.038	-6.61
193.511	2.79
193.984	0.39
194.456	7.49
194.929	12.19
195.402	17.59
195.874	18.59
196.347	19.29
196.82	21.39
197.292	29.99
197.765	33.89
198.237	33.89
198.71	45.09
199.182	44.39
199.655	48.19
200.127	58.19
200.6	52.89
201.072	60.69
201.544	64.69
202.017	66.79
202.489	64.79
202.961	68.09
203.433	75.29
203.906	77.69
204.378	77.99
204.85	77.39
205.322	78.39
205.794	78.29
206.266	77.59
206.739	80.59
207.211	82.79
207.683	87.19
208.155	89.09
208.627	86.59
209.099	85.09
209.57	85.79
210.042	87.29
210.514	85.89
210.986	88.89
211.458	86.59
211.93	82.19
212.402	86.49
212.873	84.19
213.345	81.99
213.817	83.89
214.288	86.19
214.76	87.49
215.232	79.79
215.703	85.19
216.175	79.89
216.646	80.79
217.118	79.49
217.589	79.49
218.061	82.29
218.532	78.19
219.004	81.79
219.475	78.99
219.946	79.59
220.418	83.99
220.889	79.49
221.36	73.49
221.832	73.79
222.303	82.99
222.774	74.49
223.245	79.69
223.717	76.89
224.188	77.89
224.659	78.09
225.13	75.69
225.601	81.89
226.072	78.59
226.543	76.69
227.014	77.49
227.485	80.49
227.956	74.89
228.427	79.29
228.898	79.79
229.369	81.49
229.839	78.09
230.31	80.89
230.781	83.39
231.252	79.09
231.722	80.89
232.193	76.49
232.664	76.99
233.135	83.49
233.605	80.39
234.076	78.69
234.546	75.19
235.017	81.79
235.487	74.69
235.958	83.69
236.428	80.09
236.899	78.59
237.369	81.59
237.84	76.99
238.31	80.49
238.78	83.69
239.251	86.39
239.721	79.19
240.191	79.69
240.662	80.09
241.132	79.19
241.602	80.19
242.072	80.09
242.542	77.79
243.013	80.19
243.483	80.09
243.953	78.59
244.423	82.29
244.893	81.89
245.363	81.89
245.833	82.89
246.303	79.39
246.773	79.69
247.243	83.29
247.712	84.19
248.182	82.79
248.652	79.29
249.122	82.69
249.592	78.99
250.061	79.49
250.531	83.59
251.001	82.09
251.471	82.79
251.94	82.79
252.41	86.89
252.879	83.49
253.349	87.99
253.818	85.59
254.288	80.09
254.757	77.99
255.227	81.99
255.696	85.29
256.166	84.79
256.635	83.99
257.105	82.69
257.574	81.39
258.043	85.29
258.513	84.69
258.982	77.79
259.451	82.99
