Data from DH-3PlusCalLight-Halogen_HRD10391_13-39-50-615.txt Node
Date: Thu Feb 15 13:39:50 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	4.21
188.309	4.21
188.782	4.21
189.255	-4.59
189.728	-7.59
190.201	-6.39
190.674	-6.09
191.147	-9.59
191.619	-8.09
192.092	-5.59
192.565	-1.09
193.038	-1.99
193.511	-0.79
193.984	0.41
194.456	7.81
194.929	9.21
195.402	12.61
195.874	17.61
196.347	20.21
196.82	25.11
197.292	28.91
197.765	31.61
198.237	36.11
198.71	40.01
199.182	43.41
199.655	52.91
200.127	52.51
200.6	57.31
201.072	56.71
201.544	63.71
202.017	66.41
202.489	70.51
202.961	69.41
203.433	68.41
203.906	75.01
204.378	70.01
204.85	76.71
205.322	79.31
205.794	77.41
206.266	80.81
206.739	85.31
207.211	78.61
207.683	86.41
208.155	82.91
208.627	81.21
209.099	80.91
209.57	85.51
210.042	85.81
210.514	85.31
210.986	87.01
211.458	89.01
211.93	89.01
212.402	84.51
212.873	83.71
213.345	83.81
213.817	88.91
214.288	86.11
214.76	81.11
215.232	84.51
215.703	80.91
216.175	83.71
216.646	83.41
217.118	79.71
217.589	82.81
218.061	83.61
218.532	79.61
219.004	85.71
219.475	82.31
219.946	73.51
220.418	82.31
220.889	88.11
221.36	82.81
221.832	84.41
222.303	79.21
222.774	77.51
223.245	76.11
223.717	78.11
224.188	78.91
224.659	81.51
225.13	80.71
225.601	78.51
226.072	75.61
226.543	80.81
227.014	79.41
227.485	72.21
227.956	74.81
228.427	79.61
228.898	82.21
229.369	80.71
229.839	77.41
230.31	77.71
230.781	80.31
231.252	79.31
231.722	81.81
232.193	79.51
232.664	78.31
233.135	82.41
233.605	81.71
234.076	81.81
234.546	82.91
235.017	77.31
235.487	78.91
235.958	78.41
236.428	78.91
236.899	79.01
237.369	88.71
237.84	79.91
238.31	84.11
238.78	84.11
239.251	83.01
239.721	75.21
240.191	80.91
240.662	81.41
241.132	88.11
241.602	80.11
242.072	78.01
242.542	82.41
243.013	82.01
243.483	82.11
243.953	81.31
244.423	80.01
244.893	81.71
245.363	85.51
245.833	82.71
246.303	79.61
246.773	83.31
247.243	80.51
247.712	78.31
248.182	83.71
248.652	82.61
249.122	84.71
249.592	82.81
250.061	82.01
250.531	83.01
251.001	84.21
251.471	84.21
251.94	88.81
252.41	82.01
252.879	81.01
253.349	79.41
253.818	83.21
254.288	82.91
254.757	84.61
255.227	80.51
255.696	78.31
256.166	80.71
256.635	86.31
257.105	85.51
257.574	84.51
258.043	87.51
258.513	84.11
258.982	80.11
259.451	82.61
259.92	85.61
260.389	80.51
260.859	82.51
261.328	88.91
261.797	83.81
262.266	82.61
262.735	84.41
263.204	83.81
263.673	81.31
264.142	82.41
264.611	86.61
265.08	82.71
265.549	78.61
266.018	84.01
266.487	83.51
266.955	85.51
267.424	82.21
267.893	81.01
268.362	86.21
268.83	88.81
269.299	86.31
269.768	87.91
270.236	83.91
270.705	83.41
271.174	84.41
271.642	80.01
272.111	80.41
272.579	86.81
273.048	80.11
273.516	86.41
273.985	82.61
274.453	90.91
274.922	84.81
275.39	86.71
275.858	85.31
276.327	85.91
276.795	83.21
277.263	87.41
277.731	84.71
278.2	84.31
278.668	78.21
279.136	85.81
279.604	84.71
280.072	85.51
280.54	91.41
281.008	88.51
281.477	82.41
281.945	86.81
282.413	83.61
282.881	90.31
283.348	81.91
283.816	84.11
284.284	88.91
284.752	88.11
285.22	85.91
285.688	84.21
286.156	84.01
286.623	84.21
287.091	85.31
287.559	89.81
288.026	85.81
288.494	85.71
288.962	86.61
289.429	83.41
289.897	88.31
290.364	85.51
290.832	84.91
291.3	84.11
291.767	86.21
292.234	84.11
292.702	85.81
293.169	89.21
293.637	88.51
294.104	84.41
294.571	81.21
295.039	84.81
295.506	85.31
295.973	85.01
296.44	88.31
296.908	87.61
297.375	90.21
297.842	89.01
298.309	86.71
298.776	83.31
299.243	81.81
299.71	85.81
300.177	85.91
300.644	85.01
301.111	86.31
301.578	88.81
302.045	85.21
302.512	90.61
302.979	83.31
303.446	87.41
303.913	87.81
304.379	87.51
304.846	88.71
305.313	90.71
305.78	86.81
306.246	84.61
306.713	86.61
307.18	87.21
307.646	93.71
308.113	89.11
308.579	88.71
309.046	87.41
309.512	84.51
309.979	88.11
310.445	86.51
310.912	86.41
311.378	91.31
311.845	88.21
312.311	83.31
312.777	91.41
313.244	90.51
313.71	83.21
314.176	83.21
314.642	86.91
315.109	91.91
315.575	88.71
316.041	89.71
316.507	84.61
316.973	94.61
317.439	88.31
317.905	82.91
318.371	93.21
318.837	89.41
319.303	92.11
319.769	89.91
320.235	87.41
320.701	91.01
321.167	88.81
321.633	86.41
322.099	82.11
322.564	86.21
323.03	87.61
323.496	88.91
323.962	84.41
324.427	84.51
324.893	90.51
325.359	91.01
325.824	85.51
326.29	87.41
326.755	90.71
327.221	92.41
327.686	84.21
328.152	90.41
328.617	88.21
329.083	87.01
329.548	88.01
330.014	86.71
330.479	87.21
330.944	91.31
331.41	86.01
331.875	92.31
332.34	85.61
332.805	90.11
333.271	87.41
333.736	87.81
334.201	86.01
334.666	92.71
335.131	89.81
335.596	89.61
336.061	85.91
336.526	93.51
336.991	83.91
337.456	85.91
337.921	86.91
338.386	88.11
338.851	84.71
339.316	94.91
339.781	88.91
340.246	86.41
340.711	85.31
341.175	86.11
341.64	88.61
342.105	89.11
342.569	94.61
343.034	85.11
343.499	88.91
343.963	91.71
344.428	89.41
344.893	84.21
345.357	85.61
