Data from DH-3PlusCalLight-Background_HRD10391_13-40-46-577.txt Node
Date: Thu Feb 15 13:40:46 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	2.41
188.309	2.41
188.782	2.41
189.255	-2.99
189.728	-8.49
190.201	-9.09
190.674	-9.09
191.147	-11.69
191.619	-2.59
192.092	-7.39
192.565	-2.39
193.038	-4.39
193.511	4.31
193.984	4.81
194.456	6.61
194.929	7.71
195.402	14.01
195.874	18.21
196.347	18.81
196.82	26.51
197.292	24.11
197.765	28.61
198.237	33.71
198.71	37.91
199.182	38.61
199.655	44.11
200.127	53.31
200.6	53.21
201.072	55.41
201.544	60.41
202.017	65.31
202.489	62.21
202.961	65.81
203.433	69.11
203.906	73.61
204.378	79.81
204.85	78.61
205.322	77.51
205.794	80.31
206.266	80.01
206.739	78.21
207.211	82.31
207.683	82.01
208.155	82.21
208.627	85.71
209.099	84.01
209.57	82.01
210.042	84.91
210.514	80.21
210.986	84.71
211.458	78.21
211.93	77.51
212.402	81.51
212.873	81.31
213.345	77.21
213.817	82.41
214.288	79.21
214.76	76.21
215.232	83.91
215.703	80.11
216.175	78.91
216.646	74.81
217.118	76.61
217.589	81.41
218.061	77.91
218.532	79.71
219.004	74.11
219.475	77.91
219.946	79.11
220.418	80.31
220.889	70.31
221.36	71.21
221.832	75.41
222.303	80.31
222.774	75.61
223.245	72.11
223.717	77.31
224.188	70.91
224.659	78.11
225.13	71.61
225.601	74.01
226.072	78.21
226.543	74.81
227.014	80.41
227.485	79.91
227.956	81.01
228.427	73.41
228.898	73.51
229.369	74.91
229.839	71.01
230.31	74.81
230.781	75.11
231.252	76.61
231.722	72.61
232.193	77.71
232.664	77.71
233.135	75.31
233.605	73.81
234.076	80.91
234.546	75.11
235.017	73.31
235.487	82.71
235.958	75.41
236.428	74.71
236.899	75.61
237.369	72.71
237.84	78.31
238.31	78.61
238.78	80.51
239.251	75.91
239.721	75.31
240.191	81.61
240.662	78.91
241.132	75.11
241.602	79.41
242.072	82.21
242.542	80.11
243.013	81.01
243.483	78.11
243.953	80.71
244.423	76.71
244.893	79.41
245.363	77.11
245.833	77.81
246.303	76.91
246.773	75.81
247.243	83.11
247.712	83.21
248.182	79.81
248.652	73.11
249.122	72.21
249.592	77.81
250.061	79.01
250.531	79.21
251.001	75.31
251.471	82.01
251.94	84.61
252.41	77.71
252.879	78.51
253.349	81.71
253.818	83.91
254.288	83.01
254.757	76.71
255.227	84.61
255.696	83.21
256.166	77.01
256.635	84.51
257.105	77.31
257.574	82.11
258.043	78.01
258.513	79.11
258.982	80.71
259.451	76.51
259.92	76.01
260.389	77.61
260.859	81.31
261.328	81.11
261.797	82.51
262.266	84.01
262.735	76.01
263.204	78.81
263.673	81.71
264.142	78.41
264.611	78.91
265.08	80.41
265.549	80.41
266.018	80.41
266.487	83.61
266.955	79.11
267.424	76.41
267.893	81.31
268.362	85.01
268.83	77.61
269.299	77.11
269.768	83.31
270.236	77.41
270.705	79.61
271.174	79.31
271.642	78.61
272.111	80.51
272.579	74.81
273.048	75.21
273.516	78.21
273.985	79.31
274.453	79.71
274.922	84.51
275.39	84.41
275.858	83.31
276.327	79.51
276.795	77.81
277.263	84.51
277.731	78.01
278.2	77.61
278.668	79.21
279.136	77.81
279.604	82.11
280.072	87.01
280.54	84.21
281.008	76.51
281.477	80.71
281.945	87.51
282.413	80.31
282.881	76.21
283.348	79.21
283.816	82.11
284.284	76.31
284.752	81.61
285.22	83.71
285.688	82.51
286.156	80.21
286.623	79.51
287.091	77.31
287.559	80.81
288.026	84.01
288.494	81.21
288.962	81.11
289.429	78.51
289.897	73.91
290.364	84.31
290.832	83.11
291.3	80.91
291.767	77.91
292.234	80.11
292.702	79.71
293.169	82.11
293.637	81.91
294.104	80.81
294.571	77.61
295.039	80.61
295.506	80.21
295.973	82.41
296.44	84.31
296.908	79.31
297.375	85.31
297.842	78.51
298.309	85.71
298.776	83.31
299.243	82.31
299.71	79.51
300.177	81.31
300.644	80.11
301.111	79.01
301.578	81.21
302.045	86.21
302.512	85.81
302.979	84.11
303.446	82.01
303.913	82.61
304.379	84.91
304.846	84.21
305.313	79.61
305.78	83.01
306.246	77.01
306.713	79.31
307.18	90.01
307.646	80.71
308.113	82.51
308.579	83.41
309.046	77.51
309.512	83.71
309.979	81.21
310.445	87.71
310.912	83.41
311.378	83.91
311.845	80.91
312.311	84.81
312.777	84.11
313.244	79.21
313.71	84.01
314.176	78.71
314.642	86.71
315.109	80.21
315.575	82.31
316.041	74.31
316.507	83.81
316.973	83.41
317.439	80.81
317.905	82.01
318.371	83.61
318.837	90.31
319.303	82.31
319.769	82.31
320.235	80.81
320.701	82.01
321.167	82.01
321.633	80.01
322.099	78.41
322.564	81.61
323.03	83.51
323.496	82.81
323.962	81.21
324.427	82.21
324.893	89.71
325.359	81.51
325.824	84.21
326.29	83.11
326.755	87.81
327.221	87.21
327.686	82.51
328.152	88.21
328.617	79.01
329.083	83.01
329.548	83.31
330.014	81.11
330.479	86.71
330.944	81.31
331.41	83.11
331.875	81.21
332.34	82.11
332.805	85.01
333.271	78.31
333.736	80.01
334.201	79.01
334.666	86.51
335.131	81.21
335.596	87.41
336.061	80.11
336.526	82.21
336.991	82.21
337.456	82.21
337.921	80.51
338.386	81.11
338.851	80.01
339.316	81.81
339.781	82.71
340.246	84.31
340.711	82.71
341.175	83.31
341.64	86.21
342.105	81.61
342.569	85.01
