Data from DH-3PlusCalLight-DeuteriumHalogen_HRD10391_13-38-34-444.txt Node
Date: Thu Feb 15 13:38:34 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	-0.32
188.309	-0.32
188.782	-0.32
189.255	-3.12
189.728	-6.23
190.201	-4.23
190.674	-6.62
191.147	-9.42
191.619	-7.52
192.092	-7.12
192.565	-4.73
193.038	0.08
193.511	0.48
193.984	1.98
194.456	3.98
194.929	10.08
195.402	12.38
195.874	20.38
196.347	17.08
196.82	22.68
197.292	31.68
197.765	29.77
198.237	32.68
198.71	33.58
199.182	42.77
199.655	49.38
200.127	50.98
200.6	60.58
201.072	59.58
201.544	57.08
202.017	68.88
202.489	66.98
202.961	69.48
203.433	72.18
203.906	72.88
204.378	81.48
204.85	78.88
205.322	83.18
205.794	78.27
206.266	80.88
206.739	78.18
207.211	82.38
207.683	83.98
208.155	81.68
208.627	88.98
209.099	85.98
209.57	89.68
210.042	89.77
210.514	83.18
210.986	88.58
211.458	81.48
211.93	90.48
212.402	87.38
212.873	87.27
213.345	86.77
213.817	87.18
214.288	88.58
214.76	86.98
215.232	78.68
215.703	86.38
216.175	83.48
216.646	80.77
217.118	85.98
217.589	82.58
218.061	80.38
218.532	81.77
219.004	87.48
219.475	82.27
219.946	84.38
220.418	85.38
220.889	83.58
221.36	86.58
221.832	82.18
222.303	83.27
222.774	88.27
223.245	86.58
223.717	85.48
224.188	87.48
224.659	89.68
225.13	89.38
225.601	94.18
226.072	98.77
226.543	96.98
227.014	100.77
227.485	104.68
227.956	109.38
228.427	110.27
228.898	107.48
229.369	113.68
229.839	109.68
230.31	111.98
230.781	115.68
231.252	118.18
231.722	117.98
232.193	114.27
232.664	118.48
233.135	117.77
233.605	115.58
234.076	118.88
234.546	112.68
235.017	111.38
235.487	109.18
235.958	103.88
236.428	101.77
236.899	101.58
237.369	104.77
237.84	93.38
238.31	96.77
238.78	92.68
239.251	91.98
239.721	89.88
240.191	87.77
240.662	89.98
241.132	84.58
241.602	83.88
242.072	82.27
242.542	85.88
243.013	85.48
243.483	80.98
243.953	83.08
244.423	81.48
244.893	88.18
245.363	86.08
245.833	85.77
246.303	81.77
246.773	79.38
247.243	91.48
247.712	82.58
248.182	90.58
248.652	83.08
249.122	88.38
249.592	86.18
250.061	86.08
250.531	88.27
251.001	88.27
251.471	87.18
251.94	88.48
252.41	91.58
252.879	94.48
253.349	94.77
253.818	94.88
254.288	99.88
254.757	99.88
255.227	101.48
255.696	112.27
256.166	111.38
256.635	121.38
257.105	118.77
257.574	128.08
258.043	137.18
258.513	136.77
258.982	140.88
259.451	150.77
259.92	160.38
260.389	165.68
260.859	184.38
261.328	196.88
261.797	195.58
262.266	211.77
262.735	220.08
263.204	230.27
263.673	242.38
264.142	249.68
264.611	252.38
265.08	269.18
265.549	273.58
266.018	280.18
266.487	285.18
266.955	292.98
267.424	301.68
267.893	308.77
268.362	299.68
268.83	314.27
269.299	324.08
269.768	322.88
270.236	337.88
270.705	341.48
271.174	337.18
271.642	339.58
272.111	341.27
272.579	354.38
273.048	354.88
273.516	344.98
273.985	357.57
274.453	355.68
274.922	360.77
275.39	358.18
275.858	351.58
276.327	359.98
276.795	358.38
277.263	361.18
277.731	361.68
278.2	359.48
278.668	357.77
279.136	359.88
279.604	355.98
280.072	354.68
280.54	352.77
281.008	356.77
281.477	352.48
281.945	346.77
282.413	349.48
282.881	342.88
283.348	334.58
283.816	340.38
284.284	335.08
284.752	336.27
285.22	331.77
285.688	336.18
286.156	330.68
286.623	316.48
287.091	318.77
287.559	320.27
288.026	319.68
288.494	322.88
288.962	316.68
289.429	318.98
289.897	327.38
290.364	320.68
290.832	333.08
291.3	330.98
291.767	334.98
292.234	331.98
292.702	334.38
293.169	347.38
293.637	353.27
294.104	357.98
294.571	356.57
295.039	364.38
295.506	372.88
295.973	372.18
296.44	381.77
296.908	383.98
297.375	382.07
297.842	381.07
298.309	382.57
298.776	391.77
299.243	392.07
299.71	391.18
300.177	392.77
300.644	402.07
301.111	394.27
301.578	401.77
302.045	392.88
302.512	400.18
302.979	388.77
303.446	397.48
303.913	391.88
304.379	394.18
304.846	390.77
305.313	383.68
305.78	391.27
306.246	381.07
306.713	380.88
307.18	378.68
307.646	376.18
308.113	373.38
308.579	374.88
309.046	387.88
309.512	370.98
309.979	377.88
310.445	376.48
310.912	379.07
311.378	369.68
311.845	366.77
312.311	376.77
312.777	367.98
313.244	368.27
313.71	372.18
314.176	367.27
314.642	367.77
315.109	372.68
315.575	372.38
316.041	371.38
316.507	379.18
316.973	372.48
317.439	371.77
317.905	375.48
318.371	376.18
318.837	382.57
319.303	390.98
319.769	387.27
320.235	391.27
320.701	392.38
321.167	395.18
321.633	395.88
322.099	393.07
322.564	404.77
323.03	402.38
323.496	400.18
323.962	408.07
324.427	405.68
324.893	414.77
325.359	399.88
325.824	403.18
326.29	407.27
326.755	410.07
327.221	410.88
327.686	397.48
328.152	399.68
328.617	396.38
329.083	401.48
329.548	400.77
330.014	407.77
330.479	393.48
330.944	402.07
331.41	399.57
331.875	389.07
332.34	378.77
332.805	383.48
333.271	372.68
333.736	375.07
334.201	377.57
334.666	376.07
335.131	369.48
335.596	365.48
336.061	366.98
336.526	366.68
336.991	350.98
337.456	356.48
337.921	356.48
338.386	354.08
338.851	353.88
339.316	356.98
339.781	363.68
340.246	369.88
340.711	369.98
341.175	372.88
341.64	385.98
342.105	385.77
342.569	397.57
343.034	402.38
343.499	397.07
343.963	400.98
344.428	398.27
344.893	402.68
345.357	410.27
345.822	413.88
346.286	421.48
346.751	430.38
347.215	429.57
347.679	431.38
348.144	430.38
348.608	441.68
349.073	442.88
349.537	454.07
350.001	441.88
350.465	434.38
350.93	443.27
351.394	444.27
351.858	449.77
352.322	442.88
352.786	439.57
353.25	436.18
353.715	442.07
354.179	447.98
354.643	439.68
355.107	446.57
355.571	442.77
356.035	446.57
356.498	449.07
356.962	447.27
357.426	445.68
357.89	440.27
358.354	451.77
358.818	454.18
359.281	451.88
359.745	441.98
360.209	444.68
360.673	446.77
361.136	441.77
361.6	454.27
362.064	449.18
362.527	440.68
362.991	445.07
363.454	439.98
363.918	440.98
364.381	452.27
364.845	446.27
365.308	453.88
365.772	458.98
366.235	450.38
366.698	446.77
367.162	446.77
367.625	448.68
368.088	451.18
368.552	447.68
369.015	451.68
369.478	437.77
369.941	449.07
370.404	454.68
370.867	442.48
371.331	453.68
371.794	452.88
372.257	457.38
372.72	451.18
373.183	462.68
373.646	462.68
374.109	461.68
374.572	465.98
375.035	468.98
375.497	468.07
375.96	464.57
376.423	475.38
376.886	475.07
377.349	485.98
377.811	481.38
378.274	497.98
378.737	487.48
379.199	488.18
379.662	477.48
380.125	486.27
380.587	490.27
381.05	495.48
381.512	491.98
381.975	494.98
382.437	492.07
382.9	492.18
383.362	495.77
383.825	509.57
384.287	501.38
384.75	493.88
385.212	488.07
385.674	507.07
386.136	508.38
386.599	506.18
387.061	512.98
387.523	519.98
387.985	507.57
388.447	506.88
388.91	508.18
389.372	516.77
389.834	508.77
390.296	509.38
390.758	522.48
391.22	533.18
391.682	537.18
392.144	543.18
392.606	521.57
393.068	524.27
393.529	523.27
393.991	516.48
394.453	527.68
394.915	521.18
395.377	519.18
395.838	538.98
396.3	538.48
396.762	545.27
397.224	551.07
397.685	553.18
398.147	533.57
398.608	540.18
399.07	536.38
399.531	531.57
399.993	538.68
400.454	539.18
400.916	534.07
401.377	548.77
401.839	539.77
402.3	535.38
402.762	539.18
403.223	544.38
403.684	554.77
404.145	559.57
404.607	559.98
405.068	539.77
405.529	540.98
405.99	542.57
406.451	538.07
406.913	533.98
407.374	545.18
407.835	552.88
408.296	544.57
408.757	546.68
409.218	541.38
409.679	527.68
410.14	534.98
410.601	539.77
411.062	541.18
411.522	551.68
411.983	546.48
412.444	551.88
412.905	547.77
413.366	543.77
413.826	549.68
414.287	552.88
414.748	544.77
415.208	547.57
415.669	557.48
416.13	558.18
416.59	553.88
417.051	555.88
417.511	565.38
417.972	581.68
418.432	591.98
418.893	592.68
419.353	605.07
419.814	612.18
420.274	630.07
420.734	617.07
421.195	633.88
421.655	621.77
422.115	625.77
422.576	625.48
423.036	628.88
423.496	648.07
423.956	636.98
424.416	639.18
424.876	667.68
425.336	652.18
425.797	660.07
426.257	676.88
426.717	694.68
427.177	676.48
427.637	704.68
428.097	716.48
428.556	727.27
429.016	732.27
429.476	741.98
429.936	752.88
430.396	753.38
430.856	747.77
431.315	750.27
431.775	772.88
432.235	783.07
432.694	807.88
433.154	819.88
433.614	796.27
434.073	836.98
434.533	825.38
434.993	831.98
435.452	860.77
435.912	861.68
436.371	864.38
436.83	878.77
437.29	882.77
437.749	886.27
438.209	900.88
438.668	909.07
439.127	928.07
439.587	940.07
440.046	951.07
440.505	972.68
440.964	970.68
441.424	973.57
441.883	1005.98
442.342	1023.57
442.801	1015.98
443.26	1042.97
443.719	1052.47
444.178	1067.28
444.637	1063.28
445.096	1092.68
445.555	1116.47
446.014	1098.68
446.473	1100.18
446.932	1134.18
447.391	1145.47
447.849	1185.18
448.308	1159.18
448.767	1184.28
449.226	1211.28
449.685	1207.47
450.143	1241.68
450.602	1264.97
451.061	1230.07
451.519	1260.97
451.978	1303.78
452.436	1298.57
452.895	1305.68
453.353	1313.68
453.812	1313.28
454.27	1353.57
454.729	1362.18
455.187	1399.78
455.646	1385.78
456.104	1392.07
456.562	1410.17
457.021	1462.57
457.479	1390.97
457.937	1441.07
458.395	1473.78
458.854	1461.07
459.312	1457.07
459.77	1478.38
460.228	1482.17
460.686	1522.47
461.144	1522.28
461.602	1507.28
462.06	1511.17
462.518	1525.67
462.976	1521.57
463.434	1511.97
463.892	1516.07
464.35	1510.28
464.808	1497.28
465.266	1533.67
465.724	1528.88
466.181	1545.88
466.639	1525.47
467.097	1553.67
467.555	1600.97
468.012	1558.97
468.47	1557.88
468.928	1580.17
469.385	1598.78
469.843	1622.78
470.3	1609.57
470.758	1644.07
471.215	1641.67
471.673	1655.97
472.13	1701.67
472.588	1730.07
473.045	1732.78
473.503	1759.47
473.96	1839.97
474.417	1816.78
474.875	1866.17
475.332	1873.88
475.789	1900.17
476.246	1946.07
476.704	1989.78
477.161	2002.67
477.618	2031.97
478.075	2067.88
478.532	2149.57
478.989	2168.97
479.446	2192.88
479.903	2210.07
480.36	2324.97
480.817	2335.28
481.274	2369.67
481.731	2413.28
482.188	2435.38
482.645	2510.57
483.102	2529.28
483.558	2540.97
484.015	2608.28
484.472	2661.57
484.929	2726.78
485.385	2734.38
485.842	2749.17
486.299	2817.57
486.755	2829.57
487.212	2855.47
487.668	2884.78
488.125	2926.97
488.582	2894.47
489.038	2941.88
489.494	2913.07
489.951	2960.57
490.407	2983.17
490.864	2991.67
491.32	2993.38
491.776	2987.38
492.233	3009.57
492.689	3000.57
493.145	3002.97
493.602	2995.07
494.058	3021.57
494.514	3032.47
494.97	3018.88
495.426	3040.97
495.882	3003.88
496.338	3009.57
496.794	3054.57
497.251	3043.17
497.707	3063.07
498.163	3045.57
498.618	3065.78
499.074	3054.57
499.53	3059.67
499.986	3076.78
500.442	3053.67
500.898	3054.47
501.354	3090.57
501.809	3081.07
502.265	3049.97
502.721	3050.97
503.177	3088.67
503.632	3072.07
504.088	3056.67
504.543	3085.97
504.999	3076.17
505.455	3068.38
505.91	3059.78
506.366	3067.07
506.821	3066.47
507.277	3065.47
507.732	3061.57
508.187	3051.07
508.643	3051.67
509.098	3036.28
509.553	3050.88
510.009	3037.07
510.464	3037.67
510.919	3027.97
511.375	3027.47
511.83	2980.17
512.285	2979.97
512.74	2985.57
513.195	2980.47
513.65	2941.17
514.105	2957.67
514.56	2915.38
515.015	2939.67
515.47	2914.78
515.925	2906.57
516.38	2902.67
516.835	2908.88
517.29	2884.07
517.745	2879.78
518.2	2875.97
518.655	2867.07
519.109	2850.28
519.564	2828.07
520.019	2828.78
520.474	2811.17
520.928	2823.88
521.383	2818.88
521.838	2795.88
522.292	2783.47
522.747	2779.38
523.201	2766.47
523.656	2775.67
524.11	2754.47
524.565	2763.38
525.019	2766.97
525.474	2757.78
525.928	2760.88
526.382	2754.47
526.837	2736.88
527.291	2759.07
527.745	2736.28
528.2	2739.47
528.654	2710.57
529.108	2743.07
529.562	2747.78
530.016	2738.67
530.47	2756.88
530.925	2745.47
531.379	2750.78
531.833	2747.17
532.287	2741.28
532.741	2730.67
533.195	2742.97
533.649	2773.97
534.103	2745.47
534.556	2736.97
535.01	2736.57
535.464	2740.17
535.918	2736.88
536.372	2757.67
536.826	2738.67
537.279	2719.28
537.733	2745.07
538.187	2736.97
538.64	2728.88
539.094	2738.67
539.548	2758.57
540.001	2734.28
540.455	2708.97
540.908	2701.28
541.362	2723.38
541.815	2705.67
542.269	2713.67
542.722	2700.67
543.175	2690.47
543.629	2681.47
544.082	2679.67
544.536	2678.67
544.989	2665.57
545.442	2673.88
545.895	2665.88
546.349	2660.47
546.802	2653.78
547.255	2632.78
547.708	2631.47
548.161	2626.88
548.614	2626.17
549.067	2636.97
549.52	2637.38
549.973	2633.97
550.426	2609.17
550.879	2639.07
551.332	2619.07
551.785	2621.67
552.238	2629.28
552.691	2598.38
553.144	2621.28
553.596	2615.17
554.049	2631.57
554.502	2631.17
554.955	2627.47
555.407	2629.28
555.86	2652.97
556.313	2649.78
556.765	2634.07
557.218	2650.67
557.67	2660.97
558.123	2668.28
558.576	2636.47
559.028	2650.88
559.48	2661.97
559.933	2666.47
560.385	2672.88
560.838	2665.88
561.29	2671.47
561.742	2714.57
562.195	2686.07
562.647	2710.47
563.099	2699.78
563.551	2689.38
564.004	2704.88
564.456	2716.67
564.908	2714.07
565.36	2715.57
565.812	2699.88
566.264	2722.78
566.716	2723.28
567.168	2724.78
567.62	2719.67
568.072	2713.78
568.524	2718.57
568.976	2728.88
569.428	2708.47
569.88	2714.17
570.332	2730.38
570.784	2700.38
571.235	2705.47
571.687	2713.28
572.139	2686.88
572.59	2715.17
573.042	2694.78
573.494	2693.28
573.945	2677.28
574.397	2658.97
574.849	2675.78
575.3	2672.57
575.752	2664.07
576.203	2635.17
576.655	2647.57
577.106	2646.78
577.557	2644.78
578.009	2622.38
578.46	2631.78
578.912	2626.67
579.363	2639.67
579.814	2634.28
580.265	2603.88
580.717	2621.78
581.168	2615.38
581.619	2608.07
582.07	2630.97
582.521	2606.88
582.972	2598.07
583.423	2606.97
583.875	2605.67
584.326	2605.88
584.777	2608.97
585.227	2583.78
585.678	2600.07
586.129	2604.57
586.58	2605.57
587.031	2606.38
587.482	2612.67
587.933	2586.88
588.384	2611.28
588.834	2598.28
589.285	2623.57
589.736	2629.28
590.186	2606.17
590.637	2615.57
591.088	2618.17
591.538	2637.07
591.989	2638.57
592.439	2621.07
592.89	2638.17
593.34	2626.47
593.791	2634.57
594.241	2627.07
594.692	2644.67
595.142	2653.28
595.593	2628.88
596.043	2640.28
596.493	2671.57
596.943	2630.78
597.394	2671.97
597.844	2654.07
598.294	2662.97
598.744	2660.97
599.195	2665.28
599.645	2667.07
600.095	2649.97
600.545	2657.28
600.995	2674.47
601.445	2663.97
601.895	2683.38
602.345	2681.97
602.795	2675.57
603.245	2683.88
603.695	2670.97
604.145	2665.17
604.594	2682.47
605.044	2680.57
605.494	2667.67
605.944	2677.47
606.393	2694.28
606.843	2702.07
607.293	2694.38
607.743	2699.67
608.192	2700.67
608.642	2707.38
609.091	2685.17
609.541	2680.28
609.99	2704.07
610.44	2682.78
610.889	2711.97
611.339	2705.78
611.788	2680.88
612.238	2698.88
612.687	2689.88
613.136	2681.47
613.586	2695.07
614.035	2655.78
614.484	2691.47
614.933	2693.57
615.383	2684.28
615.832	2659.78
616.281	2683.28
616.73	2679.57
617.179	2676.17
617.628	2681.88
618.077	2659.88
618.526	2657.28
618.975	2672.57
619.424	2647.17
619.873	2670.78
620.322	2670.17
620.771	2681.38
621.22	2662.28
621.669	2662.78
622.118	2658.97
622.567	2675.47
623.015	2656.17
623.464	2653.67
623.913	2652.57
624.361	2652.67
624.81	2671.97
625.259	2660.07
625.707	2625.28
626.156	2649.67
626.604	2657.28
627.053	2636.28
627.501	2618.97
627.95	2642.17
628.398	2682.07
628.847	2614.97
629.295	2613.97
629.744	2619.17
630.192	2620.47
630.64	2612.07
631.089	2613.17
631.537	2612.78
631.985	2607.67
632.433	2591.97
632.881	2604.67
633.33	2606.38
633.778	2591.17
634.226	2590.17
634.674	2604.78
635.122	2576.78
635.57	2574.28
636.018	2568.78
636.466	2576.28
636.914	2570.28
637.362	2578.97
637.81	2552.78
638.258	2574.67
638.705	2528.67
639.153	2559.88
639.601	2526.07
640.049	2544.88
640.497	2543.57
640.944	2540.57
641.392	2543.17
641.84	2555.67
642.287	2540.47
642.735	2556.67
643.182	2530.97
643.63	2540.97
644.078	2517.07
644.525	2538.38
644.973	2521.47
645.42	2525.88
645.867	2522.97
646.315	2506.47
646.762	2519.97
647.21	2492.97
647.657	2518.28
648.104	2502.97
648.551	2479.88
648.999	2528.57
649.446	2525.38
649.893	2490.78
650.34	2492.38
650.787	2490.78
651.234	2490.67
651.682	2491.38
652.129	2489.17
652.576	2471.67
653.023	2503.88
653.47	2481.28
653.917	2491.47
654.363	2481.38
654.81	2510.88
655.257	2495.28
655.704	2456.88
656.151	2476.07
656.598	2460.88
657.044	2446.28
657.491	2461.97
657.938	2448.17
658.385	2446.17
658.831	2444.07
659.278	2436.57
659.724	2439.38
660.171	2448.57
660.618	2426.17
661.064	2412.78
661.511	2436.47
661.957	2430.28
662.404	2420.17
662.85	2424.38
663.296	2413.28
663.743	2411.57
664.189	2407.47
664.635	2404.67
665.082	2387.97
665.528	2389.47
665.974	2383.78
666.42	2377.88
666.867	2373.38
667.313	2392.97
667.759	2393.97
668.205	2349.07
668.651	2361.17
669.097	2332.57
669.543	2350.28
669.989	2331.97
670.435	2333.47
670.881	2331.88
671.327	2321.67
671.773	2328.88
672.219	2304.47
672.665	2318.38
673.11	2326.17
673.556	2309.28
674.002	2300.28
674.448	2289.28
674.893	2282.07
675.339	2264.67
675.785	2269.07
676.23	2263.07
676.676	2253.67
677.122	2252.88
677.567	2236.88
678.013	2209.28
678.458	2209.28
678.904	2200.57
679.349	2196.97
679.794	2171.88
680.24	2181.47
680.685	2158.57
681.131	2156.38
681.576	2160.47
682.021	2148.28
682.466	2127.17
682.912	2110.07
683.357	2118.57
683.802	2127.78
684.247	2116.07
684.692	2089.38
685.137	2088.67
685.583	2084.38
686.028	2067.88
686.473	2073.17
686.918	2049.78
687.363	2052.88
687.807	2035.57
688.252	2034.47
688.697	2027.17
689.142	2015.57
689.587	2009.88
690.032	2020.47
690.477	1989.38
690.921	1979.78
691.366	1991.97
691.811	1983.38
692.255	1971.67
692.7	1949.88
693.145	1968.97
693.589	1956.78
694.034	1936.38
694.478	1968.28
694.923	1940.57
695.367	1936.88
695.812	1936.38
696.256	1927.97
696.701	1923.78
697.145	1916.88
697.59	1901.47
698.034	1891.78
698.478	1882.38
698.922	1892.97
699.367	1893.78
699.811	1887.97
700.255	1875.07
700.699	1858.78
701.143	1855.07
701.588	1854.38
702.032	1836.38
702.476	1846.88
702.92	1851.88
703.364	1833.57
703.808	1824.67
704.252	1824.17
704.696	1812.47
705.14	1811.38
705.584	1817.38
706.027	1808.07
706.471	1801.57
706.915	1793.57
707.359	1798.88
707.803	1777.88
708.246	1788.47
708.69	1771.97
709.134	1781.28
709.577	1758.47
710.021	1772.57
710.465	1756.38
710.908	1743.78
711.352	1734.38
711.795	1746.17
712.239	1748.67
712.682	1727.07
713.126	1722.38
713.569	1722.28
714.012	1729.88
714.456	1723.38
714.899	1716.78
715.342	1716.07
715.786	1710.28
