Data from DH-3PlusCalLight-Halogen_HRD10391_13-39-50-888.txt Node
Date: Thu Feb 15 13:39:50 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	-0.88
188.309	-0.88
188.782	-0.88
189.255	-5.18
189.728	-7.77
190.201	-2.38
190.674	-5.08
191.147	-6.38
191.619	-9.58
192.092	-3.98
192.565	-0.27
193.038	0.32
193.511	-1.48
193.984	0.52
194.456	0.82
194.929	11.02
195.402	14.52
195.874	15.73
196.347	20.42
196.82	25.32
197.292	26.42
197.765	33.12
198.237	36.32
198.71	32.82
199.182	40.12
199.655	53.12
200.127	49.62
200.6	53.42
201.072	57.92
201.544	64.42
202.017	65.82
202.489	69.92
202.961	71.82
203.433	74.12
203.906	74.82
204.378	70.73
204.85	77.12
205.322	80.42
205.794	81.02
206.266	84.12
206.739	83.23
207.211	81.23
207.683	85.82
208.155	86.92
208.627	90.92
209.099	83.73
209.57	88.02
210.042	87.92
210.514	83.32
210.986	84.82
211.458	83.92
211.93	86.42
212.402	85.23
212.873	83.62
213.345	83.52
213.817	89.82
214.288	85.42
214.76	82.82
215.232	81.82
215.703	80.02
216.175	78.23
216.646	85.12
217.118	80.73
217.589	81.82
218.061	79.23
218.532	84.23
219.004	80.82
219.475	81.12
219.946	79.23
220.418	81.92
220.889	76.42
221.36	76.23
221.832	83.23
222.303	79.23
222.774	78.42
223.245	80.82
223.717	80.32
224.188	81.23
224.659	78.42
225.13	74.82
225.601	77.42
226.072	75.73
226.543	76.12
227.014	78.32
227.485	80.82
227.956	78.73
228.427	72.92
228.898	76.92
229.369	77.82
229.839	84.42
230.31	80.62
230.781	81.62
231.252	81.52
231.722	80.32
232.193	82.82
232.664	80.32
233.135	79.82
233.605	82.12
234.076	81.73
234.546	81.52
235.017	82.62
235.487	82.73
235.958	79.82
236.428	84.23
236.899	73.12
237.369	86.02
237.84	80.23
238.31	83.02
238.78	80.73
239.251	83.02
239.721	80.52
240.191	75.62
240.662	83.32
241.132	79.52
241.602	81.52
242.072	80.32
242.542	78.62
243.013	82.62
243.483	82.82
243.953	81.73
244.423	80.62
244.893	80.32
245.363	82.73
245.833	84.02
246.303	83.02
246.773	83.42
247.243	80.82
247.712	81.73
248.182	80.52
248.652	81.12
249.122	88.52
249.592	81.32
250.061	82.73
250.531	77.42
251.001	81.62
251.471	83.23
251.94	88.12
252.41	83.12
252.879	83.62
253.349	84.73
253.818	87.12
254.288	77.62
254.757	83.52
255.227	79.32
255.696	84.42
256.166	82.52
256.635	83.52
257.105	82.12
257.574	84.12
258.043	84.12
258.513	81.12
258.982	83.42
259.451	82.62
259.92	83.82
260.389	82.02
260.859	83.92
261.328	83.62
261.797	84.12
262.266	85.23
262.735	82.82
263.204	79.12
263.673	84.23
264.142	82.62
264.611	80.02
265.08	84.73
265.549	83.12
266.018	82.12
266.487	84.23
266.955	87.42
267.424	86.32
267.893	87.42
268.362	84.92
268.83	86.02
269.299	84.82
269.768	87.62
270.236	85.02
270.705	85.23
271.174	81.73
271.642	80.02
272.111	87.52
272.579	88.12
273.048	85.82
273.516	87.92
273.985	85.62
274.453	81.02
274.922	84.12
275.39	81.62
275.858	75.12
276.327	87.52
276.795	85.42
277.263	83.02
277.731	84.73
278.2	87.62
278.668	85.42
279.136	85.42
279.604	83.32
280.072	88.73
280.54	82.32
281.008	86.92
281.477	82.73
281.945	83.82
282.413	88.32
282.881	89.42
283.348	86.32
283.816	84.02
284.284	89.02
284.752	92.12
285.22	85.02
285.688	87.12
286.156	87.32
286.623	84.42
287.091	86.73
287.559	83.32
288.026	82.82
288.494	88.62
288.962	88.12
289.429	85.12
289.897	86.32
290.364	86.32
290.832	87.32
291.3	88.12
291.767	86.23
292.234	85.82
292.702	84.62
293.169	87.82
293.637	87.73
294.104	91.23
294.571	83.73
295.039	86.73
295.506	87.82
295.973	88.23
296.44	87.52
296.908	86.92
297.375	88.32
297.842	83.02
298.309	88.32
298.776	87.23
299.243	87.52
299.71	89.82
300.177	86.02
300.644	83.82
301.111	88.23
301.578	89.82
302.045	89.52
302.512	84.73
302.979	92.73
303.446	87.32
303.913	82.62
304.379	87.73
304.846	86.23
305.313	81.62
305.78	84.42
306.246	89.92
306.713	84.52
307.18	85.92
307.646	83.52
308.113	83.62
308.579	88.73
309.046	85.42
309.512	87.92
309.979	83.52
310.445	88.52
310.912	90.62
311.378	86.02
311.845	87.52
312.311	82.92
312.777	87.62
313.244	85.02
313.71	90.42
314.176	89.23
314.642	86.73
315.109	84.82
315.575	90.52
316.041	86.42
316.507	88.42
316.973	88.73
317.439	82.73
317.905	87.73
318.371	82.52
318.837	82.42
319.303	89.92
319.769	87.32
320.235	87.12
320.701	89.62
321.167	84.92
321.633	89.73
322.099	82.23
322.564	90.52
323.03	89.73
323.496	91.42
323.962	88.12
324.427	88.73
324.893	86.62
325.359	86.32
325.824	88.82
326.29	88.52
326.755	89.12
327.221	85.82
327.686	84.73
328.152	84.82
328.617	87.62
