Data from DH-3PlusCalLight-Halogen_HRD10391_13-39-49-523.txt Node
Date: Thu Feb 15 13:39:49 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	0.39
188.309	0.39
188.782	0.39
189.255	1.09
189.728	-5.11
190.201	-2.61
190.674	-11.21
191.147	-11.91
191.619	-14.11
192.092	-2.91
192.565	-7.31
193.038	3.69
193.511	-0.91
193.984	2.09
194.456	5.49
194.929	10.79
195.402	15.69
195.874	16.79
196.347	20.09
196.82	22.79
197.292	26.29
197.765	30.89
198.237	34.59
198.71	42.39
199.182	41.19
199.655	48.59
200.127	53.49
200.6	58.99
201.072	60.99
201.544	59.19
202.017	63.69
202.489	65.39
202.961	71.89
203.433	69.79
203.906	74.19
204.378	76.69
204.85	76.29
205.322	83.09
205.794	75.99
206.266	84.09
206.739	83.99
207.211	81.99
207.683	89.09
208.155	82.49
208.627	85.89
209.099	85.79
209.57	86.99
210.042	87.19
210.514	89.59
210.986	90.09
211.458	85.79
211.93	86.09
212.402	81.89
212.873	88.89
213.345	84.19
213.817	87.49
214.288	81.29
214.76	83.89
215.232	84.39
215.703	83.89
216.175	82.09
216.646	81.79
217.118	83.89
217.589	78.59
218.061	79.39
218.532	81.19
219.004	81.79
219.475	81.09
219.946	80.29
220.418	79.49
220.889	81.69
221.36	80.99
221.832	76.09
222.303	77.59
222.774	75.59
223.245	77.89
223.717	78.59
224.188	79.99
224.659	78.89
225.13	75.89
225.601	79.29
226.072	80.09
226.543	76.49
227.014	77.39
227.485	74.79
227.956	77.59
228.427	78.39
228.898	79.39
229.369	76.89
229.839	82.19
230.31	78.79
230.781	82.49
231.252	79.29
231.722	82.29
232.193	79.99
232.664	75.69
233.135	79.59
233.605	80.59
234.076	77.79
234.546	81.39
235.017	79.69
235.487	78.69
235.958	78.79
236.428	85.49
236.899	81.69
237.369	84.09
237.84	81.19
238.31	80.49
238.78	75.39
239.251	76.39
239.721	81.69
240.191	77.09
240.662	78.29
241.132	80.69
241.602	83.59
242.072	80.19
242.542	75.89
243.013	78.49
243.483	81.59
243.953	80.59
244.423	75.49
244.893	72.19
245.363	80.69
245.833	80.59
246.303	81.39
246.773	81.49
247.243	87.19
247.712	85.49
248.182	78.09
248.652	80.49
249.122	83.09
249.592	81.09
250.061	75.49
250.531	77.89
251.001	81.09
251.471	81.39
251.94	86.19
252.41	79.79
252.879	79.49
253.349	84.59
253.818	81.39
254.288	79.79
254.757	75.29
255.227	82.09
255.696	84.29
256.166	78.29
256.635	83.79
257.105	77.79
257.574	83.19
258.043	79.69
258.513	83.29
258.982	79.99
259.451	84.19
259.92	84.69
260.389	84.29
260.859	83.59
261.328	85.09
261.797	80.09
262.266	78.99
262.735	86.49
263.204	88.89
263.673	83.19
264.142	87.99
264.611	84.19
265.08	80.09
265.549	85.19
266.018	84.29
266.487	87.69
