Data from DH-3PlusCalLight-DeuteriumHalogen_HRD10391_13-38-37-447.txt Node
Date: Thu Feb 15 13:38:37 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	-1.12
188.309	-1.12
188.782	-1.12
189.255	-4.82
189.728	-7.42
190.201	-3.72
190.674	-12.22
191.147	-11.42
191.619	-13.12
192.092	-4.52
192.565	-3.42
193.038	-2.82
193.511	4.28
193.984	4.48
194.456	9.28
194.929	14.68
195.402	15.48
195.874	16.38
196.347	20.08
196.82	20.98
197.292	29.58
197.765	35.88
198.237	35.08
198.71	37.68
199.182	42.28
199.655	50.68
200.127	51.78
200.6	53.08
201.072	59.18
201.544	64.28
202.017	62.98
202.489	66.88
202.961	76.58
203.433	71.88
203.906	70.28
204.378	76.88
204.85	79.68
205.322	81.48
205.794	84.08
206.266	86.98
206.739	80.78
207.211	83.28
207.683	87.18
208.155	81.08
208.627	85.98
209.099	89.58
209.57	80.78
210.042	83.58
210.514	81.98
210.986	84.68
211.458	92.78
211.93	88.48
212.402	84.38
212.873	84.38
213.345	84.78
213.817	82.48
214.288	81.78
214.76	83.78
215.232	85.38
215.703	88.28
216.175	90.58
216.646	79.78
217.118	82.78
217.589	84.28
218.061	82.78
218.532	80.98
219.004	80.88
219.475	80.18
219.946	79.68
220.418	84.78
220.889	82.78
221.36	81.48
221.832	82.68
222.303	82.28
222.774	88.98
223.245	83.08
223.717	93.38
224.188	89.88
224.659	90.48
225.13	88.78
225.601	94.58
226.072	97.28
226.543	102.68
227.014	101.48
227.485	102.18
227.956	104.78
228.427	110.28
228.898	110.18
229.369	111.28
229.839	109.88
230.31	113.68
230.781	115.28
231.252	119.18
231.722	121.48
232.193	115.78
232.664	123.28
233.135	113.68
233.605	116.48
234.076	116.58
234.546	111.18
235.017	110.28
235.487	105.08
235.958	110.78
236.428	100.18
236.899	99.28
237.369	96.38
237.84	94.48
238.31	100.98
238.78	91.58
239.251	91.88
239.721	90.38
240.191	88.78
240.662	89.68
241.132	89.58
241.602	86.88
242.072	86.98
242.542	83.28
243.013	88.58
243.483	87.88
243.953	85.28
244.423	82.18
244.893	84.78
245.363	88.28
245.833	86.88
246.303	83.88
246.773	87.28
247.243	84.78
247.712	89.98
