Data from DH-3PlusCalLight-Deuterium_HRD10391_13-35-12-730.txt Node
Date: Thu Feb 15 13:35:12 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	2.95
188.309	2.95
188.782	2.95
189.255	-0.15
189.728	-4.15
190.201	-9.15
190.674	-8.65
191.147	-10.75
191.619	-7.15
192.092	-7.35
192.565	-6.35
193.038	-0.75
193.511	-0.95
193.984	4.55
194.456	3.25
194.929	9.25
195.402	17.35
195.874	18.05
196.347	18.65
196.82	23.05
197.292	23.65
197.765	31.75
198.237	36.55
198.71	41.45
199.182	41.65
199.655	50.75
200.127	49.75
200.6	49.65
201.072	51.75
201.544	63.45
202.017	67.15
202.489	68.65
202.961	67.75
203.433	73.65
203.906	75.65
204.378	72.15
204.85	72.35
205.322	74.95
205.794	77.85
206.266	78.05
206.739	83.05
207.211	75.75
207.683	80.45
208.155	82.85
208.627	81.05
209.099	84.55
209.57	80.75
210.042	79.05
210.514	83.65
210.986	83.95
211.458	83.65
211.93	83.65
212.402	84.75
212.873	83.55
213.345	83.45
213.817	82.55
214.288	78.25
214.76	87.45
215.232	84.65
215.703	81.25
216.175	80.45
216.646	81.45
217.118	81.65
217.589	82.55
218.061	83.45
218.532	77.05
219.004	77.15
219.475	81.15
219.946	77.95
220.418	79.45
220.889	73.45
221.36	77.95
221.832	81.35
222.303	81.85
222.774	73.45
223.245	80.55
223.717	86.55
224.188	83.75
224.659	85.65
225.13	87.15
225.601	85.85
226.072	87.15
226.543	88.45
227.014	91.75
227.485	87.85
227.956	86.05
228.427	89.75
228.898	96.65
229.369	94.75
229.839	95.45
230.31	100.35
230.781	100.75
231.252	101.65
231.722	97.55
232.193	101.35
232.664	98.45
233.135	102.05
233.605	96.25
234.076	97.95
234.546	94.45
235.017	92.15
235.487	93.35
235.958	94.15
236.428	83.05
236.899	84.85
237.369	87.05
237.84	91.15
238.31	84.55
238.78	81.35
239.251	83.25
239.721	74.95
240.191	83.35
240.662	88.05
241.132	82.65
241.602	83.35
242.072	77.05
242.542	78.55
243.013	79.75
243.483	83.15
243.953	79.05
244.423	79.15
244.893	78.85
245.363	80.65
245.833	79.65
246.303	82.15
246.773	79.95
247.243	84.95
247.712	82.85
248.182	83.55
248.652	78.45
249.122	81.45
249.592	86.05
250.061	77.25
250.531	84.35
251.001	85.85
251.471	84.85
251.94	85.05
252.41	84.25
252.879	86.85
253.349	88.45
253.818	90.25
254.288	87.75
254.757	86.75
255.227	94.25
255.696	94.95
256.166	95.85
256.635	96.55
257.105	97.15
257.574	101.65
258.043	110.55
258.513	114.45
258.982	122.55
259.451	122.45
259.92	125.65
260.389	129.05
260.859	130.25
261.328	139.25
261.797	146.75
262.266	153.15
262.735	160.35
263.204	164.15
263.673	175.05
264.142	183.15
264.611	186.45
265.08	187.15
265.549	192.85
266.018	191.95
266.487	198.95
266.955	206.75
267.424	206.25
267.893	214.55
268.362	210.95
268.83	215.55
269.299	224.75
269.768	232.95
270.236	230.65
270.705	226.55
271.174	233.85
271.642	236.55
272.111	233.85
272.579	234.65
273.048	240.65
273.516	249.45
273.985	242.65
274.453	243.75
274.922	250.75
275.39	242.75
275.858	244.25
276.327	239.25
276.795	242.25
277.263	239.75
277.731	239.75
278.2	246.55
278.668	243.05
279.136	240.35
279.604	246.65
280.072	243.35
280.54	236.65
281.008	239.55
281.477	231.95
281.945	239.75
282.413	231.25
282.881	230.75
283.348	234.05
283.816	230.75
284.284	229.35
284.752	232.15
285.22	229.15
285.688	233.65
286.156	223.55
286.623	233.25
287.091	227.95
287.559	226.95
288.026	227.05
288.494	236.35
288.962	220.75
289.429	224.35
289.897	229.35
290.364	241.55
290.832	240.05
291.3	235.25
291.767	247.35
292.234	248.05
292.702	245.85
293.169	250.15
293.637	251.85
294.104	250.65
294.571	255.45
295.039	256.05
295.506	259.95
295.973	257.75
296.44	258.65
296.908	266.25
297.375	269.45
297.842	266.15
298.309	263.35
298.776	269.35
299.243	270.05
299.71	270.75
300.177	265.65
300.644	273.15
301.111	266.55
301.578	271.25
302.045	268.35
302.512	269.45
302.979	267.75
303.446	273.05
303.913	270.05
304.379	267.75
304.846	269.15
305.313	264.05
305.78	262.45
306.246	255.35
306.713	257.05
307.18	259.65
307.646	259.95
308.113	260.35
308.579	257.75
309.046	254.95
309.512	257.55
309.979	259.95
310.445	259.55
310.912	251.45
311.378	253.05
311.845	259.15
312.311	256.95
312.777	250.55
313.244	252.55
313.71	252.55
314.176	253.25
314.642	250.05
315.109	263.05
315.575	256.05
316.041	258.85
316.507	261.95
316.973	263.95
317.439	246.05
317.905	259.55
318.371	258.25
318.837	260.95
319.303	272.75
319.769	271.95
320.235	271.65
320.701	275.05
321.167	275.15
321.633	275.75
322.099	272.05
322.564	276.65
323.03	272.85
323.496	279.85
323.962	275.35
324.427	277.25
324.893	274.95
325.359	271.45
325.824	276.55
326.29	268.35
326.755	269.95
327.221	271.25
327.686	271.55
328.152	271.85
328.617	271.65
329.083	270.35
329.548	267.85
330.014	263.15
330.479	268.85
330.944	269.85
331.41	263.45
331.875	262.25
332.34	249.85
332.805	257.85
333.271	251.95
333.736	251.25
334.201	251.35
334.666	258.55
335.131	250.25
335.596	250.45
336.061	252.15
336.526	253.35
336.991	244.55
337.456	239.75
337.921	245.45
338.386	240.85
338.851	249.75
339.316	250.05
339.781	250.15
340.246	253.15
340.711	253.25
341.175	259.95
341.64	267.25
342.105	264.55
342.569	273.55
343.034	276.95
343.499	274.55
343.963	269.35
344.428	277.65
344.893	274.75
345.357	275.05
345.822	273.95
346.286	276.45
346.751	286.15
347.215	287.85
347.679	295.05
348.144	294.25
348.608	295.55
349.073	293.05
349.537	295.35
350.001	291.75
350.465	293.85
350.93	296.05
351.394	293.65
351.858	299.35
352.322	290.55
352.786	297.55
353.25	298.35
353.715	289.75
354.179	299.45
354.643	292.25
355.107	292.65
355.571	294.05
356.035	292.45
356.498	289.45
356.962	293.75
357.426	295.15
357.89	290.85
358.354	289.85
358.818	294.75
359.281	293.65
359.745	295.45
360.209	290.05
360.673	293.25
361.136	293.05
361.6	294.85
362.064	295.65
362.527	288.35
362.991	297.75
363.454	300.05
363.918	294.65
364.381	299.75
364.845	295.55
365.308	304.35
365.772	302.55
366.235	301.05
366.698	302.05
367.162	296.85
367.625	300.65
368.088	296.45
368.552	309.05
369.015	302.95
369.478	294.35
369.941	296.95
370.404	292.45
370.867	297.75
371.331	290.75
371.794	298.65
372.257	297.45
372.72	297.45
373.183	302.95
373.646	300.65
374.109	310.75
374.572	306.55
375.035	303.55
375.497	303.95
375.96	309.65
376.423	312.95
376.886	310.15
377.349	315.55
377.811	325.75
378.274	323.05
378.737	319.95
379.199	318.35
379.662	315.75
380.125	313.65
380.587	321.75
381.05	317.75
381.512	316.65
381.975	315.95
382.437	315.95
382.9	319.55
383.362	320.45
383.825	319.75
384.287	328.25
384.75	319.65
385.212	323.65
385.674	322.05
386.136	326.75
386.599	326.15
387.061	337.05
387.523	338.45
387.985	334.65
388.447	329.45
388.91	316.95
389.372	320.95
389.834	322.45
390.296	327.05
390.758	325.85
391.22	324.95
391.682	335.45
392.144	338.15
392.606	325.15
393.068	324.75
393.529	328.75
393.991	322.95
394.453	332.15
394.915	326.85
395.377	331.75
395.838	335.55
396.3	340.35
396.762	343.55
397.224	341.05
397.685	340.45
398.147	337.15
398.608	337.35
399.07	334.65
399.531	322.95
399.993	329.55
400.454	331.55
400.916	323.35
401.377	339.45
401.839	325.35
402.3	327.45
402.762	329.45
403.223	328.85
403.684	333.85
404.145	340.05
404.607	336.45
405.068	322.15
405.529	324.05
405.99	319.35
406.451	314.75
406.913	305.35
407.374	318.15
407.835	320.45
408.296	308.25
408.757	310.05
409.218	304.15
409.679	292.75
410.14	295.85
410.601	301.25
411.062	299.15
411.522	309.35
411.983	301.25
412.444	295.75
412.905	298.35
413.366	290.15
413.826	291.95
414.287	283.15
414.748	278.65
415.208	285.65
415.669	283.15
416.13	278.55
416.59	280.25
417.051	271.45
417.511	279.25
417.972	277.05
418.432	294.65
418.893	288.65
419.353	291.75
419.814	294.25
420.274	295.95
420.734	288.85
421.195	288.15
421.655	286.45
422.115	282.15
422.576	283.65
423.036	278.45
423.496	272.15
423.956	276.75
424.416	272.95
424.876	272.75
425.336	261.65
425.797	265.45
426.257	264.15
426.717	269.85
427.177	261.65
427.637	257.05
428.097	260.95
428.556	264.35
429.016	260.45
429.476	259.75
429.936	250.85
430.396	240.25
430.856	226.25
431.315	224.15
431.775	226.15
432.235	219.15
432.694	237.35
433.154	219.75
433.614	209.65
434.073	210.55
434.533	202.25
434.993	198.15
435.452	203.35
435.912	196.65
436.371	188.75
436.83	181.75
437.29	182.65
437.749	186.45
438.209	173.25
438.668	177.95
439.127	174.15
439.587	169.95
440.046	167.55
440.505	173.05
440.964	165.45
441.424	164.35
441.883	159.55
442.342	158.85
442.801	150.65
443.26	143.75
443.719	143.45
444.178	139.35
444.637	141.45
445.096	134.45
445.555	138.35
446.014	129.65
446.473	130.25
446.932	121.65
447.391	122.15
447.849	122.55
448.308	119.05
448.767	113.85
449.226	108.25
449.685	106.55
450.143	108.85
450.602	102.85
451.061	102.45
451.519	105.65
451.978	104.25
452.436	95.95
452.895	97.85
453.353	90.85
453.812	101.05
454.27	95.65
454.729	98.85
455.187	93.35
455.646	90.15
456.104	91.55
456.562	93.95
457.021	93.45
457.479	93.45
457.937	92.45
458.395	88.85
458.854	90.05
459.312	90.05
459.77	89.65
460.228	87.55
460.686	90.45
461.144	90.75
461.602	92.65
462.06	83.35
462.518	89.25
462.976	88.85
463.434	90.15
463.892	87.15
464.35	84.75
464.808	90.15
465.266	88.45
465.724	85.75
466.181	84.15
466.639	84.65
467.097	85.95
467.555	86.35
468.012	83.25
468.47	86.35
468.928	91.05
469.385	86.15
469.843	86.25
470.3	86.15
470.758	83.05
471.215	83.95
471.673	92.75
472.13	88.95
472.588	89.75
473.045	92.55
473.503	82.45
473.96	84.85
474.417	85.05
474.875	88.95
475.332	85.45
475.789	82.75
476.246	86.65
476.704	84.65
477.161	86.75
477.618	86.15
478.075	85.05
478.532	81.35
478.989	83.75
479.446	83.65
479.903	80.95
480.36	85.75
480.817	80.55
481.274	83.05
481.731	83.95
482.188	85.85
482.645	90.85
483.102	88.35
483.558	83.45
484.015	87.75
484.472	81.65
484.929	84.35
485.385	89.75
485.842	87.15
486.299	81.15
486.755	90.05
487.212	88.25
487.668	91.15
488.125	87.75
488.582	82.35
489.038	91.75
489.494	86.15
489.951	85.65
490.407	86.15
490.864	84.65
491.32	82.15
491.776	86.65
492.233	91.95
492.689	86.35
493.145	80.55
493.602	84.05
494.058	84.85
494.514	84.85
494.97	90.65
495.426	84.95
495.882	87.05
496.338	88.45
496.794	86.65
497.251	84.95
497.707	85.75
498.163	83.25
498.618	85.15
499.074	85.65
499.53	89.15
499.986	89.75
500.442	81.85
500.898	79.25
501.354	82.65
501.809	84.95
502.265	83.35
502.721	90.35
503.177	84.05
503.632	82.85
504.088	88.35
504.543	83.25
504.999	86.65
505.455	86.75
505.91	84.05
506.366	87.45
506.821	88.35
507.277	90.95
507.732	87.75
508.187	81.05
508.643	86.05
509.098	81.55
509.553	85.35
510.009	84.35
510.464	87.65
510.919	85.85
511.375	84.75
511.83	86.15
512.285	81.75
512.74	78.25
513.195	89.85
513.65	82.25
514.105	82.55
514.56	84.55
515.015	81.55
515.47	83.55
515.925	79.05
516.38	84.85
516.835	83.85
517.29	83.45
517.745	83.95
518.2	83.25
518.655	84.15
519.109	84.55
519.564	82.65
520.019	82.15
520.474	87.15
520.928	85.75
521.383	85.45
521.838	85.95
522.292	83.65
522.747	85.25
523.201	84.65
523.656	82.85
524.11	84.45
524.565	86.65
525.019	89.85
525.474	88.35
525.928	88.55
526.382	86.95
526.837	85.75
527.291	84.75
527.745	86.35
528.2	86.85
528.654	87.95
529.108	86.55
529.562	81.85
530.016	83.75
530.47	89.75
530.925	83.75
531.379	86.95
531.833	82.35
532.287	87.25
532.741	87.55
533.195	87.25
533.649	84.25
534.103	88.55
534.556	84.35
535.01	87.55
535.464	86.65
535.918	79.35
536.372	84.75
536.826	84.45
537.279	83.95
537.733	80.35
538.187	87.45
538.64	82.95
539.094	85.05
539.548	88.15
540.001	87.95
540.455	88.75
540.908	84.45
541.362	80.95
541.815	88.25
542.269	87.65
542.722	88.65
543.175	86.65
543.629	84.55
544.082	83.75
544.536	86.85
544.989	85.85
545.442	83.05
545.895	81.75
546.349	85.75
546.802	91.85
547.255	83.85
547.708	87.55
548.161	83.55
548.614	82.35
549.067	84.75
549.52	80.15
549.973	85.65
550.426	87.55
550.879	91.15
551.332	83.75
551.785	84.65
552.238	88.65
552.691	83.25
553.144	84.35
553.596	87.85
554.049	82.65
554.502	81.05
554.955	88.75
555.407	85.45
555.86	87.65
556.313	82.45
556.765	81.35
557.218	83.75
557.67	79.75
558.123	86.15
558.576	89.25
559.028	82.45
559.48	86.55
559.933	89.15
560.385	86.15
560.838	88.15
561.29	88.85
561.742	84.75
562.195	81.75
562.647	83.85
563.099	83.35
563.551	83.55
564.004	83.65
564.456	86.65
564.908	81.85
565.36	86.05
565.812	85.25
566.264	81.95
566.716	84.85
567.168	85.25
567.62	84.25
568.072	93.05
568.524	88.65
568.976	80.95
569.428	83.05
569.88	83.65
570.332	87.35
570.784	89.65
571.235	88.85
571.687	85.95
572.139	85.15
572.59	87.05
573.042	85.85
573.494	84.85
573.945	77.25
574.397	86.15
574.849	84.85
575.3	89.15
575.752	85.45
576.203	86.85
576.655	84.85
577.106	81.95
577.557	81.45
578.009	83.35
578.46	81.45
578.912	85.45
579.363	85.95
579.814	87.35
580.265	86.65
580.717	90.75
581.168	83.75
581.619	84.85
582.07	86.25
582.521	87.15
582.972	86.35
583.423	85.45
583.875	84.15
584.326	88.45
584.777	85.95
585.227	81.65
585.678	86.45
586.129	87.25
586.58	89.05
587.031	83.85
587.482	86.15
587.933	84.05
588.384	88.25
588.834	88.65
589.285	84.05
589.736	81.85
590.186	82.65
590.637	83.55
591.088	83.25
591.538	83.05
591.989	86.55
592.439	87.05
592.89	84.55
593.34	88.55
593.791	82.95
594.241	85.35
594.692	85.95
595.142	91.15
595.593	83.65
596.043	87.65
596.493	83.35
596.943	83.25
597.394	83.55
597.844	84.65
598.294	89.85
598.744	87.45
599.195	86.55
599.645	82.05
600.095	87.15
600.545	84.35
600.995	82.45
601.445	86.95
601.895	82.95
602.345	86.35
602.795	84.85
603.245	88.15
603.695	84.15
604.145	88.95
604.594	84.45
605.044	83.85
605.494	82.15
605.944	89.15
606.393	87.85
606.843	84.25
607.293	84.05
607.743	79.75
608.192	86.15
608.642	89.25
609.091	85.45
609.541	83.65
609.99	89.25
610.44	80.95
610.889	82.75
611.339	81.85
611.788	84.95
612.238	82.35
612.687	86.25
613.136	85.65
613.586	80.45
614.035	84.95
614.484	83.55
614.933	84.15
615.383	84.65
615.832	84.85
616.281	80.45
616.73	85.65
617.179	87.15
617.628	81.85
618.077	85.35
618.526	79.85
618.975	83.75
619.424	86.15
619.873	84.55
620.322	81.45
620.771	84.55
621.22	84.55
621.669	86.15
622.118	79.15
622.567	88.35
623.015	86.95
623.464	80.15
623.913	84.55
624.361	84.45
624.81	83.45
625.259	80.35
625.707	79.55
626.156	82.35
626.604	83.25
627.053	83.15
627.501	77.95
627.95	87.15
628.398	83.35
628.847	77.65
629.295	76.95
629.744	82.55
630.192	86.45
630.64	82.05
631.089	82.75
631.537	86.45
631.985	84.05
632.433	83.35
632.881	82.55
633.33	83.75
633.778	83.15
634.226	84.55
634.674	79.95
635.122	76.75
635.57	81.75
636.018	83.65
636.466	79.85
636.914	77.85
637.362	88.55
637.81	89.15
638.258	88.35
