Data from DH-3PlusCalLight-Background_HRD10391_13-40-41-936.txt Node
Date: Thu Feb 15 13:40:41 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	-1.43
188.309	-1.43
188.782	-1.43
189.255	-4.23
189.728	-5.53
190.201	-6.23
190.674	-7.43
191.147	-9.23
191.619	-5.43
192.092	-0.43
192.565	-5.53
193.038	-5.53
193.511	-2.83
193.984	10.47
194.456	2.27
194.929	11.27
195.402	14.07
195.874	15.67
196.347	13.67
196.82	24.87
197.292	28.87
197.765	25.87
198.237	31.47
198.71	38.37
199.182	46.07
199.655	45.97
200.127	50.57
200.6	58.67
201.072	63.27
201.544	60.97
202.017	63.67
202.489	65.97
202.961	61.77
203.433	62.97
203.906	74.07
204.378	75.77
204.85	74.87
205.322	76.97
205.794	80.27
206.266	81.57
206.739	79.87
207.211	81.27
207.683	81.47
208.155	77.67
208.627	85.57
209.099	81.27
209.57	82.37
210.042	81.87
210.514	79.47
210.986	80.37
211.458	83.17
211.93	75.77
212.402	79.17
212.873	85.97
213.345	83.27
213.817	80.27
214.288	82.47
214.76	81.87
215.232	78.57
215.703	78.57
216.175	79.27
216.646	77.17
217.118	74.17
217.589	77.37
218.061	72.27
218.532	74.07
219.004	74.57
219.475	73.97
219.946	75.47
220.418	75.47
220.889	77.87
221.36	72.37
221.832	74.77
222.303	73.87
222.774	71.27
223.245	78.67
223.717	76.67
224.188	74.37
224.659	77.37
225.13	76.27
225.601	73.07
226.072	78.47
226.543	73.77
227.014	80.47
227.485	76.57
227.956	75.47
228.427	77.77
228.898	76.07
229.369	70.77
229.839	70.77
230.31	77.57
230.781	76.27
231.252	74.37
231.722	77.47
232.193	69.97
232.664	79.97
233.135	73.57
233.605	75.27
234.076	75.57
234.546	76.07
235.017	76.07
235.487	75.47
235.958	77.97
236.428	75.27
236.899	72.57
237.369	74.97
237.84	77.57
238.31	72.17
238.78	74.17
239.251	77.27
239.721	79.47
240.191	80.27
240.662	75.47
241.132	79.87
241.602	76.67
242.072	77.17
242.542	78.27
243.013	80.37
243.483	82.27
243.953	77.67
244.423	74.17
244.893	77.57
245.363	83.37
245.833	70.57
246.303	77.87
246.773	82.87
247.243	75.07
247.712	81.27
248.182	77.17
248.652	78.37
249.122	77.87
249.592	80.37
250.061	75.67
250.531	80.67
251.001	79.57
251.471	76.67
251.94	82.27
252.41	77.77
252.879	77.77
253.349	78.77
253.818	77.67
254.288	78.77
254.757	75.77
255.227	79.27
255.696	75.87
256.166	79.57
256.635	76.47
257.105	79.97
257.574	75.07
258.043	81.37
258.513	84.37
258.982	78.67
259.451	82.57
259.92	78.47
260.389	74.37
260.859	76.47
261.328	81.97
261.797	81.17
262.266	79.17
262.735	82.97
263.204	78.07
263.673	84.97
264.142	78.77
264.611	78.77
265.08	76.77
265.549	77.67
266.018	75.97
266.487	81.07
266.955	77.17
267.424	72.67
267.893	80.17
268.362	76.77
268.83	78.47
269.299	74.47
269.768	75.27
270.236	74.77
270.705	73.87
271.174	82.67
271.642	76.47
272.111	81.97
272.579	79.97
273.048	78.47
273.516	83.77
273.985	82.67
274.453	77.87
274.922	79.37
275.39	87.27
275.858	80.37
276.327	75.47
276.795	78.47
277.263	80.97
277.731	79.27
278.2	76.97
278.668	81.07
279.136	78.77
279.604	80.97
280.072	72.97
280.54	78.27
281.008	73.87
281.477	73.67
281.945	78.57
282.413	78.17
282.881	83.87
283.348	79.47
283.816	77.27
284.284	77.87
284.752	82.77
285.22	76.37
285.688	80.87
286.156	75.47
286.623	78.67
287.091	81.87
287.559	78.27
288.026	85.27
288.494	80.07
288.962	82.97
289.429	78.77
289.897	80.07
290.364	80.47
290.832	78.67
291.3	80.87
291.767	80.07
292.234	83.97
292.702	83.27
293.169	81.17
293.637	78.67
294.104	79.77
294.571	87.77
295.039	80.87
295.506	84.27
295.973	83.37
296.44	78.47
296.908	83.07
297.375	82.27
297.842	81.67
298.309	75.27
298.776	81.97
299.243	83.17
299.71	82.87
300.177	82.17
300.644	77.17
301.111	79.97
301.578	79.47
302.045	84.27
302.512	79.97
302.979	82.17
303.446	86.07
303.913	77.67
304.379	80.67
304.846	79.57
305.313	82.87
305.78	80.17
306.246	77.77
306.713	74.87
307.18	84.97
307.646	80.77
308.113	76.57
308.579	85.37
309.046	86.97
309.512	79.57
309.979	82.57
310.445	81.67
310.912	80.47
311.378	79.77
311.845	81.57
312.311	78.47
312.777	79.77
313.244	81.17
313.71	85.27
314.176	76.67
314.642	80.87
315.109	79.77
315.575	85.17
316.041	82.87
316.507	84.07
316.973	81.47
317.439	80.27
317.905	81.37
318.371	80.77
318.837	88.67
319.303	79.07
319.769	85.77
320.235	78.37
320.701	86.27
321.167	86.57
321.633	81.77
322.099	84.17
322.564	79.17
323.03	82.27
323.496	85.77
323.962	79.97
324.427	83.67
324.893	83.27
325.359	82.87
325.824	77.97
326.29	81.57
326.755	84.57
327.221	89.77
327.686	81.77
328.152	81.77
328.617	82.87
329.083	78.97
329.548	80.67
330.014	80.07
330.479	85.67
330.944	81.07
331.41	78.37
331.875	81.07
332.34	83.77
332.805	85.67
333.271	76.47
333.736	83.57
334.201	84.27
334.666	83.87
335.131	82.47
335.596	82.57
336.061	85.47
336.526	81.57
336.991	78.17
337.456	84.47
337.921	86.37
338.386	84.97
338.851	83.87
339.316	84.87
339.781	79.07
340.246	79.57
340.711	75.47
341.175	79.37
341.64	86.77
342.105	89.17
342.569	82.17
343.034	82.07
343.499	85.57
343.963	78.77
344.428	79.87
344.893	79.27
345.357	86.67
345.822	82.07
346.286	78.77
346.751	78.67
347.215	83.37
347.679	83.87
348.144	78.77
348.608	84.17
349.073	83.07
349.537	81.07
350.001	83.77
350.465	81.17
350.93	81.77
351.394	82.57
351.858	82.77
352.322	76.07
352.786	81.47
353.25	78.67
353.715	85.97
354.179	82.77
354.643	82.27
355.107	80.57
355.571	82.37
356.035	81.97
356.498	84.67
356.962	79.17
357.426	77.57
357.89	88.87
358.354	85.57
358.818	80.37
359.281	81.87
359.745	82.97
360.209	83.67
360.673	82.17
361.136	77.67
361.6	81.77
362.064	81.37
362.527	84.27
362.991	81.27
363.454	86.37
363.918	83.47
364.381	74.97
364.845	74.37
365.308	85.27
365.772	79.77
366.235	79.67
366.698	86.07
367.162	79.57
367.625	80.27
368.088	81.47
368.552	85.67
369.015	81.17
369.478	80.97
369.941	83.67
370.404	84.97
370.867	82.97
371.331	79.97
371.794	78.07
372.257	81.57
372.72	83.57
373.183	81.17
373.646	82.77
374.109	83.17
374.572	85.87
375.035	79.57
375.497	81.57
375.96	81.87
376.423	80.77
376.886	83.17
377.349	87.97
377.811	83.67
378.274	80.47
378.737	79.27
379.199	79.37
379.662	76.37
380.125	79.87
380.587	82.77
381.05	79.77
381.512	82.47
381.975	80.37
382.437	80.27
382.9	82.37
383.362	83.57
383.825	80.97
384.287	84.07
384.75	81.67
385.212	79.77
385.674	81.87
386.136	79.37
386.599	86.27
387.061	81.67
387.523	81.97
387.985	83.37
388.447	88.47
388.91	82.37
389.372	81.07
389.834	79.07
390.296	80.47
390.758	83.17
391.22	78.87
391.682	89.27
392.144	79.97
392.606	84.07
393.068	84.67
393.529	79.67
393.991	83.57
394.453	83.77
394.915	85.07
395.377	76.97
395.838	82.37
396.3	80.57
396.762	87.47
397.224	78.97
397.685	82.27
398.147	82.17
398.608	79.57
399.07	84.57
399.531	83.67
399.993	81.67
400.454	80.97
400.916	77.57
401.377	89.17
401.839	79.07
402.3	81.87
402.762	87.87
403.223	78.57
403.684	81.47
404.145	78.17
404.607	79.77
405.068	77.67
405.529	84.17
405.99	79.87
406.451	84.17
406.913	78.87
407.374	81.67
407.835	83.07
408.296	80.87
408.757	81.07
409.218	79.77
409.679	80.77
410.14	82.27
410.601	79.97
411.062	76.37
411.522	85.47
411.983	83.97
412.444	79.57
412.905	83.77
413.366	82.17
413.826	83.57
414.287	84.27
414.748	82.07
415.208	78.87
415.669	77.77
416.13	85.77
416.59	82.27
417.051	84.57
417.511	78.37
417.972	83.77
418.432	83.77
418.893	84.07
419.353	83.67
419.814	85.77
420.274	84.37
420.734	78.17
421.195	84.57
421.655	82.87
422.115	85.07
422.576	90.97
423.036	80.27
423.496	83.57
423.956	75.97
424.416	80.57
424.876	83.57
425.336	82.47
425.797	76.47
426.257	77.87
426.717	83.27
427.177	78.67
427.637	84.37
428.097	82.67
428.556	85.77
429.016	80.87
429.476	78.37
429.936	80.47
430.396	84.27
430.856	79.07
431.315	81.17
431.775	80.87
432.235	84.97
432.694	84.37
433.154	83.67
433.614	77.67
434.073	82.97
434.533	80.77
434.993	85.17
435.452	83.87
435.912	82.07
436.371	79.77
436.83	87.77
437.29	82.57
437.749	77.67
438.209	82.67
438.668	82.57
439.127	84.57
439.587	82.07
440.046	87.47
440.505	79.87
440.964	78.47
441.424	78.27
441.883	84.77
442.342	84.17
442.801	85.17
443.26	83.17
443.719	85.27
444.178	86.57
444.637	80.77
445.096	85.77
445.555	84.37
446.014	83.17
446.473	81.97
446.932	79.57
447.391	80.97
447.849	85.87
448.308	78.97
448.767	85.97
449.226	92.37
449.685	83.17
450.143	88.07
450.602	85.27
451.061	78.57
451.519	85.77
451.978	88.17
452.436	84.27
452.895	81.37
453.353	88.27
453.812	84.27
454.27	87.37
454.729	86.97
455.187	86.27
455.646	88.67
456.104	83.57
456.562	91.57
457.021	87.87
457.479	85.07
457.937	88.47
458.395	82.07
458.854	80.47
459.312	83.37
459.77	86.37
460.228	87.67
460.686	85.77
461.144	82.57
461.602	81.97
462.06	83.87
462.518	85.77
462.976	81.87
463.434	78.97
463.892	89.47
464.35	85.27
464.808	84.17
465.266	85.67
465.724	87.87
466.181	83.47
466.639	86.27
467.097	85.77
467.555	87.57
468.012	88.07
468.47	81.07
468.928	82.47
469.385	89.47
469.843	83.87
470.3	83.87
470.758	77.67
471.215	91.77
471.673	86.27
472.13	84.17
472.588	83.57
473.045	79.97
473.503	85.57
473.96	88.67
474.417	90.77
474.875	77.87
475.332	85.67
475.789	86.77
476.246	80.67
476.704	82.57
477.161	85.57
477.618	85.87
478.075	87.07
478.532	88.37
478.989	89.47
479.446	88.57
479.903	88.67
480.36	90.57
480.817	84.97
481.274	87.77
481.731	91.67
482.188	90.77
482.645	89.57
483.102	83.57
483.558	91.37
484.015	88.97
484.472	87.27
484.929	95.97
485.385	86.47
485.842	89.87
486.299	82.57
486.755	87.37
487.212	89.07
487.668	86.67
488.125	86.47
488.582	87.27
489.038	90.87
489.494	86.27
489.951	97.17
490.407	89.87
490.864	92.17
491.32	88.07
491.776	89.17
492.233	86.07
492.689	89.27
493.145	95.77
493.602	87.57
494.058	87.77
494.514	92.87
494.97	93.57
495.426	89.07
495.882	88.97
496.338	90.17
496.794	82.97
497.251	94.57
497.707	86.37
498.163	89.17
498.618	88.57
499.074	88.67
499.53	97.57
499.986	90.17
500.442	86.37
500.898	86.67
501.354	86.47
501.809	91.67
502.265	90.37
502.721	90.67
503.177	91.37
503.632	93.47
504.088	90.67
504.543	93.87
504.999	89.87
505.455	94.67
505.91	87.77
506.366	93.47
506.821	87.07
507.277	91.77
507.732	93.27
508.187	89.67
508.643	90.97
509.098	92.17
509.553	91.87
510.009	91.87
510.464	87.57
510.919	87.87
511.375	84.37
511.83	88.67
512.285	86.27
512.74	88.87
513.195	89.07
513.65	92.27
514.105	90.27
514.56	88.67
515.015	96.97
515.47	89.47
515.925	89.57
516.38	87.17
516.835	91.37
517.29	85.17
517.745	91.37
518.2	88.37
518.655	92.47
519.109	88.27
519.564	89.47
520.019	92.47
520.474	86.87
520.928	88.57
521.383	88.07
521.838	87.87
522.292	89.87
522.747	80.87
523.201	87.17
523.656	90.17
524.11	88.37
524.565	92.17
525.019	89.47
525.474	86.67
525.928	94.97
526.382	89.27
526.837	93.97
527.291	92.67
527.745	89.77
528.2	89.47
528.654	90.77
529.108	94.17
529.562	90.37
530.016	85.17
530.47	84.77
530.925	86.77
531.379	91.17
531.833	86.57
532.287	93.87
532.741	92.07
533.195	90.47
533.649	87.17
534.103	91.87
534.556	86.67
535.01	89.37
535.464	86.87
535.918	86.47
536.372	90.97
536.826	90.47
537.279	88.57
537.733	89.57
538.187	89.77
538.64	89.27
539.094	90.87
539.548	92.97
540.001	92.47
540.455	88.37
540.908	85.87
541.362	85.87
541.815	94.27
542.269	93.97
542.722	91.27
543.175	86.57
543.629	88.17
544.082	89.47
544.536	88.27
544.989	91.77
545.442	89.47
545.895	84.07
546.349	88.37
546.802	92.07
547.255	90.97
547.708	93.77
548.161	89.77
548.614	86.37
549.067	93.57
549.52	86.37
549.973	90.47
550.426	86.97
550.879	92.47
551.332	91.17
551.785	88.37
552.238	88.47
552.691	88.57
553.144	90.87
553.596	89.77
554.049	88.77
554.502	85.17
554.955	89.77
555.407	88.67
555.86	86.97
556.313	90.67
556.765	88.07
557.218	91.07
557.67	93.97
558.123	95.27
558.576	86.57
