Data from DH-3PlusCalLight-DeuteriumHalogen_HRD10391_13-38-39-084.txt Node
Date: Thu Feb 15 13:38:39 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	1.1
188.309	1.1
188.782	1.1
189.255	0.7
189.728	-5.8
190.201	-4.3
190.674	-12.2
191.147	-8.9
191.619	-11.6
192.092	-8.3
192.565	-4
193.038	-3.4
193.511	-1.5
193.984	2.8
194.456	6.5
194.929	11.2
195.402	20.2
195.874	17.5
196.347	20.3
196.82	25.3
197.292	25.7
197.765	31.1
198.237	32.2
198.71	40.7
199.182	44
199.655	50.1
200.127	52.2
200.6	57.8
201.072	58.7
201.544	63.8
202.017	63.9
202.489	64.6
202.961	79.1
203.433	72.6
203.906	78.2
204.378	79
204.85	77.6
205.322	81.7
205.794	79.9
206.266	83.4
206.739	83.7
207.211	87.8
207.683	86
208.155	84.8
208.627	84.9
209.099	94.3
209.57	89
210.042	85.5
210.514	88
210.986	89.9
211.458	91.2
211.93	80.8
212.402	86.3
212.873	87.8
213.345	85.1
213.817	83.7
214.288	82.2
214.76	88.6
215.232	88.7
215.703	79.5
216.175	83.6
216.646	84.4
217.118	82.5
217.589	80.7
218.061	83
218.532	83.8
219.004	79.6
219.475	81.3
219.946	84
220.418	85.2
220.889	82.1
221.36	84.9
221.832	79.3
222.303	86.2
222.774	82.3
223.245	93.2
223.717	86
224.188	93
224.659	90.1
225.13	95.9
225.601	90.3
226.072	92.8
226.543	94
227.014	94
227.485	106.7
227.956	107.7
228.427	110.2
228.898	102.6
229.369	112.3
229.839	107.2
230.31	114.2
230.781	120
231.252	121.5
231.722	121.9
232.193	120.6
232.664	113.8
233.135	117.5
233.605	113.1
234.076	113
234.546	111.8
235.017	111
235.487	104.5
235.958	104.9
236.428	105
236.899	99.4
237.369	96.5
237.84	99.2
238.31	94.6
238.78	91.8
239.251	88.8
239.721	87
240.191	84.2
240.662	89.3
241.132	89.2
241.602	86.2
242.072	86.2
242.542	92.7
243.013	86
243.483	86.5
243.953	90.6
244.423	87.5
244.893	89.5
245.363	83.7
245.833	84.7
246.303	84.3
246.773	82.1
247.243	87.8
247.712	82.8
248.182	84.1
248.652	86.5
249.122	82.1
249.592	79.5
250.061	86.3
250.531	82.9
251.001	88
251.471	86.8
251.94	87.3
252.41	89.3
252.879	93.6
253.349	98.4
253.818	94.7
254.288	106.4
254.757	102.7
255.227	105
255.696	104.1
256.166	111.3
256.635	118
257.105	124.8
257.574	126.9
258.043	137.9
258.513	141.3
258.982	143.1
259.451	161.2
259.92	169.8
260.389	182.8
260.859	186.9
261.328	195.6
261.797	204.3
262.266	216.4
262.735	221.1
263.204	228.3
263.673	244.9
264.142	242.6
264.611	257.2
265.08	263.5
265.549	266.5
266.018	281.4
266.487	287.7
266.955	290.7
267.424	302.3
267.893	310.1
268.362	305
268.83	319.3
269.299	317.1
269.768	325.4
270.236	332.5
270.705	333.8
271.174	344
271.642	341.2
272.111	341.8
272.579	343.3
273.048	348.9
273.516	355.4
273.985	352.3
274.453	357.6
274.922	365.5
275.39	355.9
275.858	353.9
276.327	355.5
276.795	360.3
277.263	365.6
277.731	363.5
278.2	362.6
278.668	355.9
279.136	350.8
279.604	361.7
280.072	354.5
280.54	350.1
281.008	352.3
281.477	348
281.945	345.6
282.413	350.4
282.881	341.2
283.348	341.6
283.816	338.4
284.284	338
284.752	329
285.22	332.2
285.688	330.8
286.156	325
286.623	324.3
287.091	319.8
287.559	321.8
288.026	313.5
288.494	317.2
288.962	321.4
289.429	323.1
289.897	331.3
290.364	327.7
290.832	331.1
291.3	333
291.767	335.4
292.234	343.1
292.702	345.3
293.169	343.2
293.637	358.8
294.104	366.9
294.571	361.1
295.039	370.8
295.506	372.7
295.973	378
296.44	379.9
296.908	370
297.375	371.6
297.842	383.7
298.309	392.2
298.776	385.8
299.243	394.2
299.71	387
300.177	388
300.644	397.2
301.111	395.7
301.578	392.1
302.045	393.9
302.512	395.5
302.979	395.7
303.446	395.8
303.913	389.6
304.379	395.1
304.846	390.7
305.313	389.9
305.78	389.2
306.246	379.9
306.713	385
307.18	386.2
307.646	381.5
308.113	381.5
308.579	382.1
309.046	376.9
309.512	365.5
309.979	372.9
310.445	372.4
310.912	379.4
311.378	378.1
311.845	368.9
312.311	374.3
312.777	371.3
313.244	365.5
313.71	366.7
314.176	367.7
314.642	366.5
315.109	361.6
315.575	365.9
316.041	367.3
316.507	365.3
316.973	376.3
317.439	372.6
317.905	373.9
318.371	378.5
318.837	376.5
319.303	392.8
319.769	387.1
320.235	393.7
320.701	398.7
321.167	393.9
321.633	395.9
322.099	403.5
322.564	399.9
323.03	399.5
323.496	400.2
323.962	404.1
324.427	411.7
324.893	407.9
325.359	414.8
325.824	410.7
326.29	409.4
326.755	409.4
327.221	401.5
327.686	404.3
328.152	409
328.617	403.5
329.083	406
329.548	407.2
330.014	403.5
330.479	392.3
330.944	402.6
331.41	389.8
331.875	394.6
332.34	379.9
332.805	386.3
333.271	375.3
333.736	372.8
334.201	375.5
334.666	372.5
335.131	365.6
335.596	363
336.061	363.1
336.526	363
336.991	361.2
337.456	359.5
337.921	356.8
338.386	350.4
338.851	360.7
339.316	358.2
339.781	353.6
340.246	366.8
340.711	371.2
341.175	372.1
341.64	385.7
342.105	390.8
342.569	394.5
343.034	400.1
343.499	405.8
343.963	404.6
344.428	404.6
344.893	400.1
345.357	407.3
345.822	406.4
346.286	416.1
346.751	420.2
347.215	432.3
347.679	433.3
348.144	428.6
348.608	435.4
349.073	445.6
349.537	444.4
350.001	441.6
350.465	442.4
350.93	439
351.394	440
351.858	442.8
352.322	451.8
352.786	446.4
353.25	440.4
353.715	440.9
354.179	445.5
354.643	442.1
355.107	449.1
355.571	439.1
356.035	442
356.498	441.7
356.962	443.4
357.426	449.4
357.89	451.5
358.354	448
358.818	447
359.281	440.6
359.745	445.4
360.209	446.9
360.673	444.9
361.136	440.7
361.6	442.1
362.064	442.7
362.527	443.2
362.991	439.1
363.454	444.1
363.918	443.1
364.381	444.1
364.845	447.6
365.308	455.6
365.772	456.2
366.235	456.3
366.698	454.9
367.162	446.1
367.625	447.4
368.088	453.5
368.552	447.6
369.015	446
369.478	445
369.941	455.8
370.404	457.7
370.867	442.7
371.331	450.2
371.794	447.6
372.257	440
372.72	458.6
373.183	451.6
373.646	447.5
374.109	455.9
374.572	463.5
375.035	465
375.497	478.2
375.96	473.1
376.423	483.1
376.886	485.5
377.349	479.9
377.811	483.8
378.274	493.3
378.737	481.9
379.199	485.3
379.662	489.1
380.125	487
380.587	490.3
381.05	481.5
381.512	491.8
381.975	495.3
382.437	492.1
382.9	482.7
383.362	492.2
383.825	500.4
384.287	499.4
384.75	499.2
385.212	506.3
385.674	514
386.136	504.7
386.599	512.5
387.061	510.8
387.523	520.8
387.985	518
388.447	509.9
388.91	508.3
389.372	509
389.834	507.6
390.296	514.3
390.758	523.9
391.22	525.9
391.682	538.1
392.144	523.2
392.606	519.2
393.068	515.6
393.529	526.8
393.991	522.1
394.453	523.3
394.915	528.3
395.377	525.2
395.838	528.4
396.3	531.7
396.762	541.9
397.224	548.5
397.685	547.6
398.147	549.7
398.608	538.2
399.07	536.6
399.531	529.4
399.993	539.8
400.454	539.1
400.916	529.1
401.377	537.7
401.839	534.9
402.3	538.6
402.762	538
403.223	547.2
403.684	545.6
404.145	555.3
404.607	554.4
405.068	539
405.529	538.6
405.99	526.2
406.451	528.3
406.913	525.3
407.374	549.6
407.835	547
408.296	543.3
408.757	538.4
409.218	548.8
409.679	531.3
410.14	531.6
410.601	536.6
411.062	544
411.522	554.4
411.983	555.1
412.444	554.3
412.905	546.9
413.366	538
413.826	545.4
414.287	550.4
414.748	549.4
415.208	555.7
415.669	560.3
416.13	557.9
416.59	562.2
417.051	565.4
417.511	564.3
417.972	580.4
418.432	593
418.893	594.4
419.353	609.4
419.814	626.1
420.274	627.5
420.734	619.9
421.195	637.8
421.655	623.4
422.115	637
422.576	631.9
423.036	625
423.496	638.8
423.956	639.6
424.416	639.8
424.876	657.8
425.336	655.1
425.797	658.5
426.257	681.1
426.717	698.8
427.177	685.4
427.637	701.7
428.097	715.7
428.556	734.5
429.016	740.8
429.476	755.7
429.936	759
430.396	745.2
430.856	747.7
431.315	758.6
431.775	781.7
432.235	775.2
432.694	820.3
433.154	824.3
433.614	805.2
434.073	837.7
434.533	834.7
434.993	840.9
435.452	869.4
435.912	865.5
436.371	854.1
436.83	886.8
437.29	900.1
437.749	898.1
438.209	912.9
438.668	914.7
439.127	935.9
439.587	951
440.046	943.6
440.505	973.3
440.964	970.2
441.424	991.7
441.883	1014.2
442.342	1013
442.801	1020.7
443.26	1041.5
443.719	1062.8
444.178	1065.4
444.637	1073.9
445.096	1102.2
445.555	1109.7
446.014	1118.8
446.473	1112
446.932	1132.3
447.391	1153.1
447.849	1186.5
448.308	1170.8
448.767	1184.2
449.226	1213
449.685	1213.9
450.143	1245.5
450.602	1262.1
451.061	1246.9
451.519	1276.4
451.978	1291.1
452.436	1311
452.895	1321.2
453.353	1318.2
453.812	1329.5
454.27	1362.6
454.729	1365.7
455.187	1387.7
455.646	1386.5
456.104	1395.7
456.562	1410
457.021	1447.3
457.479	1403.6
457.937	1444
458.395	1498.7
458.854	1478.6
459.312	1464.3
459.77	1482.4
460.228	1493.1
460.686	1528.7
461.144	1525.8
461.602	1496.8
462.06	1505.1
462.518	1521.1
462.976	1526.6
463.434	1518.5
463.892	1509.5
464.35	1523.7
464.808	1515.2
465.266	1522.7
465.724	1543.3
466.181	1549.5
466.639	1524.2
467.097	1579.5
467.555	1598.5
468.012	1575
468.47	1567.3
468.928	1570.4
469.385	1595.5
469.843	1633
470.3	1611.2
470.758	1642.3
471.215	1632.3
471.673	1647.4
472.13	1688
472.588	1715.4
473.045	1741.5
473.503	1776.1
473.96	1833.6
474.417	1830.3
474.875	1879.6
475.332	1878
475.789	1907
476.246	1950.1
476.704	1982.8
477.161	2009
477.618	2043.2
478.075	2059.4
478.532	2151.5
478.989	2182.7
479.446	2206.2
479.903	2229.7
480.36	2332.4
480.817	2322.5
481.274	2384.3
481.731	2431.6
482.188	2455.6
482.645	2523.8
483.102	2518
483.558	2571.5
484.015	2642.6
484.472	2664
484.929	2712.9
485.385	2731.9
485.842	2758.6
486.299	2829.1
486.755	2852.8
487.212	2845
487.668	2877.3
488.125	2919.8
488.582	2884.6
489.038	2945.7
489.494	2927.3
489.951	2955.8
490.407	2980.7
490.864	2988.5
491.32	3013.2
491.776	3009.7
492.233	3014.5
492.689	3017.5
493.145	3028
493.602	2987.8
494.058	3045.6
494.514	3028.6
494.97	3032.6
495.426	3049.5
495.882	3044.4
496.338	3010.9
496.794	3056.4
497.251	3035.2
497.707	3057.6
498.163	3051
498.618	3056.6
499.074	3042.5
499.53	3060.2
499.986	3065.3
500.442	3072.2
500.898	3043.9
501.354	3086.8
501.809	3077.4
502.265	3067.5
502.721	3075
503.177	3086.2
503.632	3093.7
504.088	3071.5
504.543	3076.3
504.999	3078.6
505.455	3072.3
505.91	3055.2
506.366	3070.9
506.821	3089.9
507.277	3079.8
507.732	3097
508.187	3046.7
508.643	3052.5
509.098	3041.8
509.553	3063.4
