Data from DH-3PlusCalLight-Deuterium_HRD10391_13-35-09-727.txt Node
Date: Thu Feb 15 13:35:09 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	4.37
188.309	4.37
188.782	4.37
189.255	-2.53
189.728	-3.43
190.201	-4.93
190.674	-5.53
191.147	-4.53
191.619	-8.93
192.092	-8.93
192.565	-6.33
193.038	-0.23
193.511	-4.43
193.984	2.87
194.456	4.07
194.929	6.17
195.402	10.67
195.874	21.67
196.347	22.77
196.82	21.97
197.292	27.07
197.765	36.07
198.237	40.77
198.71	40.07
199.182	40.67
199.655	43.27
200.127	54.77
200.6	52.87
201.072	58.07
201.544	58.27
202.017	65.17
202.489	65.37
202.961	68.37
203.433	72.17
203.906	71.17
204.378	80.67
204.85	78.87
205.322	79.17
205.794	77.87
206.266	83.87
206.739	81.97
207.211	82.87
207.683	87.07
208.155	77.37
208.627	86.67
209.099	88.77
209.57	82.37
210.042	84.17
210.514	83.97
210.986	85.27
211.458	85.27
211.93	83.27
212.402	87.97
212.873	88.07
213.345	83.97
213.817	81.37
214.288	80.77
214.76	81.07
215.232	87.17
215.703	82.97
216.175	83.37
216.646	82.67
217.118	80.87
217.589	81.47
218.061	76.97
218.532	77.57
219.004	81.37
219.475	84.07
219.946	81.17
220.418	83.47
220.889	81.17
221.36	82.97
221.832	83.27
222.303	80.97
222.774	83.87
223.245	79.67
223.717	88.77
224.188	85.27
224.659	88.17
225.13	87.07
225.601	85.17
226.072	93.57
226.543	84.17
227.014	90.97
227.485	89.37
227.956	92.87
228.427	97.27
228.898	97.27
229.369	98.87
229.839	99.97
230.31	97.77
230.781	103.37
231.252	102.37
231.722	98.97
232.193	99.07
232.664	98.67
233.135	100.97
233.605	101.37
234.076	97.87
234.546	98.87
235.017	97.87
235.487	95.87
235.958	87.17
236.428	92.67
236.899	85.47
237.369	83.87
237.84	87.87
238.31	81.07
238.78	82.47
239.251	88.97
239.721	83.07
240.191	88.17
240.662	83.47
241.132	80.07
241.602	80.87
242.072	84.77
242.542	80.27
243.013	82.77
243.483	80.97
243.953	84.87
244.423	76.17
244.893	80.17
245.363	85.97
245.833	81.57
246.303	84.47
246.773	80.07
247.243	83.07
247.712	81.07
248.182	88.67
248.652	79.17
249.122	83.57
249.592	82.27
250.061	79.07
250.531	78.97
251.001	81.17
251.471	86.07
251.94	84.47
252.41	83.37
252.879	87.37
253.349	88.57
253.818	89.27
254.288	90.67
254.757	93.47
255.227	85.37
255.696	96.57
256.166	94.17
256.635	96.87
257.105	98.77
257.574	104.97
258.043	103.77
258.513	106.07
258.982	117.27
259.451	121.27
259.92	130.27
260.389	128.77
260.859	141.37
261.328	144.77
261.797	149.07
262.266	159.37
262.735	160.97
263.204	176.67
263.673	178.87
264.142	184.07
264.611	188.17
265.08	194.97
265.549	194.97
266.018	205.77
266.487	211.57
266.955	218.57
267.424	221.47
267.893	223.87
268.362	228.47
268.83	229.77
269.299	240.67
269.768	239.87
270.236	239.97
270.705	249.37
271.174	248.37
271.642	247.17
272.111	244.77
272.579	248.87
273.048	249.67
273.516	255.47
273.985	256.57
274.453	259.87
274.922	257.77
275.39	256.67
275.858	253.97
276.327	253.07
276.795	260.87
277.263	254.07
277.731	249.37
278.2	251.17
278.668	257.17
279.136	249.27
279.604	248.77
280.072	253.77
280.54	247.17
281.008	251.97
281.477	241.97
281.945	249.57
282.413	241.37
282.881	241.87
283.348	239.17
283.816	236.57
284.284	238.97
284.752	237.27
285.22	240.37
285.688	236.77
286.156	233.47
286.623	240.07
287.091	236.87
287.559	238.77
288.026	240.07
288.494	242.87
288.962	234.67
289.429	238.07
289.897	245.77
290.364	249.67
290.832	239.47
291.3	246.77
291.767	250.87
292.234	253.87
292.702	247.47
293.169	257.67
293.637	262.47
294.104	262.77
294.571	261.77
295.039	274.67
295.506	281.97
295.973	270.97
296.44	271.17
296.908	276.17
297.375	274.67
297.842	268.87
298.309	273.47
298.776	278.97
299.243	283.57
299.71	282.77
300.177	283.67
300.644	274.47
301.111	281.97
301.578	278.67
302.045	275.57
302.512	281.27
302.979	274.57
303.446	272.47
303.913	284.67
304.379	279.87
304.846	276.57
305.313	269.37
305.78	267.67
306.246	272.37
306.713	274.47
307.18	274.17
307.646	271.17
308.113	268.37
308.579	274.57
309.046	266.57
309.512	268.17
309.979	264.37
310.445	266.77
310.912	264.77
311.378	255.97
311.845	270.57
312.311	265.77
312.777	262.67
313.244	261.97
313.71	263.37
314.176	260.87
314.642	269.57
315.109	267.57
315.575	264.47
316.041	270.37
316.507	271.27
316.973	269.47
317.439	265.47
317.905	270.27
318.371	278.17
318.837	274.27
319.303	283.87
319.769	276.27
320.235	283.97
320.701	286.47
321.167	284.17
321.633	285.37
322.099	277.37
322.564	282.87
323.03	287.87
323.496	291.57
323.962	285.07
324.427	290.87
324.893	287.97
325.359	287.47
325.824	291.27
326.29	285.87
326.755	282.37
327.221	272.27
327.686	286.87
328.152	279.77
328.617	282.67
329.083	280.77
329.548	283.17
330.014	278.97
330.479	272.27
330.944	273.47
331.41	273.07
331.875	267.37
332.34	266.17
332.805	265.47
333.271	266.07
333.736	267.77
334.201	258.17
334.666	258.07
335.131	266.87
335.596	260.17
336.061	257.47
336.526	261.77
336.991	264.67
337.456	263.87
337.921	260.67
338.386	251.77
338.851	254.37
339.316	257.87
339.781	253.67
340.246	269.57
340.711	264.27
341.175	269.17
341.64	277.27
342.105	277.77
342.569	279.37
343.034	275.37
343.499	281.27
343.963	293.77
344.428	286.87
344.893	288.97
345.357	290.27
345.822	286.97
346.286	292.67
346.751	298.07
347.215	304.07
347.679	298.67
348.144	302.17
348.608	307.77
349.073	312.07
349.537	308.77
350.001	309.37
350.465	302.77
350.93	305.17
351.394	302.27
351.858	302.17
352.322	302.57
352.786	306.57
353.25	305.57
353.715	309.87
354.179	309.87
354.643	309.87
355.107	308.47
355.571	305.07
356.035	308.47
356.498	307.07
356.962	303.37
357.426	309.17
357.89	307.77
358.354	308.07
358.818	304.07
359.281	312.57
359.745	311.07
360.209	307.87
360.673	307.17
361.136	305.27
361.6	309.17
362.064	314.47
362.527	303.27
362.991	313.77
363.454	307.37
363.918	306.77
364.381	311.17
364.845	311.27
365.308	312.27
365.772	320.97
366.235	309.07
366.698	317.97
367.162	305.27
367.625	314.37
368.088	312.57
368.552	311.27
369.015	308.27
369.478	308.77
369.941	314.57
370.404	308.87
370.867	312.57
371.331	308.57
371.794	316.87
372.257	316.47
372.72	318.87
373.183	310.97
373.646	316.37
374.109	314.07
374.572	317.77
375.035	318.27
375.497	318.67
375.96	318.77
376.423	323.57
376.886	329.47
377.349	320.57
377.811	327.57
378.274	335.37
378.737	330.47
379.199	327.57
379.662	334.17
380.125	327.07
380.587	327.37
381.05	328.57
381.512	339.67
381.975	333.87
382.437	332.57
382.9	335.87
383.362	338.17
383.825	340.17
384.287	331.57
384.75	331.97
385.212	334.07
385.674	338.57
386.136	347.87
386.599	342.97
387.061	343.77
387.523	345.07
387.985	338.57
388.447	341.87
388.91	333.37
389.372	339.07
389.834	337.47
390.296	342.97
390.758	346.17
391.22	343.47
391.682	353.97
392.144	354.27
392.606	346.97
393.068	332.57
393.529	341.17
393.991	343.37
394.453	342.97
394.915	339.37
395.377	344.57
395.838	351.07
396.3	348.97
396.762	363.07
397.224	354.07
397.685	353.97
398.147	346.57
398.608	341.37
399.07	344.57
399.531	348.27
399.993	350.17
400.454	346.87
400.916	343.97
401.377	353.97
401.839	342.47
402.3	342.57
402.762	343.87
403.223	348.37
403.684	347.67
404.145	350.67
404.607	349.47
405.068	344.57
405.529	337.87
405.99	332.87
406.451	323.57
406.913	324.37
407.374	334.47
407.835	325.47
408.296	326.67
408.757	322.57
409.218	326.77
409.679	313.77
410.14	318.47
410.601	307.47
411.062	308.07
411.522	321.27
411.983	309.67
412.444	315.37
412.905	302.97
413.366	302.97
413.826	293.57
414.287	300.47
414.748	293.67
415.208	292.07
415.669	287.57
416.13	287.87
416.59	284.57
417.051	286.07
417.511	286.97
417.972	298.57
418.432	302.77
418.893	296.47
419.353	304.77
419.814	302.57
420.274	303.77
420.734	311.57
421.195	311.37
421.655	294.17
422.115	293.87
422.576	292.37
423.036	284.77
423.496	291.57
423.956	287.27
424.416	279.77
424.876	277.87
425.336	268.87
425.797	269.07
426.257	278.27
426.717	287.77
427.177	276.67
427.637	272.27
428.097	271.27
428.556	271.87
429.016	272.17
429.476	271.47
429.936	257.37
430.396	250.87
430.856	237.77
431.315	240.57
431.775	234.17
432.235	234.97
432.694	243.57
433.154	235.87
433.614	216.77
434.073	217.87
434.533	211.87
434.993	206.87
435.452	206.57
435.912	201.27
436.371	196.67
436.83	188.87
437.29	190.67
437.749	193.77
438.209	186.87
438.668	178.27
439.127	179.47
439.587	183.57
440.046	181.97
440.505	180.97
440.964	169.67
441.424	163.87
441.883	164.47
442.342	159.97
442.801	160.77
443.26	155.27
443.719	144.77
444.178	145.97
444.637	142.27
445.096	139.57
445.555	135.47
446.014	132.27
446.473	125.37
446.932	126.17
447.391	118.07
447.849	121.17
448.308	118.77
448.767	119.77
449.226	114.37
449.685	111.87
450.143	109.47
450.602	111.87
451.061	103.37
451.519	104.67
451.978	103.47
452.436	98.97
452.895	103.47
453.353	97.57
453.812	94.87
454.27	98.57
454.729	96.87
455.187	92.07
455.646	93.17
456.104	94.37
456.562	89.27
457.021	93.47
457.479	93.07
457.937	90.17
458.395	91.27
458.854	89.97
459.312	90.27
459.77	90.97
460.228	89.57
460.686	85.87
461.144	90.27
461.602	88.47
462.06	87.57
462.518	83.97
462.976	91.57
463.434	87.87
463.892	86.47
464.35	87.57
464.808	89.27
465.266	85.77
465.724	82.97
466.181	90.07
466.639	88.27
467.097	86.77
467.555	88.57
468.012	86.27
468.47	86.07
468.928	86.47
469.385	90.17
469.843	86.37
470.3	84.47
