Data from DH-3PlusCalLight-Background_HRD10391_13-34-11-323.txt Node
Date: Thu Feb 15 13:34:11 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	2
188.309	2
188.782	2
189.255	-2.5
189.728	-5.2
190.201	-7.4
190.674	-10.9
191.147	-4.1
191.619	-4.4
192.092	-4.7
192.565	-5.6
193.038	-4.2
193.511	-0.2
193.984	2.6
194.456	5
194.929	6.2
195.402	13.5
195.874	19.9
196.347	19.3
196.82	24.9
197.292	32.8
197.765	26.9
198.237	40.6
198.71	36.2
199.182	46.9
199.655	49.9
200.127	51.4
200.6	58.9
201.072	61.1
201.544	65.1
202.017	63.3
202.489	67.4
202.961	70.7
203.433	71.4
203.906	73.7
204.378	73.1
204.85	79.9
205.322	81.2
205.794	82.2
206.266	85.3
206.739	83.9
207.211	87.8
207.683	86.9
208.155	85.4
208.627	83
209.099	83.9
209.57	85.2
210.042	83.9
210.514	85.2
210.986	91.7
211.458	85.7
211.93	85.7
212.402	88.1
212.873	86.7
213.345	85.4
213.817	82.7
214.288	85.3
214.76	81
215.232	84.6
215.703	84
216.175	79.9
216.646	82.1
217.118	81.9
217.589	79
218.061	79.3
218.532	77.4
219.004	77.7
219.475	80.8
219.946	82.9
220.418	80.6
220.889	82.8
221.36	76.3
221.832	72.1
222.303	76.1
222.774	78.3
223.245	80.7
223.717	81.2
224.188	80
224.659	80.9
225.13	77.1
225.601	74.3
226.072	77
226.543	78.5
227.014	79.1
227.485	74.7
227.956	76.7
228.427	76.4
228.898	77.7
229.369	76.3
229.839	73.7
230.31	76.2
230.781	77.4
231.252	78.3
231.722	76.7
232.193	80.3
232.664	77
233.135	77.4
233.605	79.7
234.076	80
234.546	75.1
235.017	80.9
235.487	81.1
235.958	76.2
236.428	85.8
236.899	78.1
237.369	74.8
237.84	79.9
238.31	84.3
238.78	78.7
239.251	83.9
239.721	79.2
240.191	80.4
240.662	80.8
241.132	78.5
241.602	82.1
242.072	79.3
242.542	82.7
243.013	78.5
243.483	75.5
243.953	83.5
244.423	79.7
244.893	77
245.363	82.5
245.833	79.1
246.303	84.4
246.773	78.5
247.243	77.9
247.712	81
248.182	78.7
248.652	75.9
249.122	85.7
249.592	80.7
250.061	80.9
250.531	79.2
251.001	78.6
251.471	78.3
251.94	81
252.41	82.2
252.879	79
253.349	84.4
253.818	84
254.288	82.7
254.757	82.7
255.227	80
255.696	80.3
256.166	80.8
256.635	82.2
257.105	81.3
257.574	82
258.043	84.5
258.513	81.9
258.982	80
259.451	79.8
259.92	80.7
260.389	80.7
260.859	80.7
261.328	83.9
261.797	78.8
262.266	82.6
262.735	81.1
263.204	85.1
263.673	82.6
264.142	79.6
264.611	82.3
265.08	76.9
265.549	85.6
266.018	87.6
266.487	85.5
266.955	81.1
267.424	83.5
267.893	77.8
268.362	79.9
268.83	82.1
269.299	80.1
269.768	80.4
270.236	84.3
270.705	85
271.174	81.3
271.642	88.6
272.111	80.1
272.579	82.7
273.048	87.1
273.516	81.5
273.985	86
274.453	84.9
274.922	81.4
275.39	82.1
275.858	85.6
276.327	84.7
276.795	79.8
277.263	83.5
277.731	82.3
278.2	82.4
278.668	86.3
279.136	80.6
279.604	82.4
280.072	85.2
280.54	83.9
281.008	87.6
281.477	86.8
281.945	79.1
282.413	85
282.881	86.7
283.348	85.7
283.816	82
284.284	80.8
284.752	82.8
285.22	83.7
285.688	80.3
286.156	82
286.623	82.6
287.091	83.1
287.559	86
288.026	84.7
288.494	81.6
288.962	83.7
289.429	81.8
289.897	85.2
290.364	80
290.832	86.7
291.3	84.8
291.767	79.6
292.234	81.8
292.702	82.4
293.169	81.6
293.637	73.7
294.104	85.1
294.571	83.7
295.039	85.6
295.506	89.3
295.973	86.3
296.44	86.6
296.908	83.4
297.375	84.7
297.842	81
298.309	81.9
298.776	83.7
299.243	78.7
299.71	83.9
300.177	81.4
300.644	86.4
301.111	83.8
301.578	86.1
302.045	85.3
302.512	88.1
302.979	85.6
303.446	84.6
303.913	81.7
304.379	84.9
304.846	87.7
305.313	81.4
305.78	82.2
306.246	76.3
306.713	82.4
307.18	79.7
307.646	84
308.113	84.8
308.579	86.4
309.046	81.9
309.512	79.8
309.979	86.8
310.445	85.2
310.912	87.5
311.378	87
311.845	85.6
312.311	85
312.777	86.5
313.244	89.9
313.71	85.9
314.176	82.4
314.642	81.5
315.109	85.5
315.575	87.2
316.041	81.6
316.507	79.3
316.973	87.3
317.439	85.8
317.905	85.1
318.371	83.4
318.837	81.6
319.303	85.5
319.769	85.3
320.235	87.5
320.701	81.4
321.167	85
321.633	80.9
322.099	83.4
322.564	88.3
323.03	85.5
323.496	82.2
323.962	86.3
324.427	87.4
324.893	84
325.359	87.5
325.824	83
326.29	84.9
326.755	87.7
327.221	79.5
327.686	84.6
328.152	86.1
328.617	87.9
329.083	81.1
329.548	85.1
330.014	88.6
330.479	86.3
330.944	81.6
331.41	89.3
331.875	83.6
332.34	82.8
332.805	83.5
333.271	84.2
333.736	83.5
334.201	89
334.666	86.7
335.131	87.7
335.596	80.8
336.061	84.9
336.526	82.3
336.991	84.2
337.456	80.8
337.921	87.4
338.386	88.8
338.851	82.5
339.316	85.6
339.781	80.5
340.246	78.6
340.711	84.7
341.175	88.3
341.64	81.2
342.105	82.7
342.569	84.5
343.034	80.2
343.499	86.6
343.963	87
344.428	88.5
344.893	89.1
345.357	86.8
345.822	84.4
346.286	83
346.751	85.1
347.215	85.2
347.679	84
348.144	81.4
348.608	87
349.073	86.3
349.537	77.7
350.001	83.6
350.465	85.1
350.93	85
351.394	87.5
351.858	83.1
352.322	83.1
352.786	84.8
353.25	88.2
353.715	84.9
354.179	81.8
354.643	84.1
355.107	85
355.571	86.7
356.035	79.3
356.498	85.8
356.962	86.5
357.426	81.8
357.89	92.6
358.354	89.8
358.818	85.2
359.281	83.9
359.745	82
360.209	86.9
360.673	82.8
361.136	84.3
361.6	84.2
362.064	85.2
362.527	83.1
362.991	88.8
363.454	84.2
363.918	84.8
364.381	86.9
364.845	90.2
365.308	86.4
365.772	84.7
366.235	83.9
366.698	84.8
367.162	87.6
367.625	87
368.088	80.2
368.552	84
369.015	83.3
369.478	87.7
369.941	86.2
370.404	84.7
370.867	85.9
371.331	86.8
371.794	84.9
372.257	86.2
372.72	84.1
373.183	84.3
373.646	84.8
374.109	82.2
374.572	84.6
375.035	84.1
375.497	88.9
375.96	86.2
376.423	85.8
376.886	86.1
377.349	82.8
377.811	83.7
378.274	88.4
378.737	84.7
379.199	86.3
379.662	84.7
380.125	83
380.587	83.7
381.05	85
381.512	85.9
381.975	90.2
382.437	85.9
382.9	84.8
383.362	88.9
383.825	82.9
384.287	81.6
384.75	82.2
385.212	83.3
385.674	87
386.136	86.9
386.599	81.9
387.061	86.3
387.523	87
387.985	83.7
388.447	84.4
388.91	80.9
389.372	85.6
389.834	88.9
390.296	86.8
390.758	85.7
391.22	85.3
391.682	85.6
392.144	88.5
392.606	82.9
393.068	87.6
393.529	88.8
393.991	80.4
394.453	88
394.915	87.6
395.377	89
395.838	84
396.3	83.1
396.762	83.8
397.224	83.2
397.685	85.3
398.147	84.1
398.608	87
399.07	85.1
399.531	85.3
399.993	84.9
400.454	83.3
400.916	84.9
401.377	87.2
401.839	84.8
402.3	82.4
402.762	84.5
403.223	85.5
403.684	83.4
404.145	86.7
404.607	85
405.068	83.8
405.529	85.9
405.99	80.5
406.451	81.7
406.913	82.5
407.374	86.2
407.835	83.5
408.296	83.7
408.757	83.7
409.218	89
409.679	87.5
410.14	86
410.601	80.7
411.062	84.1
411.522	86.7
411.983	84.8
412.444	80.4
412.905	82.1
413.366	82.7
413.826	83.5
414.287	81.9
414.748	83.5
415.208	90.5
415.669	82.7
416.13	86.1
416.59	87.5
417.051	89
417.511	83.4
417.972	86.9
418.432	84
418.893	84.7
419.353	87.5
419.814	88.2
420.274	85
420.734	86.4
421.195	82.2
421.655	85.1
422.115	87.8
422.576	82.3
423.036	87.7
423.496	85.4
423.956	83.4
424.416	83.7
424.876	83.2
425.336	86.1
425.797	84.4
426.257	82
426.717	82.3
427.177	85.1
427.637	84.1
428.097	80.1
428.556	89.2
429.016	85.2
429.476	80.9
429.936	81.9
430.396	82
430.856	81.9
431.315	90.1
431.775	86.6
432.235	84.2
432.694	88.7
433.154	85
433.614	84.5
434.073	85.6
434.533	81.3
434.993	79.8
435.452	83.8
435.912	82.1
436.371	82.5
436.83	77.2
437.29	80
437.749	82.4
438.209	89.2
438.668	88.5
439.127	79.6
439.587	83.6
440.046	85.2
440.505	89.1
440.964	87.6
441.424	82.4
441.883	79.5
442.342	87.1
442.801	84.9
443.26	85.5
443.719	79.9
444.178	84.4
444.637	87.4
445.096	85.7
445.555	86.8
446.014	91.1
446.473	84.1
446.932	85.2
447.391	83.3
447.849	81
448.308	83.3
448.767	82.8
449.226	82.7
449.685	81.6
450.143	86.5
450.602	83.7
451.061	83.4
451.519	85.2
451.978	83.4
452.436	81.1
452.895	81.7
453.353	87
453.812	82.2
454.27	84.3
454.729	82.5
455.187	85.7
455.646	82.1
456.104	80.9
456.562	81.4
457.021	84.3
457.479	82.6
457.937	86.4
458.395	85.2
458.854	85.1
459.312	85.2
459.77	88
460.228	82.3
460.686	81.2
461.144	84.3
461.602	84.1
462.06	85
462.518	85.1
462.976	85.4
463.434	82.8
463.892	82.9
464.35	88.1
464.808	80.4
465.266	85
465.724	84.3
466.181	84.6
466.639	88.8
467.097	89
467.555	86.7
468.012	87.6
468.47	84.8
468.928	82.3
469.385	82.5
469.843	87.3
470.3	89.3
470.758	83.3
471.215	82.8
471.673	84.2
472.13	81.8
472.588	80.5
473.045	84.7
473.503	86.8
473.96	88
474.417	85.2
474.875	80.7
475.332	86.4
475.789	85.8
476.246	80.3
476.704	83.7
477.161	87.8
477.618	82.4
478.075	82
478.532	82.4
478.989	80.5
479.446	81.8
479.903	86.4
480.36	83.1
480.817	87.1
481.274	86
481.731	84
482.188	81
482.645	83.1
483.102	82.5
483.558	86.5
484.015	82.5
484.472	78.2
484.929	86.3
485.385	86.2
485.842	83.2
486.299	87.6
486.755	86.9
487.212	84.8
487.668	86
488.125	81.2
488.582	81.1
489.038	88
489.494	81
489.951	89.3
490.407	77.9
490.864	82.7
491.32	87.7
491.776	80.3
492.233	81.8
492.689	78.1
493.145	84
493.602	83.1
494.058	85
494.514	83.6
494.97	82.6
495.426	84.3
495.882	85.1
496.338	84
496.794	83.3
497.251	85.2
497.707	86.9
498.163	84.9
498.618	80.9
499.074	82
499.53	82.9
499.986	84.6
500.442	78.2
500.898	85
501.354	87.9
501.809	89.9
502.265	83
502.721	84.6
503.177	83.7
503.632	82.9
504.088	86.9
504.543	83.2
504.999	85.3
505.455	82.9
505.91	86.2
506.366	86.2
506.821	85.5
507.277	84.8
507.732	85.3
508.187	79.2
508.643	77.9
509.098	82.4
509.553	84
510.009	84.3
510.464	78.9
510.919	83.6
511.375	82.3
511.83	83
512.285	86.5
512.74	86
513.195	78.5
513.65	81.3
514.105	84.7
514.56	83.1
515.015	82.5
515.47	86.4
515.925	81.4
516.38	83.4
516.835	84.9
517.29	88.1
517.745	83.1
518.2	80.4
518.655	84
519.109	82
519.564	82.8
520.019	80.4
520.474	83.8
520.928	84.2
521.383	80.5
521.838	81.2
522.292	90.9
522.747	83.2
523.201	83.3
523.656	86.1
524.11	83.8
524.565	85.4
525.019	83.4
525.474	81.3
525.928	83.8
526.382	82.6
526.837	83.2
527.291	86.7
527.745	83.4
528.2	87.9
528.654	81.8
529.108	89.2
529.562	85.3
530.016	83.6
530.47	86.5
530.925	81.3
531.379	85.4
531.833	82.6
532.287	83.2
532.741	84.3
533.195	83.4
533.649	83.2
534.103	82.2
534.556	86.6
535.01	85.1
535.464	81.2
535.918	85
536.372	85.2
536.826	85.3
537.279	83
537.733	85.4
538.187	85.2
538.64	85.6
539.094	82
539.548	83.5
540.001	86.5
540.455	81.7
540.908	81.6
541.362	81.2
541.815	84
542.269	89.9
542.722	85.5
543.175	84
543.629	80.9
544.082	78.6
544.536	84.3
544.989	83.9
545.442	84.5
545.895	84
546.349	79.2
546.802	84.1
547.255	85.4
547.708	81.6
548.161	83
548.614	81.3
549.067	83.8
549.52	77.3
549.973	79.4
550.426	82.2
550.879	85.7
551.332	86.4
551.785	86.5
552.238	84.8
552.691	83.1
553.144	79.9
553.596	83.6
554.049	82.1
554.502	81
554.955	87.9
555.407	79.7
555.86	88.8
556.313	85.7
556.765	79.9
557.218	85.9
557.67	79.9
558.123	83.7
558.576	82.2
559.028	86.8
559.48	89.3
559.933	85.6
560.385	86.1
560.838	86.1
561.29	83.8
561.742	85.3
562.195	80.5
562.647	80.4
563.099	85.3
563.551	89
564.004	83.7
564.456	82.8
564.908	83
565.36	88.5
565.812	81.1
566.264	83.7
566.716	87.2
567.168	87.9
567.62	86.4
568.072	86.4
568.524	80.8
568.976	88.3
569.428	81.4
569.88	81.9
570.332	82.9
570.784	84.9
571.235	80.8
571.687	85.7
572.139	88.7
572.59	84.3
573.042	81.8
573.494	83.3
573.945	84.4
574.397	90.2
574.849	86.8
575.3	85
575.752	82.7
576.203	84.4
576.655	84.1
577.106	90.3
577.557	86.5
578.009	85.9
578.46	83.5
578.912	76.2
579.363	83.1
579.814	86.5
580.265	87.3
580.717	85.2
581.168	83.2
581.619	83.7
582.07	84.7
582.521	82.6
582.972	85.3
583.423	87.2
583.875	84.9
584.326	85.5
584.777	89.7
585.227	86.2
585.678	87
586.129	84.8
586.58	86.3
587.031	82.5
587.482	85.6
587.933	85.4
588.384	84.9
588.834	81.2
589.285	82.7
589.736	87.5
590.186	86.3
590.637	86.4
591.088	81.3
591.538	87.3
591.989	76.5
592.439	82.7
592.89	82.8
593.34	87.6
593.791	85.4
594.241	87.9
594.692	82.5
595.142	84.5
595.593	80.4
596.043	83.9
596.493	83.3
596.943	84
597.394	89.5
597.844	82.9
598.294	82.5
598.744	80.5
599.195	79.8
599.645	88.1
600.095	82.7
600.545	82.2
600.995	85.5
601.445	84
601.895	83.8
602.345	83
602.795	82.8
603.245	79.6
