Data from DH-3PlusCalLight-Halogen_HRD10391_13-39-46-248.txt Node
Date: Thu Feb 15 13:39:46 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	3.67
188.309	3.67
188.782	3.67
189.255	-4.52
189.728	-1.62
190.201	-3.93
190.674	-6.02
191.147	-6.62
191.619	-5.12
192.092	-5.62
192.565	-6.73
193.038	-4.52
193.511	-1.12
193.984	-0.93
194.456	6.48
194.929	11.07
195.402	12.98
195.874	12.57
196.347	17.07
196.82	22.07
197.292	29.98
197.765	36.27
198.237	36.88
198.71	34.88
199.182	44.27
199.655	49.67
200.127	56.98
200.6	56.67
201.072	59.38
201.544	62.38
202.017	65.07
202.489	65.48
202.961	72.57
203.433	71.77
203.906	76.67
204.378	75.07
204.85	85.67
205.322	80.07
205.794	80.88
206.266	83.98
206.739	83.07
207.211	79.77
207.683	77.38
208.155	88.17
208.627	82.07
209.099	82.07
209.57	86.77
210.042	84.17
210.514	84.07
210.986	84.17
211.458	82.77
211.93	82.67
212.402	86.67
212.873	82.48
213.345	86.98
213.817	81.17
214.288	81.17
214.76	85.27
215.232	80.67
215.703	86.17
216.175	84.57
216.646	82.17
217.118	86.67
217.589	81.07
218.061	80.67
218.532	77.27
219.004	76.67
219.475	84.27
219.946	77.27
220.418	79.38
220.889	83.07
221.36	80.88
221.832	76.38
222.303	76.27
222.774	76.57
223.245	75.67
223.717	81.57
224.188	83.98
224.659	78.48
225.13	77.17
225.601	77.57
226.072	78.27
226.543	76.57
227.014	75.77
227.485	78.48
227.956	75.67
228.427	77.98
228.898	83.67
229.369	75.57
229.839	79.38
230.31	73.98
230.781	82.27
231.252	79.07
231.722	84.38
232.193	82.17
232.664	79.67
233.135	79.57
233.605	75.48
234.076	83.77
234.546	80.38
235.017	77.88
235.487	78.17
235.958	76.07
236.428	78.38
236.899	84.27
237.369	80.07
237.84	77.38
238.31	82.07
238.78	80.67
239.251	78.57
239.721	78.48
240.191	80.38
240.662	81.27
241.132	77.98
241.602	81.98
242.072	79.57
242.542	85.07
243.013	80.67
243.483	81.77
243.953	78.88
244.423	77.67
244.893	85.57
245.363	86.57
245.833	85.67
246.303	76.67
246.773	82.67
247.243	86.38
247.712	81.77
248.182	84.38
248.652	84.27
249.122	83.38
249.592	82.48
250.061	78.77
250.531	85.98
251.001	84.38
251.471	84.67
251.94	80.67
252.41	82.48
252.879	76.38
253.349	82.48
253.818	83.07
254.288	85.07
254.757	81.77
255.227	81.17
255.696	82.88
256.166	82.88
256.635	79.77
257.105	80.48
257.574	82.27
258.043	81.27
258.513	84.07
258.982	86.48
259.451	81.67
259.92	85.27
260.389	79.27
260.859	82.98
261.328	88.07
261.797	87.17
262.266	81.27
262.735	87.88
263.204	83.88
263.673	82.67
264.142	82.98
264.611	82.48
265.08	84.67
265.549	81.17
266.018	81.98
266.487	80.27
266.955	84.07
267.424	81.98
267.893	84.67
268.362	78.48
268.83	85.57
269.299	84.07
269.768	86.88
270.236	90.38
270.705	82.98
271.174	82.98
271.642	85.27
272.111	85.98
272.579	86.48
273.048	92.17
273.516	81.98
273.985	80.67
274.453	88.07
274.922	84.27
275.39	82.67
275.858	87.38
276.327	80.48
276.795	84.27
277.263	84.77
277.731	83.17
278.2	85.67
278.668	83.88
279.136	83.77
279.604	83.38
280.072	81.77
280.54	85.98
281.008	83.17
281.477	82.07
281.945	84.27
282.413	87.88
282.881	85.77
283.348	84.67
283.816	85.27
284.284	81.88
284.752	84.77
285.22	84.98
285.688	82.07
286.156	82.17
286.623	88.07
287.091	88.48
287.559	89.67
288.026	84.27
288.494	86.27
288.962	87.48
289.429	85.07
289.897	79.07
290.364	84.38
290.832	82.77
291.3	83.48
291.767	82.27
292.234	82.27
292.702	85.17
293.169	83.17
293.637	89.07
294.104	83.07
294.571	81.77
295.039	83.27
295.506	85.57
295.973	83.48
296.44	86.77
296.908	80.38
297.375	88.38
297.842	83.67
298.309	84.88
298.776	88.98
299.243	83.57
299.71	87.38
300.177	85.17
300.644	79.27
301.111	91.48
301.578	83.67
302.045	88.48
302.512	86.98
302.979	88.77
303.446	89.98
303.913	83.57
304.379	85.88
304.846	86.17
305.313	87.88
305.78	91.07
306.246	85.27
306.713	87.88
307.18	87.27
307.646	84.27
308.113	83.17
308.579	85.77
309.046	84.98
309.512	91.48
309.979	84.27
310.445	85.38
310.912	83.88
311.378	82.98
311.845	89.07
312.311	88.27
312.777	83.88
313.244	89.57
313.71	90.07
314.176	83.27
314.642	87.57
315.109	87.48
315.575	90.27
316.041	90.67
316.507	88.27
316.973	88.17
317.439	90.17
317.905	91.98
318.371	89.17
318.837	88.38
319.303	87.27
319.769	90.77
320.235	88.67
320.701	87.17
321.167	86.88
321.633	82.88
322.099	86.57
322.564	85.57
323.03	80.17
323.496	83.88
323.962	90.17
324.427	85.07
324.893	85.17
325.359	83.88
325.824	88.77
326.29	86.98
326.755	87.57
327.221	88.17
327.686	85.48
328.152	87.07
328.617	84.88
329.083	82.77
329.548	84.67
330.014	88.77
330.479	88.67
330.944	86.77
331.41	88.27
331.875	85.88
332.34	87.88
332.805	92.27
333.271	86.57
333.736	85.57
334.201	89.17
334.666	85.88
335.131	87.38
335.596	85.77
336.061	89.07
336.526	83.07
336.991	88.27
337.456	88.17
337.921	90.57
338.386	87.77
338.851	88.88
339.316	85.07
339.781	84.67
340.246	87.88
340.711	89.77
341.175	90.07
341.64	83.38
342.105	90.27
342.569	86.98
343.034	87.38
343.499	88.48
343.963	84.38
344.428	86.98
344.893	85.57
345.357	89.17
345.822	87.38
346.286	85.77
346.751	85.27
347.215	88.67
347.679	83.98
348.144	88.98
348.608	86.77
349.073	87.98
349.537	94.48
350.001	88.77
350.465	84.77
350.93	84.07
351.394	85.67
351.858	88.27
352.322	84.67
352.786	84.98
353.25	88.77
353.715	89.38
354.179	92.17
354.643	88.17
355.107	87.38
355.571	87.07
356.035	90.67
356.498	91.07
356.962	92.77
357.426	87.67
357.89	89.38
358.354	88.38
358.818	96.27
359.281	88.27
359.745	81.17
360.209	92.17
360.673	92.38
361.136	88.77
361.6	89.27
362.064	91.77
362.527	93.07
362.991	88.07
363.454	90.38
363.918	86.48
364.381	94.07
364.845	90.48
365.308	90.88
365.772	88.48
366.235	88.17
366.698	87.88
367.162	89.57
367.625	92.88
368.088	91.48
368.552	90.07
369.015	90.48
369.478	89.48
369.941	93.17
370.404	89.98
370.867	94.57
371.331	88.38
371.794	99.98
372.257	95.88
372.72	93.38
373.183	93.67
373.646	89.27
374.109	93.57
374.572	90.38
375.035	97.98
375.497	93.98
375.96	95.67
376.423	94.48
376.886	101.57
377.349	102.57
377.811	91.77
378.274	93.98
378.737	98.48
379.199	101.77
379.662	99.27
380.125	100.17
380.587	103.67
381.05	93.77
381.512	95.67
381.975	103.38
382.437	107.98
382.9	105.17
383.362	98.98
383.825	101.38
384.287	100.57
384.75	99.07
385.212	105.07
385.674	106.67
386.136	109.27
386.599	106.17
387.061	105.17
387.523	102.48
387.985	104.77
388.447	106.88
388.91	103.98
389.372	104.17
389.834	108.98
390.296	108.57
390.758	115.17
391.22	109.17
391.682	114.57
392.144	107.88
392.606	108.67
393.068	112.38
393.529	112.48
393.991	113.48
394.453	112.07
394.915	117.88
395.377	117.88
395.838	117.27
396.3	118.67
396.762	120.98
397.224	130.38
397.685	117.98
398.147	124.38
398.608	125.88
399.07	125.27
399.531	126.07
399.993	129.38
400.454	126.48
400.916	134.07
401.377	131.17
401.839	127.88
402.3	135.98
402.762	135.77
403.223	133.67
403.684	138.98
404.145	139.07
404.607	142.17
405.068	142.88
405.529	144.67
405.99	142.88
406.451	149.48
406.913	154.17
407.374	156.38
407.835	159.57
408.296	165.88
408.757	162.07
409.218	161.27
409.679	173.38
410.14	174.57
410.601	175.57
411.062	178.27
411.522	183.77
411.983	185.17
412.444	191.07
412.905	195.48
413.366	192.17
413.826	200.88
414.287	202.98
414.748	214.38
415.208	215.07
415.669	214.27
416.13	220.17
416.59	221.48
417.051	239.07
417.511	236.67
417.972	243.98
418.432	243.98
418.893	249.57
419.353	259.48
419.814	266.48
420.274	269.98
420.734	276.38
421.195	283.98
421.655	283.27
422.115	308.38
422.576	304.88
423.036	314.88
423.496	322.88
423.956	334.57
424.416	343.48
424.876	363.68
425.336	376.18
425.797	377.18
426.257	390.07
426.717	411.87
427.177	406.77
427.637	428.98
428.097	431.07
428.556	446.87
429.016	454.68
429.476	464.77
429.936	486.98
430.396	500.57
430.856	516.48
431.315	522.98
431.775	552.27
432.235	557.48
432.694	573.27
433.154	600.57
433.614	605.18
434.073	629.87
434.533	641.87
434.993	640.98
435.452	679.77
435.912	685.07
436.371	696.37
436.83	706.68
437.29	723.77
437.749	743.57
438.209	760.57
438.668	775.18
439.127	789.27
439.587	815.37
440.046	822.18
440.505	841.77
440.964	847.48
441.424	876.37
441.883	902.48
442.342	908.18
442.801	924.57
443.26	963.77
443.719	976.27
444.178	983.18
444.637	1007.48
445.096	1035.78
445.555	1043.07
446.014	1048.38
446.473	1054.57
446.932	1066.57
447.391	1108.78
447.849	1130.68
448.308	1123.97
448.767	1141.97
449.226	1163.78
449.685	1179.38
450.143	1204.18
450.602	1235.68
451.061	1211.38
451.519	1252.57
451.978	1268.18
452.436	1281.47
452.895	1283.78
453.353	1299.18
453.812	1311.28
454.27	1341.18
454.729	1354.78
455.187	1371.47
455.646	1377.28
456.104	1387.97
456.562	1401.58
457.021	1425.88
457.479	1382.78
457.937	1417.38
458.395	1466.97
458.854	1442.58
459.312	1437.68
459.77	1443.18
460.228	1446.68
460.686	1493.68
461.144	1485.58
461.602	1471.08
462.06	1468.08
462.518	1483.18
462.976	1495.78
463.434	1478.08
463.892	1466.47
464.35	1470.28
464.808	1460.88
465.266	1479.18
465.724	1488.58
466.181	1495.47
466.639	1465.28
467.097	1513.38
467.555	1542.68
468.012	1521.58
468.47	1514.88
468.928	1533.18
469.385	1548.08
469.843	1575.78
470.3	1558.58
470.758	1597.97
471.215	1585.88
471.673	1598.18
472.13	1650.78
472.588	1676.78
473.045	1677.88
473.503	1724.68
473.96	1778.68
474.417	1774.58
474.875	1823.68
475.332	1818.88
475.789	1834.18
476.246	1881.47
476.704	1908.08
477.161	1948.78
477.618	1970.68
478.075	1993.08
478.532	2053.38
478.989	2105.58
479.446	2125.28
479.903	2161.18
480.36	2242.18
480.817	2248.28
481.274	2280.78
481.731	2324.08
482.188	2359.88
482.645	2405.38
483.102	2441.78
483.558	2472.88
484.015	2527.58
484.472	2569.28
484.929	2621.78
485.385	2641.38
485.842	2672.47
