Data from DH-3PlusCalLight-Background_HRD10391_13-40-46-850.txt Node
Date: Thu Feb 15 13:40:46 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	-0.98
188.309	-0.98
188.782	-0.98
189.255	-1.08
189.728	-2.78
190.201	-5.38
190.674	-3.58
191.147	-10.88
191.619	-5.38
192.092	-4.08
192.565	-6.18
193.038	-2.68
193.511	-6.98
193.984	5.92
194.456	5.92
194.929	8.32
195.402	11.92
195.874	17.92
196.347	20.22
196.82	24.22
197.292	30.12
197.765	32.62
198.237	33.82
198.71	39.82
199.182	45.92
199.655	46.22
200.127	49.72
200.6	50.72
201.072	55.72
201.544	61.02
202.017	64.12
202.489	64.92
202.961	67.62
203.433	71.22
203.906	67.82
204.378	75.72
204.85	69.22
205.322	76.72
205.794	81.82
206.266	79.22
206.739	81.12
207.211	78.72
207.683	83.52
208.155	85.62
208.627	87.62
209.099	81.92
209.57	81.82
210.042	85.32
210.514	86.02
210.986	83.32
211.458	78.32
211.93	87.32
212.402	83.62
212.873	82.12
213.345	85.92
213.817	83.32
214.288	84.22
214.76	83.22
215.232	82.42
215.703	82.32
216.175	80.92
216.646	79.62
217.118	79.72
217.589	79.12
218.061	79.62
218.532	75.52
219.004	76.42
219.475	75.92
219.946	77.22
220.418	79.42
220.889	76.72
221.36	77.02
221.832	79.22
222.303	82.72
222.774	81.42
223.245	78.52
223.717	78.92
224.188	75.82
224.659	71.62
225.13	81.32
225.601	80.22
226.072	75.12
226.543	79.22
227.014	79.02
227.485	71.72
227.956	72.42
228.427	69.52
228.898	74.82
229.369	73.52
229.839	78.62
230.31	73.42
230.781	73.62
231.252	79.62
231.722	73.72
232.193	71.22
232.664	78.02
233.135	75.92
233.605	73.72
234.076	80.22
234.546	75.92
235.017	80.82
235.487	77.12
235.958	80.12
236.428	78.52
236.899	73.42
237.369	82.12
237.84	81.22
238.31	77.52
238.78	78.92
239.251	80.62
239.721	78.52
240.191	78.72
240.662	82.02
241.132	84.62
241.602	77.92
242.072	86.02
242.542	84.52
243.013	75.92
243.483	78.62
243.953	75.42
244.423	80.12
244.893	80.42
245.363	80.02
245.833	83.72
246.303	78.52
246.773	81.02
247.243	79.52
247.712	76.72
248.182	81.82
248.652	83.62
249.122	80.42
249.592	84.62
250.061	78.42
250.531	79.92
251.001	83.12
251.471	78.52
251.94	77.42
252.41	76.92
252.879	77.02
253.349	77.42
253.818	72.62
254.288	75.52
254.757	84.82
255.227	83.72
255.696	81.12
256.166	83.02
256.635	83.22
257.105	74.72
257.574	79.42
258.043	76.82
258.513	77.92
258.982	79.12
259.451	81.22
259.92	77.22
260.389	78.62
260.859	78.82
261.328	84.12
261.797	81.52
262.266	80.22
262.735	85.42
263.204	83.02
263.673	77.72
264.142	82.42
264.611	80.92
