Data from DH-3PlusCalLight-Background_HRD10391_13-34-16-496.txt Node
Date: Thu Feb 15 13:34:16 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	3.69
188.309	3.69
188.782	3.69
189.255	-3.21
189.728	-7.11
190.201	-7.91
190.674	-11.11
191.147	-8.31
191.619	-9.21
192.092	-6.31
192.565	-5.11
193.038	-0.81
193.511	2.09
193.984	4.69
194.456	8.29
194.929	7.09
195.402	15.89
195.874	17.39
196.347	23.39
196.82	22.09
197.292	26.79
197.765	30.19
198.237	33.29
198.71	39.29
199.182	42.79
199.655	43.39
200.127	44.79
200.6	54.79
201.072	52.49
201.544	56.69
202.017	61.79
202.489	63.89
202.961	69.19
203.433	68.09
203.906	72.29
204.378	74.09
204.85	75.69
205.322	76.29
205.794	78.09
206.266	83.89
206.739	78.39
207.211	78.09
207.683	82.09
208.155	77.79
208.627	79.39
209.099	83.49
209.57	88.79
210.042	86.89
210.514	83.99
210.986	85.39
211.458	84.49
211.93	85.29
212.402	88.29
212.873	79.09
213.345	79.19
213.817	84.39
214.288	83.89
214.76	82.99
215.232	80.99
215.703	83.29
216.175	84.29
216.646	81.39
217.118	80.39
217.589	82.59
218.061	83.59
218.532	79.79
219.004	77.79
219.475	80.19
219.946	75.29
220.418	76.59
220.889	77.09
221.36	74.49
221.832	75.19
222.303	72.49
222.774	78.69
223.245	79.69
223.717	77.09
224.188	78.99
224.659	75.79
225.13	78.09
225.601	78.69
226.072	74.99
226.543	79.49
227.014	76.39
227.485	74.89
227.956	66.29
228.427	78.09
228.898	77.69
229.369	78.49
229.839	73.49
230.31	75.59
230.781	78.69
231.252	73.99
231.722	79.99
232.193	78.89
232.664	78.39
233.135	73.79
233.605	77.89
234.076	79.59
234.546	74.19
235.017	74.79
235.487	78.09
235.958	76.79
236.428	76.79
236.899	78.39
237.369	75.49
237.84	79.19
238.31	78.29
238.78	80.29
239.251	87.09
239.721	78.79
240.191	75.29
240.662	76.29
241.132	79.89
241.602	79.29
242.072	76.09
242.542	81.29
243.013	75.49
243.483	78.79
243.953	78.89
244.423	76.59
244.893	74.49
245.363	80.99
245.833	77.89
246.303	78.29
246.773	84.89
247.243	82.19
247.712	78.69
248.182	80.29
248.652	83.09
249.122	72.99
249.592	80.19
250.061	78.19
250.531	75.69
251.001	82.69
251.471	83.09
251.94	82.99
252.41	78.69
252.879	76.29
253.349	76.29
253.818	83.19
254.288	79.09
254.757	76.99
255.227	80.69
255.696	78.59
256.166	80.09
256.635	79.89
257.105	81.29
257.574	79.29
258.043	80.69
258.513	80.09
258.982	79.09
259.451	76.59
259.92	83.69
260.389	85.09
260.859	80.19
261.328	78.59
261.797	77.99
262.266	82.19
262.735	79.29
263.204	74.09
263.673	78.69
264.142	78.99
264.611	81.89
265.08	78.99
265.549	81.29
266.018	75.19
266.487	80.19
266.955	76.69
267.424	78.49
267.893	78.09
268.362	76.79
268.83	81.19
269.299	76.49
269.768	81.39
270.236	78.79
270.705	78.19
271.174	76.79
271.642	77.49
272.111	80.49
272.579	84.79
273.048	80.79
273.516	76.69
273.985	82.79
274.453	81.69
274.922	82.09
275.39	81.29
275.858	74.09
276.327	78.89
276.795	79.69
277.263	79.59
277.731	78.19
278.2	81.09
278.668	81.29
279.136	82.39
279.604	81.09
280.072	83.99
280.54	84.69
281.008	82.29
281.477	82.19
281.945	80.19
282.413	86.19
282.881	83.99
283.348	82.39
283.816	87.59
284.284	81.59
284.752	87.59
285.22	78.29
285.688	80.69
286.156	79.19
286.623	80.79
287.091	84.39
287.559	82.49
288.026	84.89
288.494	81.39
288.962	86.29
289.429	82.19
289.897	83.39
290.364	75.39
290.832	78.19
291.3	79.79
291.767	81.29
292.234	81.99
292.702	78.59
293.169	83.99
293.637	78.99
294.104	86.39
294.571	81.29
295.039	84.39
295.506	79.59
295.973	83.69
296.44	83.59
296.908	81.19
297.375	79.99
297.842	84.59
298.309	80.69
298.776	83.09
299.243	82.99
299.71	81.59
300.177	78.99
300.644	82.99
301.111	80.99
301.578	86.09
302.045	81.79
302.512	80.19
302.979	82.29
303.446	83.39
303.913	83.69
304.379	82.29
304.846	81.39
305.313	81.29
305.78	88.19
306.246	77.49
306.713	87.29
307.18	85.09
307.646	83.79
308.113	76.19
308.579	74.19
309.046	81.79
309.512	78.99
309.979	89.79
310.445	88.29
310.912	80.59
311.378	87.39
311.845	82.89
312.311	83.19
312.777	82.09
313.244	87.29
313.71	83.99
314.176	85.89
314.642	81.19
315.109	80.39
315.575	83.29
316.041	77.89
316.507	80.39
316.973	80.19
317.439	83.99
317.905	77.89
318.371	85.79
318.837	80.19
319.303	81.09
319.769	83.29
320.235	87.79
320.701	87.69
321.167	82.69
321.633	88.19
322.099	77.89
322.564	87.29
323.03	86.99
323.496	85.29
323.962	84.59
324.427	84.59
324.893	85.59
325.359	82.09
325.824	77.59
326.29	76.39
326.755	87.39
327.221	78.59
327.686	85.69
328.152	84.39
328.617	81.59
329.083	83.79
329.548	84.99
330.014	82.29
330.479	84.99
330.944	84.79
331.41	83.09
331.875	83.69
332.34	85.99
332.805	86.69
333.271	86.09
333.736	86.79
334.201	86.99
334.666	83.59
335.131	84.99
335.596	83.69
336.061	82.39
336.526	83.39
336.991	78.89
337.456	85.09
337.921	84.99
338.386	80.29
338.851	82.69
339.316	82.79
339.781	80.79
340.246	84.69
340.711	77.09
341.175	78.39
341.64	87.49
342.105	82.49
342.569	86.99
343.034	79.19
343.499	80.19
343.963	82.49
344.428	81.09
344.893	89.79
345.357	82.49
345.822	83.09
346.286	80.29
346.751	83.39
347.215	84.39
347.679	87.89
348.144	79.29
348.608	81.99
349.073	87.49
349.537	79.79
350.001	83.99
350.465	78.39
350.93	86.49
351.394	86.39
351.858	82.79
352.322	87.79
352.786	85.79
353.25	82.09
353.715	84.69
354.179	87.99
354.643	86.89
355.107	84.59
355.571	89.59
356.035	80.29
356.498	83.69
356.962	86.29
357.426	82.09
357.89	79.59
358.354	79.99
358.818	83.49
359.281	83.49
359.745	90.29
360.209	81.29
360.673	85.99
361.136	82.99
361.6	87.99
362.064	80.39
362.527	87.79
362.991	80.39
363.454	80.59
363.918	85.69
364.381	84.89
364.845	82.59
365.308	82.79
365.772	88.69
366.235	85.89
366.698	84.49
367.162	83.39
367.625	76.09
368.088	81.19
368.552	82.09
369.015	81.49
369.478	82.89
369.941	82.99
370.404	81.39
370.867	78.09
371.331	81.19
371.794	88.49
372.257	83.19
372.72	79.59
373.183	87.79
373.646	79.69
374.109	85.99
374.572	81.59
375.035	83.09
375.497	86.69
375.96	85.89
376.423	82.69
376.886	88.19
377.349	88.19
377.811	83.79
378.274	89.19
378.737	77.89
379.199	80.09
379.662	84.69
380.125	84.69
380.587	82.09
381.05	82.19
381.512	84.89
381.975	81.99
382.437	86.19
382.9	78.49
383.362	85.19
383.825	84.19
384.287	86.19
384.75	90.89
385.212	87.99
385.674	85.89
386.136	76.99
386.599	83.79
387.061	84.89
387.523	81.99
387.985	83.29
388.447	82.99
388.91	87.09
389.372	76.79
389.834	85.99
390.296	79.19
390.758	81.89
391.22	80.99
391.682	87.39
392.144	83.39
392.606	84.79
393.068	85.69
393.529	83.69
393.991	85.39
394.453	84.79
394.915	88.09
395.377	81.59
395.838	83.89
396.3	83.39
396.762	75.89
397.224	81.39
397.685	83.89
398.147	91.79
398.608	79.89
399.07	82.79
399.531	84.49
399.993	87.39
400.454	87.29
400.916	81.39
401.377	78.19
401.839	81.79
402.3	82.79
402.762	81.39
403.223	86.19
403.684	85.79
404.145	86.19
404.607	80.79
405.068	82.89
405.529	87.29
405.99	84.89
406.451	85.89
406.913	84.19
407.374	84.99
