Data from DH-3PlusCalLight-Background_HRD10391_13-40-45-758.txt Node
Date: Thu Feb 15 13:40:45 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	-3.64
188.309	-3.64
188.782	-3.64
189.255	-3.74
189.728	-5.14
190.201	-4.34
190.674	-7.64
191.147	-9.04
191.619	-9.94
192.092	-0.34
192.565	0.36
193.038	-0.74
193.511	-3.84
193.984	1.76
194.456	7.46
194.929	10.66
195.402	10.16
195.874	17.96
196.347	19.56
196.82	23.36
197.292	28.56
197.765	29.96
198.237	36.56
198.71	38.16
199.182	40.86
199.655	46.76
200.127	52.46
200.6	53.66
201.072	55.76
201.544	57.56
202.017	58.06
202.489	64.46
202.961	67.46
203.433	66.06
203.906	69.16
204.378	72.16
204.85	75.96
205.322	75.26
205.794	75.76
206.266	79.26
206.739	80.56
207.211	77.66
207.683	79.86
208.155	78.66
208.627	79.26
209.099	83.66
209.57	82.46
210.042	79.66
210.514	81.76
210.986	82.46
211.458	83.46
211.93	81.96
212.402	74.46
212.873	79.76
213.345	77.96
213.817	74.96
214.288	80.76
214.76	87.16
215.232	81.26
215.703	81.56
216.175	83.46
216.646	79.76
217.118	79.86
217.589	79.96
218.061	77.86
218.532	77.56
219.004	78.16
219.475	81.56
219.946	75.16
220.418	78.56
220.889	78.86
221.36	79.96
221.832	75.56
222.303	75.66
222.774	73.06
223.245	71.86
223.717	74.26
224.188	73.66
224.659	79.46
225.13	74.46
225.601	75.56
226.072	76.26
226.543	75.16
227.014	79.16
227.485	72.46
227.956	78.46
228.427	73.96
228.898	74.86
229.369	70.36
229.839	70.36
230.31	72.46
230.781	78.96
231.252	74.16
231.722	72.46
232.193	72.76
232.664	77.36
233.135	77.86
233.605	82.86
234.076	71.86
234.546	72.06
235.017	75.46
235.487	77.56
235.958	74.26
236.428	78.26
236.899	80.76
237.369	76.06
237.84	79.06
238.31	79.16
238.78	79.86
239.251	74.76
239.721	78.96
240.191	74.76
240.662	72.26
241.132	77.86
241.602	76.46
242.072	77.66
242.542	80.56
243.013	80.66
243.483	72.56
243.953	78.46
244.423	74.16
244.893	79.46
245.363	79.06
245.833	84.26
246.303	83.86
246.773	81.36
247.243	80.46
247.712	76.06
248.182	74.36
248.652	75.66
249.122	77.86
249.592	82.76
250.061	76.46
250.531	75.46
251.001	77.16
251.471	78.76
251.94	79.76
252.41	77.36
252.879	75.16
253.349	77.46
253.818	77.46
254.288	76.86
254.757	80.36
255.227	75.96
255.696	78.96
256.166	78.96
256.635	77.56
257.105	82.76
257.574	79.06
258.043	78.96
258.513	78.26
258.982	78.66
259.451	78.86
259.92	80.16
260.389	75.46
260.859	77.16
261.328	77.06
261.797	75.76
262.266	82.26
262.735	73.46
263.204	79.16
263.673	77.36
264.142	75.66
264.611	79.96
265.08	81.16
265.549	84.16
266.018	78.26
266.487	83.76
266.955	76.36
267.424	81.66
267.893	82.06
268.362	72.66
268.83	80.96
269.299	80.96
269.768	75.86
270.236	82.16
270.705	85.66
271.174	79.66
271.642	80.56
272.111	74.76
272.579	78.86
273.048	80.16
273.516	75.16
273.985	77.66
274.453	78.36
274.922	78.46
275.39	84.66
275.858	79.66
276.327	81.06
276.795	80.36
277.263	82.76
277.731	76.26
278.2	82.06
278.668	74.76
279.136	84.56
279.604	80.96
280.072	83.16
280.54	83.76
281.008	81.66
281.477	81.26
281.945	83.46
282.413	84.06
282.881	80.66
283.348	74.66
283.816	78.06
284.284	78.56
284.752	80.06
285.22	75.86
285.688	83.16
286.156	85.66
286.623	80.66
287.091	82.76
287.559	78.76
288.026	82.86
288.494	80.36
288.962	81.96
289.429	85.46
289.897	84.06
290.364	81.26
290.832	78.66
291.3	83.76
291.767	86.26
292.234	81.66
292.702	79.26
293.169	79.46
293.637	80.16
294.104	79.16
294.571	82.86
295.039	81.16
295.506	81.66
295.973	83.06
296.44	77.76
296.908	78.56
297.375	78.46
297.842	84.26
298.309	87.46
298.776	83.66
299.243	80.26
299.71	84.66
300.177	83.86
300.644	83.26
301.111	82.36
301.578	80.96
302.045	74.36
