Data from DH-3PlusCalLight-Deuterium_HRD10391_13-35-13-822.txt Node
Date: Thu Feb 15 13:35:13 EST 2018
User: Ender
Spectrometer: HR+D1039
Trigger mode: 0
Integration Time (sec): 2.730000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
187.836	0.85
188.309	0.85
188.782	0.85
189.255	-5.25
189.728	-6.65
190.201	-7.65
190.674	-5.45
191.147	-8.75
191.619	-6.75
192.092	-5.05
192.565	-5.55
193.038	-4.15
193.511	-0.45
193.984	6.55
194.456	5.75
194.929	10.45
195.402	18.55
195.874	13.55
196.347	24.85
196.82	26.25
197.292	32.25
197.765	33.85
198.237	36.05
198.71	42.65
199.182	44.25
199.655	51.55
200.127	53.65
200.6	58.75
201.072	59.15
201.544	59.15
202.017	65.15
202.489	62.65
202.961	70.85
203.433	66.65
203.906	75.35
204.378	77.15
204.85	72.75
205.322	78.25
205.794	80.05
206.266	86.05
206.739	79.65
207.211	84.65
207.683	89.25
208.155	87.35
208.627	87.75
209.099	90.15
209.57	87.75
210.042	88.65
210.514	83.05
210.986	89.65
211.458	89.35
211.93	82.15
212.402	84.55
212.873	87.45
213.345	87.95
213.817	91.65
214.288	84.85
214.76	85.05
215.232	85.15
215.703	82.05
216.175	77.15
216.646	81.15
217.118	79.85
217.589	79.15
218.061	82.05
218.532	79.95
219.004	79.75
219.475	79.35
219.946	80.95
220.418	78.85
220.889	80.25
221.36	86.95
221.832	82.25
222.303	86.65
222.774	85.25
223.245	81.35
223.717	84.65
224.188	85.45
224.659	82.95
225.13	89.85
225.601	89.45
226.072	90.65
226.543	91.95
227.014	89.85
227.485	98.25
227.956	90.85
228.427	90.15
228.898	96.15
229.369	92.85
229.839	100.15
230.31	93.95
230.781	100.75
231.252	100.15
231.722	101.65
232.193	102.15
232.664	100.85
233.135	100.85
233.605	98.25
234.076	99.45
234.546	99.45
235.017	96.05
235.487	95.85
235.958	96.65
236.428	93.05
236.899	91.45
237.369	91.95
237.84	85.35
238.31	92.05
238.78	86.65
239.251	91.65
239.721	86.55
240.191	84.85
240.662	87.65
241.132	83.55
241.602	85.35
242.072	84.95
242.542	81.05
243.013	87.65
243.483	85.15
243.953	81.45
244.423	83.95
244.893	82.55
245.363	85.35
245.833	77.45
246.303	86.05
246.773	84.05
247.243	84.55
247.712	83.55
248.182	81.85
248.652	88.25
249.122	84.25
249.592	81.85
250.061	77.55
250.531	85.25
251.001	87.05
251.471	88.55
251.94	88.25
252.41	85.65
252.879	93.45
253.349	88.75
253.818	89.35
254.288	86.95
254.757	92.15
255.227	94.45
255.696	93.45
256.166	93.95
256.635	94.55
257.105	105.45
257.574	103.95
258.043	108.75
258.513	114.05
258.982	121.05
259.451	126.25
259.92	127.35
260.389	133.35
260.859	136.75
261.328	144.05
261.797	153.45
262.266	156.65
262.735	165.25
263.204	169.45
263.673	168.65
264.142	174.45
264.611	185.55
265.08	191.35
265.549	195.35
266.018	198.35
266.487	203.65
266.955	209.85
267.424	213.15
267.893	217.45
268.362	214.85
268.83	221.15
269.299	224.65
269.768	226.25
270.236	230.35
270.705	231.45
271.174	233.55
271.642	233.95
272.111	241.45
272.579	243.35
273.048	250.95
273.516	244.85
273.985	244.55
274.453	250.25
274.922	248.45
275.39	248.95
275.858	248.35
276.327	239.45
276.795	250.25
277.263	247.55
277.731	248.35
278.2	242.65
278.668	239.15
279.136	243.65
279.604	246.75
280.072	240.55
280.54	241.75
281.008	239.05
281.477	242.05
281.945	243.65
282.413	238.35
282.881	241.25
283.348	232.65
283.816	230.85
284.284	235.45
284.752	234.15
285.22	233.15
285.688	227.45
286.156	227.15
286.623	230.25
287.091	227.65
287.559	229.45
288.026	232.15
288.494	235.05
288.962	233.15
289.429	232.65
289.897	235.15
290.364	243.25
290.832	246.55
291.3	240.95
291.767	246.55
292.234	246.45
292.702	250.45
293.169	251.85
293.637	260.95
294.104	257.75
294.571	263.75
295.039	262.35
295.506	255.85
295.973	266.25
296.44	265.45
296.908	266.25
297.375	272.55
297.842	270.75
298.309	270.35
298.776	271.65
299.243	275.45
299.71	272.45
300.177	273.75
300.644	273.45
301.111	271.85
301.578	263.75
302.045	275.45
302.512	268.05
302.979	271.65
303.446	271.55
303.913	269.75
304.379	269.75
304.846	268.95
305.313	267.75
305.78	268.15
306.246	262.65
306.713	260.75
307.18	265.35
307.646	258.15
308.113	254.95
308.579	256.05
309.046	256.65
309.512	256.15
309.979	260.25
310.445	258.45
310.912	257.25
311.378	260.85
311.845	251.25
312.311	255.05
312.777	251.75
313.244	247.75
313.71	256.85
314.176	257.75
314.642	262.85
315.109	262.35
315.575	252.55
316.041	257.25
316.507	263.05
316.973	270.35
317.439	265.35
317.905	268.05
318.371	264.05
318.837	265.65
319.303	261.15
319.769	266.95
320.235	273.55
320.701	275.95
321.167	277.95
321.633	274.35
322.099	279.35
322.564	283.65
323.03	274.55
323.496	280.95
323.962	283.25
324.427	280.05
324.893	279.35
325.359	282.45
325.824	275.85
326.29	278.45
326.755	273.35
327.221	276.85
327.686	268.85
328.152	270.75
328.617	264.25
329.083	270.45
329.548	275.95
330.014	273.35
330.479	268.45
330.944	265.45
331.41	263.75
331.875	267.55
332.34	262.75
332.805	257.55
333.271	253.25
333.736	255.15
334.201	253.65
334.666	253.95
335.131	252.85
335.596	253.45
336.061	247.55
336.526	250.45
336.991	246.75
337.456	261.15
337.921	250.15
338.386	255.25
338.851	250.45
339.316	246.65
339.781	260.45
340.246	259.75
340.711	256.55
341.175	262.75
341.64	272.05
342.105	271.15
342.569	266.45
343.034	269.45
343.499	273.05
343.963	279.05
344.428	271.35
344.893	273.15
345.357	281.55
345.822	280.85
346.286	285.25
346.751	285.45
347.215	290.45
347.679	295.45
348.144	300.75
348.608	300.65
349.073	297.15
349.537	293.45
350.001	296.05
350.465	297.55
350.93	299.65
351.394	294.65
351.858	294.95
352.322	294.55
352.786	301.35
353.25	299.75
353.715	297.85
354.179	296.85
354.643	295.15
355.107	297.65
355.571	299.05
356.035	300.25
356.498	296.85
356.962	295.85
357.426	300.15
357.89	295.75
358.354	303.45
358.818	297.25
359.281	300.55
359.745	305.65
360.209	299.05
360.673	305.45
361.136	299.85
361.6	300.45
362.064	297.15
362.527	298.35
362.991	301.65
363.454	292.15
363.918	302.65
364.381	298.15
364.845	299.45
365.308	302.15
365.772	299.95
366.235	297.25
366.698	302.65
367.162	295.45
367.625	297.25
368.088	300.75
368.552	291.95
369.015	293.65
369.478	299.85
369.941	299.05
370.404	304.65
370.867	299.95
371.331	302.35
371.794	298.55
372.257	302.05
372.72	305.25
373.183	306.05
373.646	302.75
374.109	299.45
374.572	306.45
375.035	304.55
375.497	313.35
375.96	311.25
376.423	312.95
376.886	305.75
377.349	320.05
377.811	320.65
378.274	315.95
378.737	318.95
379.199	318.65
379.662	317.85
380.125	318.65
380.587	316.45
381.05	317.25
381.512	315.25
381.975	322.95
382.437	317.65
382.9	318.65
383.362	328.15
383.825	321.55
384.287	327.05
384.75	321.65
385.212	329.25
385.674	323.05
386.136	336.05
386.599	332.35
387.061	327.55
387.523	333.45
387.985	333.85
388.447	329.75
388.91	325.45
389.372	326.55
389.834	322.45
